x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,26,20,2.9,0.3,0.6,3.6,0,0.3,1
0,27,25,3.6,0.4,0.8,4.5,0,0.4,1
0,28,2,0.3,0,0.1,0.3,0,0,1
0,38,2,0,0.2,0.1,0.6,0,0,1
0,39,1,0,0.1,0.1,0.3,0,0,1
0,54,10,0.2,0.8,1.1,1.3,0,0,1
0,125,5,0.5,0.3,0.3,1.1,0,0,1
1,26,5,0.7,0.1,0.2,0.9,0,0.1,1
1,27,6,0.9,0.1,0.2,1,0,0.1,1
1,38,14,0,1.7,0.9,4,0,0,1
1,39,23,0,2.8,1.4,6.6,0,0,1
2,22,10,1.9,0.2,0.9,2.1,0,0,1
2,27,4,0.6,0.1,0.1,0.7,0,0.1,1
2,38,2,0,0.2,0.1,0.6,0,0,1
2,39,6,0,0.7,0.4,1.7,0,0,1
2,40,1,0,0.1,0.1,0.3,0,0,1
2,125,6,0.7,0.3,0.3,1.3,0,0,1
3,18,6,0.8,0.3,0.2,0.6,0,0,1
3,20,23,3,1.3,0.8,2.1,0,0,1
3,21,22,4.1,0.5,2.1,4.6,0,0,1
3,22,3,0.5,0.1,0.3,0.6,0,0,1
4,17,5,0.6,0.3,0.2,0.5,0,0,1
4,18,4,0.5,0.2,0.2,0.4,0,0,1
4,19,16,2,0.9,0.6,1.5,0,0,1
4,20,29,5,0,2,2,2,0,0
4,21,4,0.7,0.1,0.4,0.8,0,0,1
5,15,17,1.1,0.6,0.8,3.7,0,0,1
5,20,4,0.7,0.1,0.4,0.8,0,0,1
6,11,4,0.2,0.2,0.2,0.9,0,0,1
6,53,1,0,0.1,0.1,0.1,0,0,1
7,10,2,0.1,0.1,0.1,0.4,0,0,1
7,49,4,0.1,0.4,0.4,0.5,0,0,1
8,8,5,0.3,0.2,0.2,1.1,0,0,1
8,9,17,1.1,0.6,0.8,3.7,0,0,1
8,10,21,1.3,0.8,1,4.6,0,0,1
8,50,4,0.1,0.4,0.4,0.5,0,0,1
8,52,7,0.2,0.6,0.7,0.9,0,0,1
9,9,14,0.8,0.5,0.7,3.1,0,0,1
9,49,2,0,0.2,0.2,0.3,0,0,1
9,50,12,0.3,1,1.3,1.5,0,0,1
9,51,2,0,0.2,0.2,0.3,0,0,1
9,52,2,0,0.2,0.2,0.3,0,0,1
9,110,5,0.2,0,0,1.8,0,0,1
10,9,2,0.1,0.1,0.1,0.4,0,0,1
10,49,4,0,0.4,0.7,0.2,0,0,1
10,50,25,0,1,2,8,0,0,0
10,51,59,0,0,0,17,0,0,0
10,109,25,1,0,0.3,8.9,0,0,1
10,123,7,0.8,0.4,0.4,1.5,0,0,1
10,124,2,0.2,0.1,0.1,0.5,0,0,1
11,50,26,1,0,0,10,0,0,0
11,51,66,1,1,1,24,0,0,0
11,52,42,0,2,3,10,0,0,0
11,108,7,0.3,0,0.1,2.5,0,0,1
11,109,16,0.6,0,0.2,5.7,0,0,1
11,123,9,1,0.5,0.5,2,0,0,1
11,124,8,0.9,0.4,0.4,1.8,0,0,1
11,125,4,0.5,0.2,0.2,0.9,0,0,1
12,50,12,0,1.3,1.9,0.7,0,0,1
12,51,40,1,3,0,12,0,0,0
12,52,23,1,1,2,7,0,0,0
12,53,30,0,4,6,4,0,0,0
12,106,2,0.1,0,0,0.7,0,0,1
12,108,16.5,0.7,0,0.2,5.8,0,0,1
12,109,2,0.1,0,0,0.7,0,0,1
12,123,8.5,0.9,0.4,0.5,1.9,0,0,1
13,49,3,0,0.3,0.5,0.2,0,0,1
13,51,16,0,0.9,1.8,3.2,0,0,1
14,50,12,0,1.3,1.9,0.7,0,0,1
14,51,19,0,1.1,2.2,3.8,0,0,1
15,50,4,0,0.4,0.7,0.2,0,0,1
15,51,2,0,0.2,0.3,0.1,0,0,1
15,123,5,0.5,0.3,0.3,1.1,0,0,1
17,45,3,0.1,0.2,0.3,0.4,0,0,1
19,29,6,0,0.2,0.6,1.4,0,0,1
19,30,24,0,0.8,2.4,5.6,0,0,1
19,90,4,0.1,0.4,0.1,1.1,0,0,1
20,30,23,0,0,1,10,0,0,0
20,31,5,0.1,0.8,0.3,0.8,0,0,1
20,38,5,0.2,0.1,0.8,0.6,0,0,1
20,89,3,0,0,0.1,1.1,0,0,1
20,90,10,0.1,0.1,0.2,3.5,0,0,1
21,29,3,0,0.1,0.6,0.7,0,0,1
21,30,15,0,0.3,2.9,3.6,0,0,1
21,48,5,0,0.4,0.2,2.2,0,0.2,1
21,49,1,0,0.1,0.1,0.4,0,0,1
21,89,21,0.2,0.2,0.5,7.3,0,0,1
21,90,38,0,0,0,12,0,0,0
21,91,9,0.1,0.1,0.2,3.1,0,0,1
22,29,4,0,0.1,0.8,0.9,0,0,1
22,30,24,0,0.5,4.7,5.8,0,0,1
22,31,1,0,0.2,0.1,0.1,0,0,1
22,48,28,0,2,0,11,0,0,0
22,49,2,0,0.2,0.1,0.8,0,0.1,1
22,89,10,0.1,0.1,0.2,3.5,0,0,1
22,90,16,0.2,0.2,0.3,5.6,0,0,1
22,91,4,0,0.1,0.1,1.4,0,0,1
23,48,10,0,0.9,0.4,4.4,0,0.4,1
23,78,11,0,0,0,4.3,0,0,1
23,79,15,0,0,0,5.9,0,0,1
23,80,7,0,0,0,2.8,0,0,1
23,81,2,0,0,0.1,0.7,0,0,1
23,89,12,0.1,0.1,0.3,4.2,0,0,1
23,90,7,0.1,0.1,0.1,2.4,0,0,1
24,47,2,0,0.2,0.1,0.8,0,0.1,1
24,48,2,0,0.2,0.1,0.8,0,0.1,1
24,79,43,0,0,0,16,0,0,0
24,80,35,0,1,0,13,0,0,0
24,81,16,0.3,0,1,5.4,0,0,1
25,36,9,0.4,0.2,1.3,1.2,0,0,1
25,37,11,0.5,0.2,1.7,1.4,0,0,1
25,79,18,0.4,0,1.1,6.1,0,0,1
25,80,4,0.1,0,0.2,1.4,0,0,1
25,81,2,0,0,0.1,0.7,0,0,1
26,35,4,0.1,0.6,0.3,0.6,0,0,1
26,36,25,2,3,2,4,0,0,0
26,65,17,0.6,1.4,0.3,4.7,0,0,1
26,79,8,0.2,0,0.5,2.7,0,0,1
27,35,24,0.5,3.8,1.6,3.7,0,0,1
27,36,41,0,1,1,15,0,0,0
27,65,29,1,2.5,0.5,8,0,0,1
27,66,28,1,1,0,11,0,0,0
27,75,2,0.1,0.1,0.2,0.4,0,0,1
28,22,4,0,0.4,0.5,1,0,0,1
28,23,1,0,0.1,0.1,0.3,0,0,1
28,35,11,0.3,1.7,0.7,1.7,0,0,1
28,36,21,0.9,0.5,3.2,2.7,0,0,1
28,65,1,0,0.1,0,0.3,0,0,1
28,66,48,0,0,2,14,0,0,0
28,67,5,0.2,0.2,0.5,1.1,0,0,1
28,68,2,0.1,0.1,0.2,0.4,0,0,1
28,69,1,0,0.1,0.1,0.2,0,0,1
28,71,8,0.3,0.4,0.7,1.8,0,0,1
28,73,6,0.3,0.3,0.5,1.3,0,0,1
28,108,1,0,0,0.1,0.3,0,0,1
29,19,3,0,0.3,0.4,0.7,0,0,1
29,20,3.5,0,0.3,0.5,0.8,0,0,1
29,22,2,0,0.2,0.2,0.5,0,0,1
29,23,3,0,0.3,0.4,0.7,0,0,1
29,65,1,0,0.1,0,0.3,0,0,1
29,66,12,0.5,0.5,1.1,2.7,0,0,1
29,71,9,0.4,0.4,0.8,2,0,0,1
29,113,7,0.3,0,0.4,2.4,0,0,1
30,0,4,0,0.3,0.2,1,0,0,1
30,19,1,0,0.2,0.1,0.1,0,0,1
30,20,20,0.8,3.3,1.9,2.8,0,0,1
30,21,21,0.6,4.5,3.2,0.6,0,0,1
30,71,6,0.2,0.5,0.1,1.7,0,0,1
30,113,11,0.6,0,0.6,3.7,0,0,1
30,114,6,0.3,0,0.3,2.1,0,0,1
31,0,16,0,1.1,0.6,4.1,0,0,1
31,18,4,0.2,0.7,0.4,0.5,0,0,1
31,19,35.5,0,1,5,6,0,0,0
31,20,90,0,12,10,11,0,0,0
31,21,9,0.3,1.9,1.3,0.3,0,0,1
31,113,4,0.2,0,0.2,1.4,0,0,1
31,114,7,0.3,0,0.4,2.4,0,0,1
32,0,8,0,0.6,0.3,2,0,0,1
32,18,12,0.5,2,1.2,1.6,0,0,1
32,19,22,0.9,3.6,2.1,3,0,0,1
32,20,14,0.6,2.3,1.3,1.9,0,0,1
32,23,1,0,0.2,0.2,0,0,0,1
32,52,5,0.1,0.7,0.3,1.2,0,0,1
32,53,16,0.4,2.3,0.7,3.8,0,0,1
32,114,2,0.1,0,0.1,0.7,0,0,1
33,51,2,0,0.3,0.1,0.5,0,0,1
33,52,13,0.3,1.9,0.6,3.1,0,0,1
33,53,82,1,2,6,25,0,0,0
33,54,30,0,2,0,12,0,0,0
34,12,2,0,0.2,0.1,0.4,0,0,1
34,13,1,0,0.1,0.1,0.2,0,0,1
34,51,6,0.1,0.9,0.3,1.4,0,0,1
34,52,37,0,4,7,2,0,0,0
34,53,41,1,2,5,4,0,0,0
35,12,33,1,1,0,11,0,0,0
35,13,30,0,2.9,1.5,6.6,0,0,1
35,19,2,0.1,0.4,0.3,0,0,0,1
35,36,1,0,0.1,0.1,0.4,0,0,1
35,51,8,0,2.7,0.3,0.2,0,0,1
35,52,7,0,2.3,0.3,0.2,0,0,1
35,54,3,0,1,0.1,0.1,0,0,1
36,12,3,0,0.3,0.1,0.7,0,0,1
36,52,30,0,10,1.3,0.6,0,0,1
37,126,2,0.2,0,0,0.6,0,0,1
37,127,9,0.7,0.2,0.2,2.6,0,0,1
