x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,21,2,0,0.1,0.3,0.4,0,0,1
0,22,28.5,0,1.2,3.7,6.2,0,0,1
0,23,5,0,0.2,0.6,1.1,0,0,1
0,41,1,0.1,0.2,0.1,0.1,0,0,1
0,42,20,1.5,2.9,2.6,2.6,0,0,1
0,43,24,0,1,0,12,0,0,0
0,44,8,0.6,1.2,1.1,1,0,0,1
0,50,7,0.3,1.2,0.5,0.9,0,0,1
0,51,6,0.3,1,0.4,0.8,0,0,1
0,66,18,0,0.5,1.5,5.5,0,0,1
0,79,37,0,0,0,14.4,0,0,1
0,80,34,2,0,1,9,0,0,0
0,81,5,0.1,0.9,0.4,0.9,0,0,1
0,95,6,0.3,0.7,0.6,0.9,0,0,1
0,96,14,0.7,1.6,1.3,2.2,0,0,1
0,97,3,0.1,0.3,0.3,0.5,0,0,1
0,108,8,0.3,0.7,0.3,1.9,0,0,1
0,109,3,0.1,0.3,0.1,0.7,0,0,1
0,115,36,2,0,0,13,0,0,0
0,116,3,0.1,0.2,0.6,0.3,0,0,1
0,117,19,0.9,1.2,3.5,2.1,0,0,1
1,6,1,0,0,0.1,0.3,0,0,1
1,13,5,0,0.6,0,1.4,0,0,1
1,14,1,0,0.1,0,0.3,0,0,1
1,15,2,0,0.2,0,0.6,0,0,1
1,22,2,0,0.1,0.3,0.4,0,0,1
1,23,9,0,0.4,1.2,1.9,0,0,1
1,40,6,0.4,0.9,0.8,0.8,0,0,1
1,41,12,0.9,1.8,1.6,1.5,0,0,1
1,43,3,0.2,0.4,0.4,0.4,0,0,1
1,44,2,0.1,0.3,0.3,0.3,0,0,1
1,52,14,0.6,2.5,0.9,1.8,0,0,1
1,66,4,0,0.1,0.4,1.2,0,0,1
1,67,4,0,0.1,0.4,1.2,0,0,1
1,79,4,0,0,0,1.6,0,0,1
1,80,8,0.2,1.5,0.6,1.4,0,0,1
1,81,22,0.6,4.1,1.6,3.8,0,0,1
1,82,2,0.1,0.4,0.1,0.3,0,0,1
1,95,12,0.6,1.4,1.1,1.9,0,0,1
1,96,23,1.2,2.7,2.1,3.6,0,0,1
1,114,17,0.8,1.1,3.1,1.9,0,0,1
1,115,103.5,5,1,7,41,0,9,0
1,116,19,0.9,1.2,3.5,2.1,0,0,1
1,117,12,0.6,0.8,2.2,1.3,0,0,1
1,118,45,1,0,11,0,0,7,0
1,120,1,0,0,0.2,0.2,0,0,1
1,121,23,0,0.8,3.7,4,0,0,1
1,122,24.5,0,0.9,4,4.2,0,0,1
1,123,9,0,0.3,1.4,1.6,0,0,1
1,124,2,0,0.1,0.3,0.3,0,0,1
2,10,6,0,0.7,0,1.7,0,0,1
2,15,13,0,1.5,0,3.6,0,0,1
2,52,11,0.5,1.9,0.7,1.4,0,0,1
2,53,3,0.1,0.5,0.2,0.4,0,0,1
2,68,19.5,0,0,2,11,0,0,0
2,69,3,0,0.1,0.2,0.9,0,0,1
2,82,12,0.3,2.2,0.9,2.1,0,0,1
2,83,10,0.3,1.9,0.7,1.7,0,0,1
2,84,2,0.1,0.4,0.1,0.3,0,0,1
2,106,8,0.3,0.7,0.3,1.9,0,0,1
2,118,10,0.5,0.6,1.9,1.1,0,0,1
2,120,8,0,0.3,1.3,1.4,0,0,1
2,121,10,0,0.4,1.6,1.7,0,0,1
3,10,6,0,0.7,0,1.7,0,0,1
3,52,2,0.1,0.3,0.1,0.3,0,0,1
3,68,36,1,0,1,15,0,0,0
3,69,2,0,0,0.2,0.6,0,0,1
3,72,21,0.3,0.4,1.8,5.3,0,0,1
3,84,8.5,0.2,1.6,0.6,1.5,0,0,1
3,85,11,1,3.5,0.5,1,0,0,1
3,122,2,0,0.1,0.3,0.3,0,0,1
3,124,5,0,0.2,0.8,0.8,0,0,1
4,7,3,0.1,0.1,0.2,0.8,0.1,0,1
4,8,5,0.2,0.2,0.3,1.2,0.2,0,1
4,9,3,0.1,0.1,0.2,0.8,0.1,0,1
4,10,10,0,1.2,0,2.8,0,0,1
4,21,5,0,0.2,0.6,1.1,0,0,1
4,22,18,0,0.8,2.3,3.9,0,0,1
