x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,68,2,0.2,0.4,0.2,0.1,0,0,1
0,69,21,2,4,2.5,1,0,0,1
0,70,37,1,3,3,6,0,0,0
0,71,3,0.1,0.6,0.4,0.2,0,0,1
0,72,21,0.5,3.9,3,1.6,0,0,1
0,73,9.5,0.2,1.8,1.4,0.7,0,0,1
0,77,13,0,1.4,3.2,0.5,0,0,1
0,82,5,0.1,0.6,0.9,0.2,0,0,1
0,86,14,0.2,1.7,2.5,0.7,0,0,1
0,87,5,0.1,0.6,0.9,0.2,0,0,1
0,93,5,0.2,0.2,0.6,0.8,0,0,1
0,94,2,0.1,0.1,0.2,0.3,0,0,1
0,98,3,0.1,0.2,0.3,0.5,0,0,1
0,100,5,0.1,0.2,0.5,1.3,0,0,1
0,101,8,0.2,0.3,0.8,2.1,0,0,1
0,122,6,0.7,0.4,0.7,1,0.1,0,1
0,125,15,0.3,2.1,2.6,0.4,0,0,1
0,126,16,0.3,2.2,2.8,0.5,0,0,1
0,127,10,0.2,1.4,1.7,0.3,0,0,1
1,63,4,0.4,0.7,0.5,0.2,0,0,1
1,64,7,0.7,1.3,0.8,0.4,0,0,1
1,70,19,0.4,3.6,2.7,1.5,0,0,1
1,72,6,0.1,1.1,0.9,0.5,0,0,1
1,73,16,0.4,3,2.3,1.2,0,0,1
1,76,4,0,0.4,1,0.2,0,0,1
1,84,3,0,0.4,0.5,0.2,0,0,1
1,87,3,0,0.4,0.5,0.2,0,0,1
1,88,9,0.1,1.1,1.6,0.5,0,0,1
1,94,6,0.2,0.3,0.7,1,0,0,1
1,100,18,0.4,0.7,1.8,4.7,0,0,1
1,101,3,0.1,0.1,0.3,0.8,0,0,1
1,124,13,1.6,0.9,1.5,2,0.3,0,1
1,125,19,0.4,2.6,3.3,0.6,0,0,1
1,126,3,0.1,0.4,0.5,0.1,0,0,1
1,127,8,0.2,1.1,1.4,0.2,0,0,1
2,63,5,0.5,1,0.6,0.2,0,0,1
2,64,3,0.3,0.6,0.4,0.1,0,0,1
2,70,19,0.4,3.6,2.7,1.5,0,0,1
2,71,18,0.4,3.4,2.6,1.3,0,0,1
2,73,6,0.1,1.1,0.9,0.5,0,0,1
2,89,16,0.2,2,2.9,0.8,0,0,1
2,90,12,0.4,0.6,1.4,1.9,0,0,1
2,92,6,0.2,0.3,0.7,1,0,0,1
2,99,2,0.1,0.1,0.2,0.3,0,0,1
2,100,7,0.1,0.3,0.7,1.8,0,0,1
2,105,7,0.1,0.3,0.7,1.8,0,0,1
2,122,7,0.9,0.5,0.8,1.1,0.1,0,1
2,123,9,1.1,0.6,1,1.4,0.2,0,1
2,124,20,2.5,1.4,2.2,3.1,0.5,0,1
3,71,4,0.1,0.7,0.6,0.3,0,0,1
3,89,24,0.3,3,4.3,1.2,0,0,1
3,100,2,0,0.1,0.2,0.5,0,0,1
3,114,4,0.2,0.3,0.5,0.5,0,0,1
3,122,44,3,2,8,5,0,7,0
3,123,90.5,6,2,19,11,0,0,0
3,124,58.5,0,8,16,1,0,0,0
3,126,16,0.3,2.2,2.8,0.5,0,0,1
3,127,20,0.4,2.7,3.5,0.6,0,0,1
4,10,2,0,0.1,0.3,0.4,0,0,1
4,21,7,0.2,1.3,0.5,1.6,0,0,1
4,22,2,0,0.4,0.1,0.5,0,0,1
4,73,5,0.1,1,0.7,0.4,0,0,1
4,74,6,0.1,1.1,0.9,0.5,0,0,1
4,96,2,0.1,0.1,0.2,0.3,0,0,1
4,114,2,0.1,0.2,0.2,0.3,0,0,1
4,116,6,0.2,0.5,0.8,0.8,0,0,1
4,117,2,0.1,0.2,0.2,0.3,0,0,1
4,118,5,0.2,0.4,0.6,0.7,0,0,1
4,119,3,0.1,0.3,0.4,0.4,0,0,1
4,120,34,1,8,5,1,0,0,0
4,121,24,3,1.6,2.7,3.8,0.5,0,1
4,122,39,1,13,1,3,0,0,0
4,123,10,1.2,0.7,1.1,1.6,0.2,0,1
4,124,45,1,3,3,9,0,0,0
4,125,4,0.1,0.5,0.7,0.1,0,0,1
4,126,28,0.6,3.8,4.8,0.9,0,0,1
4,127,23,0.5,3.1,4,0.7,0,0,1
5,10,1,0,0,0.2,0.2,0,0,1
5,16,5,0.1,0.1,0.8,1.1,0,0,1
5,28,5,0.1,0.9,0.4,1.2,0,0,1
5,74,11,0,1.2,2.7,0.4,0,0,1
5,93,5,0.3,0.4,0.7,0.4,0,0.2,1
5,98,6,0.2,0.3,0.7,1,0,0,1
5,99,11,0.4,0.5,1.3,1.8,0,0,1
5,114,1,0.1,0.1,0.1,0.1,0,0,1
5,115,4,0.2,0.3,0.5,0.5,0,0,1
5,116,2,0.1,0.2,0.2,0.3,0,0,1
5,117,24,1,1.9,3.1,3.3,0,0,1
5,118,6,0.2,0.5,0.8,0.8,0,0,1
5,120,2,0.1,0.1,0.4,0.2,0,0,1
5,121,11,0.6,0.7,2.1,1.3,0,0,1
5,124,4,0.2,0.2,0.8,0.5,0,0,1
5,125,24,0.9,2.7,4.1,2.1,0,0,1
5,126,17,0.6,2,2.9,1.5,0,0,1
5,127,20,0.7,2.3,3.5,1.7,0,0,1
6,1,6,0.1,0.2,0.9,1.3,0,0,1
6,2,2,0,0.1,0.3,0.4,0,0,1
6,26,2,0,0.4,0.1,0.5,0,0,1
6,27,4,0.1,0.7,0.3,1,0,0,1
6,28,1,0,0.2,0.1,0.2,0,0,1
6,29,2.5,0.1,0.4,0.2,0.6,0,0,1
6,30,6,0.3,1,0.6,0.5,0,0.3,1
6,31,4,0.2,0.7,0.4,0.3,0,0.2,1
6,93,6,0.4,0.4,0.8,0.5,0,0.2,1
6,94,9,0.5,0.7,1.2,0.8,0,0.3,1
6,95,6,0.2,0.3,0.7,1,0,0,1
