x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,7,39,18.3,4.1,0.8,0,1.7,18.3,0.8,16.6,1934.2,1
0,8,3,1.4,0.3,0.1,0,0.1,1.4,0.1,1.3,148.8,1
0,15,12,5.4,1.7,0.1,0,0.5,5.4,1.3,4.2,584.9,1
0,16,2,0.9,0.3,0,0,0.1,0.9,0.2,0.7,97.5,1
0,34,4,2,0.9,0,0,0.2,2,0.4,1.5,205.5,1
0,35,19,9.5,4.4,0,0,0.7,9.5,1.8,7.3,975.9,1
0,36,11,5.5,2.5,0,0,0.4,5.5,1.1,4.2,565,1
0,40,2,1.1,0.4,0,0,0.1,1.1,0.1,0.9,97.7,1
0,41,54,33,18,0,3,2,30,10,16,2683,0
0,42,103,53,23,0,8,8,45,12,25,5384,0
0,43,176.5,91,43,6,28,12,63,28,44,9313,0
0,44,139,96,63,2,62,14,34,28,21,7714.2,0
0,45,91.5,41,22,6,7,3,34,6,26,5363,0
0,46,93,47,22,1,7,4,40,4,31,3986,0
0,47,44,20,3,0,0,5,20,3,8,2090,0
0,48,47,21,5,1,0,2,21,2,20,1812,0
0,104,1,0.4,0.2,0,0,0,0.4,0.1,0.4,44.4,1
0,113,5,2.1,0.6,0.1,0,0.1,2.1,0.3,2,228.4,1
1,3,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.9,100.8,1
1,4,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.9,100.8,1
1,7,4,1.9,0.4,0.1,0,0.2,1.9,0.1,1.7,198.4,1
1,8,1,0.5,0.1,0,0,0,0.5,0,0.4,49.6,1
1,15,11,4.9,1.5,0.1,0,0.5,4.9,1.2,3.9,536.1,1
1,16,12,5.4,1.7,0.1,0,0.5,5.4,1.3,4.2,584.9,1
1,17,3,1.3,0.7,0.2,0.2,0,1.1,0.4,0.8,123.8,1
1,18,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,41.3,1
1,30,12,5.8,1.7,0,0,0,5.8,0.8,4.1,508.1,1
1,33,2,1,0.5,0,0,0.1,1,0.2,0.8,102.7,1
1,35,1,0.5,0.2,0,0,0,0.5,0.1,0.4,51.4,1
1,40,51,20,4,0,7,4,13,5,11,1919,0
1,41,74,34,12,2,0,6,34,11,21,3411,0
1,42,81.5,37,12,2,3,6,34,5,21,4347,0
1,43,46,29,18,1,22,7,7,16,6,2378,0
1,44,113,65,34,2,19,10,46,21,31,5661,0
1,45,69,39,21,2,9,3,30,12,22,3727,0
1,46,100,56,26,1,0,7,56,6,41,4400,0
1,47,52,28,12,1,0,3,28,6,21,2292,0
1,48,62,34,16,1,0,8,34,5,31,2934,0
1,49,4,2,0.6,0.1,0,0.1,2,0.3,1.9,209.7,1
2,14,10.5,4.7,1.5,0.1,0,0.4,4.7,1.1,3.7,511.7,1
2,15,4,1.8,0.6,0,0,0.2,1.8,0.4,1.4,195,1
2,17,12,5.2,2.6,0.8,0.7,0,4.5,1.5,3.4,495.4,1
2,18,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,41.3,1
2,26,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,86.5,1
2,27,4,1.9,0.6,0,0,0,1.9,0.3,1.4,169.4,1
2,29,4,1.9,0.6,0,0,0,1.9,0.3,1.4,169.4,1
2,39,11,5.8,2.4,0,0,0.3,5.8,0.7,5.2,537.3,1
2,40,24,12,6,1,0,1,12,5,11,954,0
2,41,68,39,19,0,0,4,39,6,33,3411,0
2,42,108,61,30,1,11,6,50,13,35,5203,0
2,43,38,18,7,1,1,2,17,6,8,1714,0
2,44,115,59,25,4,11,8,48,9,24,5415,0
2,45,87.5,52,31,3,2,7,50,4,29,5074,0
2,46,152,65,27,7,50,19,15,31,13,5397,0
2,47,98,46,16,2,20,10,26,15,19,3755,0
2,48,154,75,37,4,54,19,21,32,18,5756,0
2,49,35,18,4,0,0,1,18,1,17,1707,0
2,52,21,10.1,5,1.7,0,0,10.1,2.5,5.9,1001.3,1
2,53,4,1.9,1,0.3,0,0,1.9,0.5,1.1,190.7,1
2,54,23,12,3,0,0,0,12,1,11,1148,0
2,66,9,3.8,0.7,0.2,0,0.7,3.8,0.2,3.1,372.9,1
2,67,18,6.6,0.9,0.5,0,0.7,6.6,0.5,6,717.2,1
2,68,23.5,8.7,1.2,0.6,0,0.9,8.7,0.6,7.8,936.4,1
2,69,27,10,1.4,0.7,0,1,10,0.7,8.9,1075.9,1
2,75,14,5.4,0.9,0.2,0,0.7,5.4,1.2,4.2,620.9,1
2,102,1,0.4,0.2,0,0,0,0.4,0.1,0.4,44.4,1
3,13,15,6.7,2.1,0.2,0,0.6,6.7,1.6,5.3,731.1,1
3,14,19,8.5,2.6,0.2,0,0.8,8.5,2,6.7,926,1
3,16,8,3.6,1.1,0.1,0,0.3,3.6,0.9,2.8,389.9,1
3,17,2,0.9,0.4,0.1,0.1,0,0.8,0.2,0.6,82.6,1
3,25,38,15.3,3.5,1.4,0,2.1,15.3,2.1,10.5,1642.7,1
3,26,14.5,5.9,1.3,0.5,0,0.8,5.9,0.8,4,626.8,1
3,28,3,1.4,0.4,0,0,0,1.4,0.2,1,127,1
3,38,7,3.7,1.5,0,0,0.2,3.7,0.4,3.3,341.9,1
3,40,45.5,28,17,1,27,3,1,4,18,2271,0
3,41,71,36,15,1,1,3,35,2,29,3831,0
3,42,91.5,47,18,0,5,7,42,6,34,4713,0
3,43,113,63,28,1,3,16,60,19,30,4685.1,0
3,44,98.5,65,41,0,43,9,22,12,8,4483,0
3,45,34,18,6,1,0,1,18,0,13,1788,0
3,46,78,46,28,1,30,7,16,16,12,3474,0
3,47,3,1.5,0.4,0.1,0,0.1,1.5,0.2,1.4,157.3,1
3,48,36,22,12,0,5,0,17,0,15,1810,0
3,49,5,2.5,0.7,0.1,0,0.1,2.5,0.4,2.3,262.1,1
3,61,2,0.7,0.2,0.2,0,0.1,0.7,0.1,0.5,79.7,1
3,63,4,1.7,0.3,0.1,0,0.3,1.7,0.1,1.4,165.7,1
3,64,4,1.7,0.3,0.1,0,0.3,1.7,0.1,1.4,165.7,1
3,65,19.5,8.3,1.5,0.4,0,1.5,8.3,0.4,6.8,808,1
3,66,15,6.4,1.2,0.3,0,1.2,6.4,0.3,5.2,621.6,1
3,67,62,24,7,4,0,3,24,9,14,2475,0
3,68,10,3.7,0.5,0.3,0,0.4,3.7,0.3,3.3,398.5,1
3,69,34,16,3,0,0,1,16,1,16,1612,0
3,74,28,10.7,1.9,0.5,0,1.4,10.7,2.3,8.4,1241.8,1
3,75,18,6.9,1.2,0.3,0,0.9,6.9,1.5,5.4,798.3,1
3,120,14,6,1.6,0.4,0,0.4,6,0.8,5.6,639.6,1
3,121,8,3.4,0.9,0.2,0,0.2,3.4,0.5,3.2,365.5,1
4,8,8,3.4,0.6,0.3,0,0.6,3.4,0.6,2.8,451.1,1
4,14,1,0.5,0.2,0,0,0.1,0.5,0,0.4,53.6,1
4,15,5,2.3,0.8,0.2,0,0.3,2.3,0.2,2,267.9,1
4,16,7,3.2,1.1,0.2,0,0.4,3.2,0.2,2.8,375,1
4,17,8,3,0.4,0,0.2,0.6,2.8,0.6,2.4,276.3,1
4,26,4,1.6,0.3,0.1,0,0,1.6,0,1.4,172.4,1
4,39,12,3.7,1.4,0.9,0,0.6,3.7,2,2.9,395.1,1
4,40,9,2.8,1.1,0.6,0,0.4,2.8,1.5,2.1,296.4,1
4,41,32,21,11,0,0,1,21,5,18,2023,0
4,42,22,13,5,0,0,1,13,0,8,1142,0
4,44,27,15,5,0,0,0,15,0,13,1405,0
4,45,83,47,22,2,0,4,47,4,40,4424,0
4,46,101,53,26,4,33,8,20,20,16,4405,0
4,47,14,5.4,1.4,0.6,0.3,0.1,5.1,0.8,0.8,512.2,1
4,62,3,1.4,0.4,0.1,0,0,1.4,0.1,1.3,190.9,1
4,63,2,0.9,0.2,0.1,0,0,0.9,0.1,0.9,127.2,1
4,65,5,2.3,0.6,0.2,0,0,2.3,0.2,2.2,318.1,1
4,66,2,0.9,0.2,0.1,0,0,0.9,0.1,0.9,127.2,1
4,69,3,1.2,0.4,0.2,0,0.1,1.2,0.4,1.1,156,1
4,70,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.8,104,1
4,71,3,1.2,0.4,0.2,0,0.1,1.2,0.4,1.1,156,1
4,75,1.5,0.6,0.1,0,0,0,0.6,0.1,0.6,96.1,1
4,76,2,0.8,0.2,0,0,0,0.8,0.1,0.7,128.1,1
4,77,4,1.7,0.4,0.1,0,0.1,1.7,0.2,1.5,256.2,1
4,120,6,2.3,0.4,0.1,0,0.4,2.3,0.7,1.1,272.3,1
5,2,6,2.5,0.4,0.2,0,0.4,2.5,0.4,2.1,338.3,1
5,15,4,1.8,0.6,0.1,0,0.2,1.8,0.1,1.6,214.3,1
5,16,7,3.2,1.1,0.2,0,0.4,3.2,0.2,2.8,375,1
5,17,3,1.1,0.1,0,0.1,0.2,1,0.2,0.9,103.6,1
5,39,13,4,1.5,0.9,0,0.6,4,2.2,3.1,428.1,1
5,40,49,20,4,2,0,1,20,5,10,1912,0
5,41,41,21,7,0,0,0,21,1,18,2104,0
5,42,13,7,2.5,0,0,0,7,1.5,6,732,1
5,45,11,5.9,2.1,0,0,0,5.9,1.3,5.1,619.4,1
5,46,40.5,32,24,0,28,4,4,6,5,1952,0
5,47,81,31.1,8.2,3.3,1.6,0.8,29.5,4.9,4.9,2963.5,1
5,55,2,1.2,0.7,0,0,0,1.2,0,1.1,142.9,1
5,56,10,6.1,3.3,0,0,0,6.1,0,5.6,714.4,1
5,57,12,4.7,0.6,0.6,0,0.9,4.7,0,3.8,612,1
5,61,2,0.8,0.1,0.1,0,0.2,0.8,0,0.6,102,1
5,62,28,14,4,1,0,2,14,3,9,1487,0
5,63,2,0.9,0.2,0.1,0,0,0.9,0.1,0.9,127.2,1
5,66,7,3.3,0.9,0.2,0,0,3.3,0.2,3.1,445.4,1
5,67,9,3.7,1.1,0.6,0,0.3,3.7,1.1,3.4,468,1
5,72,6,2.5,0.6,0.1,0,0.1,2.5,0.3,2.2,384.3,1
5,77,7,2.9,0.7,0.2,0,0.2,2.9,0.3,2.6,448.3,1
5,78,2,0.8,0.2,0,0,0,0.8,0.1,0.7,128.1,1
5,86,8.5,4.5,1.4,0,0,0.6,4.5,0.6,3.9,533.1,1
6,2,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,112.8,1
6,41,6,1.9,0.7,0.4,0,0.3,1.9,1,1.4,197.6,1
6,56,33.5,12,2,2,0,1,12,1,9,1661,0
6,57,3,1.2,0.2,0.2,0,0.2,1.2,0,0.9,153,1
6,61,10,3.9,0.5,0.5,0,0.8,3.9,0,3.2,510,1
6,62,8,3.8,1,0.2,0,0,3.8,0.2,3.5,509,1
6,64,3,1.4,0.4,0.1,0,0,1.4,0.1,1.3,190.9,1
6,71,7,2.8,0.9,0.4,0,0.2,2.8,0.9,2.6,364,1
6,75,4,1.7,0.4,0.1,0,0.1,1.7,0.2,1.5,256.2,1
6,81,2,0.8,0.2,0,0,0,0.8,0.1,0.7,128.1,1
6,86,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,62.7,1
7,13,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,107.2,1
