x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,66,5,2.3,0.9,0.2,0,0.3,2.3,0.5,1.7,286.7,1
0,68,1,0.4,0.1,0,0,0,0.4,0,0.4,47.3,1
0,97,3,1.6,0.8,0.1,0.1,0.1,1.5,0.5,1.1,216.1,1
0,98,4,1.6,0.4,0,0,0.1,1.6,0.5,1.3,202.3,1
0,99,12,4.8,1.1,0,0,0.3,4.8,1.4,3.8,607,1
0,100,3,1.2,0.3,0,0,0.1,1.2,0.4,1,151.8,1
0,113,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.7,116,1
0,114,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.7,116,1
0,115,9,3.5,0.3,0.3,0,0.8,3.5,0.3,3.2,522,1
0,116,1.5,0.6,0,0,0,0.1,0.6,0,0.5,87,1
1,43,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,67.1,1
1,44,6,2.4,0.6,0.2,0,0,2.4,0.4,2.4,201.4,1
1,47,40.5,14,1,1,2,4,12,1,4,1315,0
1,48,27,13,3,0,0,0,13,0,13,1275,0
1,49,5,1.7,0.3,0.1,0,0.4,1.7,0.3,1.5,182.3,1
1,66,2,0.9,0.4,0.1,0,0.1,0.9,0.2,0.7,114.7,1
1,67,2,0.9,0.4,0.1,0,0.1,0.9,0.2,0.7,114.7,1
1,96,2,1,0.6,0.1,0.1,0.1,0.9,0.3,0.7,144.1,1
1,97,8,4.2,2.2,0.3,0.3,0.3,3.9,1.3,2.9,576.3,1
1,98,12,4.8,1.1,0,0,0.3,4.8,1.4,3.8,607,1
1,99,6,2.4,0.6,0,0,0.2,2.4,0.7,1.9,303.5,1
1,100,1,0.4,0.1,0,0,0,0.4,0.1,0.3,50.6,1
1,119,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,113.8,1
1,124,3,1.4,0.5,0.1,0,0.2,1.4,0.2,1.1,170.7,1
