x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,1,0.4,0.1,0,0,0,0.4,0,0.3,49.3,1
0,5,2,0.9,0.3,0.1,0.1,0.1,0.8,0.2,0.6,102.6,1
0,6,3,1.3,0.4,0.1,0.1,0.2,1.2,0.3,1,154,1
0,10,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.7,113.6,1
0,16,5,2.4,0.8,0.1,0.5,0.4,1.9,0.4,1.5,292.6,1
0,17,38.5,33,27,0,33,3,0,3,1,1544,0
0,18,37,20,7,1,0,4,20,4,18,1691,0
0,19,45,27,13,0,0,4,27,1,19,2153,0
0,20,10,4.8,1.5,0.1,0,0.1,4.8,0.8,4.1,535.2,1
0,21,4,1.9,0.6,0.1,0,0.1,1.9,0.3,1.6,214.1,1
0,28,13,5.9,1.5,0.2,0,1.1,5.9,1,3.6,681.9,1
0,29,14,6.4,1.6,0.2,0,1.2,6.4,1,3.9,734.4,1
0,50,17,7.7,1.6,0,0,0,7.7,0.5,6.6,965.2,1
0,57,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,43.4,1
0,64,13,4.7,1.3,0.8,0,0,4.7,0.8,3.9,593.1,1
0,70,2,1,0.1,0,0,0.1,1,0.1,0.7,129.7,1
0,71,10,4.8,0.5,0,0,0.5,4.8,0.5,3.7,648.3,1
0,72,11,5.3,0.6,0,0,0.6,5.3,0.6,4.1,713.1,1
0,73,13,5.6,1.8,0.6,0,1,5.6,1,4,750,1
0,74,23,9.8,3.2,1.1,0,1.8,9.8,1.8,7,1327,1
0,75,2,0.9,0.3,0.1,0,0.2,0.9,0.2,0.6,115.4,1
0,87,2,0.9,0.3,0,0,0.1,0.9,0.1,0.7,123.9,1
0,94,20,8.9,2.2,0.2,0,0.9,8.9,0.7,8.2,1147.6,1
0,96,1,0.4,0.1,0,0,0,0.4,0,0.4,57.4,1
0,117,13,5.5,1.3,0,1,0.3,4.5,0.3,2.6,699.1,1
0,119,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.8,1
0,122,2,0.8,0.2,0,0,0,0.8,0.2,0.6,79.6,1
1,4,3,1.3,0.4,0.1,0.1,0.2,1.2,0.3,1,154,1
1,5,2,0.9,0.3,0.1,0.1,0.1,0.8,0.2,0.6,102.6,1
1,16,3,1.4,0.5,0.1,0.3,0.2,1.1,0.2,0.9,175.6,1
1,19,13,6.2,2,0.2,0,0.2,6.2,1.1,5.3,695.8,1
1,20,3,1.4,0.5,0,0,0,1.4,0.3,1.2,160.6,1
1,23,3,1.2,0.1,0.1,0,0.3,1.2,0.2,0.9,148.8,1
1,25,5,2,0.1,0.1,0,0.5,2,0.3,1.4,248,1
1,28,3,1.4,0.4,0,0,0.3,1.4,0.2,0.8,157.4,1
1,29,24,10.9,2.8,0.4,0,2.1,10.9,1.8,6.7,1258.9,1
1,65,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,45.6,1
1,67,3,1.1,0.3,0.2,0,0,1.1,0.2,0.9,136.9,1
1,69,3.5,1.7,0.2,0,0,0.2,1.7,0.2,1.3,226.9,1
1,72,3,1.4,0.2,0,0,0.2,1.4,0.2,1.1,194.5,1
1,73,7,3,1,0.3,0,0.5,3,0.5,2.1,403.9,1
1,74,2,0.9,0.3,0.1,0,0.2,0.9,0.2,0.6,115.4,1
1,93,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,114.8,1
1,94,26,11.6,2.9,0.3,0,1.2,11.6,0.9,10.7,1491.8,1
1,95,13,5.8,1.4,0.1,0,0.6,5.8,0.4,5.3,745.9,1
1,96,8,3.6,0.9,0.1,0,0.4,3.6,0.3,3.3,459,1
1,117,5,2.1,0.5,0,0.4,0.1,1.7,0.1,1,268.9,1
1,118,4,1.7,0.4,0,0,0.1,1.7,0.4,1.2,159.3,1
2,5,25,11,3.7,1.2,0.6,1.8,10.4,2.4,7.9,1282.9,1
