x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,67,5,1.9,0.2,0,0,0.1,1.9,0.1,1.8,218.4,1
0,72,1,0.4,0,0,0,0,0.4,0,0.4,43.7,1
0,73,3,1.2,0.1,0,0,0,1.2,0,1.1,131,1
0,100,8,3.8,1.4,0.1,0.6,0.5,3.2,1,2.8,409.9,1
0,105,7.5,3.7,1.6,0.1,0.1,0.5,3.6,0.7,3.1,488.4,1
0,106,9,3.6,0.8,0.1,0.4,0.3,3.2,0.8,2.6,385.4,1
0,110,59,29,10,1,6,0,23,0,24,2706,0
0,111,30,12,2,1,0,0,12,0,12,1471,0
0,112,19,7.4,2,0.7,0.1,0.3,7.3,0.3,6.7,910.7,1
0,113,23,8.9,2.4,0.8,0.1,0.3,8.8,0.3,8.1,1102.4,1
0,114,10,3.9,1,0.3,0.1,0.1,3.8,0.1,3.5,479.3,1
0,115,9,3.5,0.9,0.3,0.1,0.1,3.4,0.1,3.2,431.4,1
0,116,18,6.8,1.4,0.4,0,0.4,6.8,0,6.3,890.1,1
1,67,8,3.1,0.2,0,0,0.1,3.1,0.1,2.8,349.4,1
1,68,4,1.5,0.1,0,0,0.1,1.5,0.1,1.4,174.7,1
1,69,6,2.3,0.2,0,0,0.1,2.3,0.1,2.1,262.1,1
1,96,14,6.7,2.4,0.2,1.1,0.9,5.6,1.8,4.9,717.3,1
1,97,6,2.9,1,0.1,0.5,0.4,2.4,0.8,2.1,307.4,1
1,100,2,1,0.3,0,0.2,0.1,0.8,0.3,0.7,102.5,1
1,104,8,4,1.7,0.1,0.1,0.5,3.9,0.8,3.3,521,1
1,105,20,9.9,4.2,0.3,0.3,1.3,9.6,1.9,8.3,1302.4,1
1,106,4,1.6,0.3,0,0.2,0.1,1.4,0.3,1.2,171.3,1
1,107,2,0.8,0.2,0,0.1,0.1,0.7,0.2,0.6,85.6,1
1,110,5,2,0.4,0.1,0.2,0.2,1.8,0.4,1.4,214.1,1
1,111,7,2.7,0.7,0.2,0,0.1,2.7,0.1,2.5,335.5,1
1,112,3,1.2,0.3,0.1,0,0,1.2,0,1.1,143.8,1
1,113,12,4.7,1.2,0.4,0.1,0.2,4.6,0.2,4.2,575.2,1
1,115,19,7.4,2,0.7,0.1,0.3,7.3,0.3,6.7,910.7,1
1,116,6,2.2,0.4,0.1,0,0.1,2.2,0,2.1,296.7,1
2,85,2.5,1.1,0.4,0.1,0.1,0.1,1,0.1,0.8,113.8,1
2,86,11,5.1,1.9,0.2,0.9,0.7,4.2,0.9,3.7,674.7,1
2,96,14,6.7,2.4,0.2,1.1,0.9,5.6,1.8,4.9,717.3,1
2,97,9,4.3,1.6,0.1,0.7,0.6,3.6,1.1,3.1,461.1,1
2,102,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,65.1,1
2,103,8,4,1.7,0.1,0.1,0.5,3.9,0.8,3.3,521,1
2,104,27.5,12,4,1,1,0,11,1,10,1359,0
2,105,11,5.5,2.3,0.2,0.2,0.7,5.3,1.1,4.6,716.3,1
2,111,1,0.4,0.1,0,0,0,0.4,0,0.4,47.9,1
2,115,1,0.4,0.1,0,0,0,0.4,0,0.4,47.9,1
2,120,1,0.4,0.1,0,0,0,0.4,0,0.4,49.5,1
2,125,2,0.8,0.2,0,0,0,0.8,0,0.7,98.9,1
3,85,7,3.2,1.1,0.2,0.5,0.2,2.7,0.3,2.1,318.7,1
3,86,31,14.5,5.3,0.7,2.6,2,11.9,2.6,10.6,1901.6,1
3,104,2,1,0.4,0,0,0.1,1,0.2,0.8,130.2,1
3,105,5,2.5,1,0.1,0.1,0.3,2.4,0.5,2.1,325.6,1
3,106,2,0.8,0.2,0,0.1,0.1,0.7,0.2,0.6,85.6,1
3,108,5,2,0.4,0.1,0.2,0.2,1.8,0.4,1.4,214.1,1
3,109,3,1.2,0.3,0,0.1,0.1,1.1,0.3,0.9,128.5,1
3,110,31,12.3,2.6,0.4,1.5,1.1,10.8,2.6,9,1327.4,1
3,115,4,1.6,0.4,0.1,0.1,0.1,1.5,0.1,1.4,191.7,1
3,125,1,0.4,0.1,0,0,0,0.4,0,0.4,49.5,1
3,126,2,0.8,0.1,0,0.2,0.1,0.6,0.1,0.5,87,1
4,85,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.7,92.3,1
4,86,4,1.8,0.4,0,0,0.4,1.8,0.3,1.5,166.3,1
4,87,4,1.8,0.4,0,0,0.4,1.8,0.3,1.5,166.3,1
4,108,12,3.9,0.4,0.2,0,0.4,3.9,0.4,3.7,522.1,1
4,109,34.5,18,8,0,5,2,13,4,14,1949,0
4,110,30,12,2,1,4,0,8,2,7,1272,0
