x,y,value
40,6,398535
40,7,398535
40,8,398535
40,72,20331
40,73,21059
40,74,21059
40,75,17630
40,119,99279
40,120,99279
40,121,99279
40,124,109321
40,125,109321
40,126,109321
41,2,423243
41,3,423243
41,4,423243
41,6,398535
41,7,398535
41,8,398535
41,54,16231
41,55,16231
41,56,16231
41,63,19330
41,64,19330
41,65,19330
41,72,20331
41,73,21059
41,74,21059
41,75,17630
41,85,14730
41,86,14730
41,87,14730
41,119,99279
41,120,99279
41,121,99279
41,122,97625
41,123,97625
41,124,112759
41,125,109321
41,126,109321
42,2,423243
42,3,423243
42,4,423243
42,10,634319
42,11,634319
42,12,634319
42,54,16231
42,55,16231
42,56,16231
42,57,17705
42,58,17705
42,59,17705
42,63,19330
42,64,19330
42,65,19330
42,72,20331
42,73,20331
42,74,20331
42,85,14730
42,86,14730
42,87,14730
42,119,99279
42,120,99279
42,121,99279
42,122,97625
42,123,97625
42,124,97625
43,10,634319
43,11,634319
43,12,634319
43,54,16231
43,55,16231
43,56,16231
43,57,17705
43,58,17705
43,59,17705
43,63,19330
43,64,19330
43,65,19330
43,85,14730
43,86,14730
43,87,14730
43,122,97625
43,123,97625
43,124,97625
44,10,634319
44,11,669583
44,12,669583
44,13,669183
44,57,17705
44,58,17705
44,59,17705
44,126,135222
44,127,135222
45,11,669183
45,12,669183
45,13,669183
45,126,135222
45,127,135222
46,11,669183
46,12,669183
46,13,811609
46,14,808184
46,15,808184
46,48,22213
46,49,22213
46,50,26746
46,51,17280
46,52,17280
46,126,135222
46,127,135222
47,13,808184
47,14,808184
47,15,808184
47,48,22213
47,49,22213
47,50,26746
47,51,17280
47,52,17280
48,13,808184
48,14,841160
48,15,841160
48,16,841079
48,48,22213
48,49,22213
48,50,26746
48,51,17280
48,52,17280
49,5,401233
49,6,401233
49,7,401233
49,14,841160
49,15,841160
49,16,841160
50,5,401233
50,6,401233
50,7,401233
50,14,865239
50,15,865239
50,16,865239
50,41,37649
50,42,37649
50,43,37649
51,5,401233
51,6,401233
51,7,401233
51,14,865239
51,15,937855
51,16,937855
51,17,920643
51,41,37649
51,42,37649
51,43,37649
51,127,99863
52,9,829971
52,10,902228
52,11,902228
52,12,889703
52,14,858225
52,15,937855
52,16,937855
52,17,920643
52,41,37649
52,42,37649
52,43,37649
52,127,99863
53,9,829971
53,10,902228
53,11,902228
53,12,889703
53,15,920643
53,16,920643
53,17,920643
53,40,38233
53,41,38233
53,42,38233
53,127,99863
54,9,829971
54,10,902228
54,11,902228
54,12,902228
54,13,1036597
54,14,1036597
54,15,1036597
54,16,845763
54,17,845763
54,18,845763
54,19,845666
54,39,38233
54,40,38233
54,41,38233
54,42,38233
54,126,100735
54,127,100735
55,11,819134
55,12,844674
55,13,1039153
55,14,1039153
55,15,1036597
55,16,845763
55,17,845763
55,18,845763
55,19,845763
55,20,845763
55,39,38233
55,40,38233
55,41,38233
55,42,38233
55,126,100735
55,127,100735
56,11,819134
56,12,844674
56,13,1039153
56,14,1039153
56,15,1036597
56,16,845763
56,17,845763
56,18,845763
56,19,845763
56,20,845763
56,21,709755
56,22,709755
56,23,709755
56,24,709755
56,39,492017
56,40,492017
56,41,492017
56,124,103406
56,125,103406
56,126,105428
56,127,100735
57,12,701834
57,13,701834
57,14,701834
57,18,845763
57,19,845763
57,20,845763
57,21,709755
57,22,709755
57,23,709755
57,24,709755
57,25,709329
57,39,492017
57,40,492017
57,41,492017
57,124,103406
57,125,103406
57,126,103406
58,11,670746
58,12,670746
58,13,670746
58,20,709755
58,21,709755
58,22,709755
58,23,709755
58,24,862280
58,25,862280
58,26,858795
58,39,492017
58,40,492017
58,41,492017
58,84,24052
58,85,24052
58,86,24052
58,124,103406
58,125,103406
58,126,103406
59,11,670746
59,12,670746
59,13,670746
59,23,709329
59,24,862280
59,25,862280
59,26,858795
59,39,491963
59,40,491963
59,41,491963
59,84,24052
59,85,24052
59,86,24052
60,11,670746
60,12,670746
60,13,670746
60,24,858795
60,25,858795
60,26,858795
60,33,862738
60,34,863310
60,35,863894
60,36,863894
60,37,863894
60,38,631984
60,39,631984
60,40,618782
60,41,492017
60,42,492017
60,84,24052
60,85,24052
60,86,24052
61,11,739273
61,12,739273
61,13,739273
61,32,861617
61,33,863310
61,34,863310
61,35,863894
61,36,863894
61,37,863894
61,38,631984
61,39,631984
61,40,618782
61,41,618782
61,42,492017
61,54,10285
61,55,10285
61,56,10285
61,122,85349
61,123,85349
61,124,85349
62,11,739273
62,12,739273
62,13,739273
62,32,927485
62,33,927485
62,34,927485
62,35,863894
62,36,863894
62,37,863894
62,38,631984
62,39,631984
62,40,618782
62,41,618782
62,42,492017
62,54,10285
62,55,10285
62,56,11314
62,57,11223
62,58,11223
62,122,85349
62,123,85349
62,124,85349
63,3,607194
63,4,607194
63,5,607194
63,11,739273
63,12,739273
63,13,739273
63,32,927485
63,33,927485
63,34,927485
63,38,618782
63,39,618782
63,40,618782
63,41,618782
63,42,491522
63,54,10285
63,55,10285
63,56,11314
63,57,12151
63,58,12151
63,59,12151
63,85,13982
63,86,13982
63,87,13982
63,122,85349
63,123,85349
63,124,85349
64,3,607194
64,4,607194
64,5,607194
64,32,924412
64,33,924412
64,34,924412
64,56,11314
64,57,12151
64,58,12151
64,59,12151
64,60,11845
64,85,13982
64,86,13982
64,87,13982
64,119,94205
64,120,94205
64,121,94205
65,3,607194
65,4,607194
65,5,607194
65,35,916753
65,36,916753
65,37,916753
65,56,11314
65,57,12151
65,58,12151
65,59,12151
65,60,12151
65,61,11984
65,85,13982
65,86,13982
65,87,13982
65,119,94205
65,120,94205
65,121,94205
66,35,916753
66,36,916753
66,37,916753
66,58,11845
66,59,12151
66,60,12151
66,61,11984
66,119,94205
66,120,94205
66,121,94205
67,35,916753
67,36,916753
67,37,916753
67,59,11984
67,60,12151
67,61,12151
67,62,11722
67,74,349484
67,75,349484
67,76,349484
67,77,1068
67,86,13588
67,87,13588
67,88,13588
68,16,541831
68,17,541831
68,18,541831
68,60,11722
68,61,11722
68,62,11722
68,74,349484
68,75,349484
68,76,349484
68,77,1068
68,86,13588
68,87,13588
68,88,13588
69,16,541831
69,17,541831
69,18,541831
69,60,11722
69,61,11722
69,62,18120
69,63,18042
69,64,18042
69,74,349484
69,75,349484
69,76,349484
69,77,1068
69,86,13588
69,87,13588
69,88,13588
69,117,89235
69,118,89235
69,119,89235
70,16,541831
70,17,541831
70,18,541831
70,40,1016587
70,41,1016587
70,42,1016587
70,48,515251
70,49,515251
70,50,515251
70,62,18120
70,63,18120
70,64,18120
70,65,18115
70,117,89235
70,118,89235
70,119,89235
71,18,539344
71,19,539344
71,20,539344
71,40,1016587
71,41,1016587
71,42,1016587
71,48,515251
71,49,515251
71,50,515251
71,62,18120
71,63,18120
71,64,18120
71,65,18115
71,117,89235
71,118,89235
71,119,89235
72,18,539344
72,19,539344
72,20,539344
72,40,1016587
72,41,1016587
72,42,1016587
72,48,515251
72,49,515251
72,50,515251
72,62,18120
72,63,18120
72,64,18120
72,65,18115
72,116,90277
72,117,90277
72,118,90277
73,18,539344
73,19,539344
73,20,539344
73,50,516362
73,51,516362
73,52,516362
73,88,1938
73,89,1938
73,90,1938
73,116,90277
73,117,90277
73,118,90277
74,50,516362
74,51,516362
74,52,516362
74,67,377644
74,68,377644
74,69,377644
74,88,1938
74,89,1938
74,90,1938
74,116,90495
74,117,90495
74,118,90495
75,41,1027273
75,42,1027273
75,43,1027273
75,49,516762
75,50,516828
75,51,516828
75,52,516362
75,54,77441
75,55,77441
75,56,77441
75,67,377644
75,68,377644
75,69,377644
75,88,1938
75,89,1938
75,90,1938
75,116,83854
75,117,83854
75,118,83854
76,22,490561
76,23,490561
76,24,490561
76,41,1027273
76,42,1027273
76,43,1027273
76,49,516762
76,50,516762
76,51,516762
76,54,77441
76,55,77441
76,56,77441
76,57,77366
76,58,77366
76,59,77366
76,67,377644
76,68,379625
76,69,379625
76,70,337214
76,116,83854
76,117,83854
76,118,83854
77,22,490561
77,23,490561
77,24,490561
77,41,1027871
77,42,1027871
77,43,1027871
77,46,738717
77,47,738717
77,48,738717
77,49,739903
77,50,739903
77,51,739903
77,54,77441
77,55,77441
77,56,77441
77,57,77366
77,58,77366
77,59,77366
77,68,337214
77,69,337214
77,70,337214
78,22,490561
78,23,490561
78,24,490561
78,41,894158
78,42,894158
78,43,894158
78,46,738717
78,47,739903
78,48,739903
78,49,739903
78,50,739903
78,51,739305
78,52,76771
78,53,76771
78,54,76771
78,57,77366
78,58,77366
78,59,77366
78,68,337214
78,69,337214
78,70,337214
79,41,894158
79,42,895334
79,43,895334
79,44,887902
79,46,738717
79,47,739903
79,48,739903
79,49,739903
79,50,739903
79,51,739305
79,52,76771
79,53,76771
79,54,76771
80,42,887902
80,43,887902
80,44,887902
80,47,739903
80,48,739903
80,49,739903
80,50,739707
80,52,76771
80,53,76771
80,54,76771
81,0,446284
81,29,437636
81,30,437636
81,31,437636
81,42,887902
81,43,887902
81,44,994269
81,45,873830
81,46,876918
81,47,739903
81,48,739903
81,49,739903
81,113,80301
81,114,80301
81,115,80301
82,0,446284
82,29,437636
82,30,437636
82,31,437636
82,44,1052177
82,45,1233463
82,46,1236551
82,47,1236551
82,48,739903
82,49,739888
82,65,453900
82,66,453900
82,67,454719
82,68,404561
82,69,404561
82,113,80301
82,114,80301
82,115,80301
83,0,446284
83,29,437636
83,30,437636
83,31,437636
83,44,1052177
83,45,1233463
83,46,1236551
83,47,1236551
83,48,739823
83,65,453900
83,66,453900
83,67,454719
83,68,404561
83,69,404561
83,113,80301
83,114,80301
83,115,80301
84,44,1041809
84,45,1233463
84,46,1233463
84,47,1233463
84,48,766803
84,65,453900
84,66,453900
84,67,454719
84,68,404561
84,69,404561
84,74,346251
84,75,346251
84,76,346251
84,79,240650
84,80,240650
84,81,240650
85,45,767291
85,46,767291
85,47,767291
85,48,766803
85,52,902089
85,53,902089
85,54,902089
85,55,961216
85,56,961216
85,57,961216
85,61,694935
85,62,694935
85,63,694935
85,65,452425
85,66,452425
85,67,452425
85,74,346251
85,75,346251
85,76,346251
85,79,240650
85,80,240650
85,81,240650
85,104,73081
85,105,73081
85,106,73081
86,46,767291
86,47,767291
86,48,767291
86,52,902089
86,53,902089
86,54,902089
86,55,961216
86,56,961216
86,57,961216
86,61,694935
86,62,694935
86,63,694935
86,65,452425
86,66,452425
86,67,452425
86,74,346251
86,75,346267
86,76,346267
86,77,345780
86,79,240650
86,80,240650
86,81,240650
86,104,73081
86,105,73081
86,106,73081
87,46,760558
87,47,760558
87,48,980764
87,49,971149
87,50,971149
87,52,902089
87,53,902089
87,54,902089
87,55,961216
87,56,961216
87,57,961216
87,61,699251
87,62,699251
87,63,699251
87,65,452425
87,66,452425
87,67,452425
87,75,345780
87,76,345780
87,77,346267
87,78,244585
87,79,244585
87,104,73081
87,105,73081
87,106,73081
88,32,386052
88,33,386052
88,34,386052
88,46,760558
88,47,760558
88,48,980764
88,49,971149
88,50,971149
88,61,441343
88,62,441343
88,63,441343
88,64,522636
88,65,522636
88,66,522636
88,75,345780
88,76,345780
88,77,346267
88,78,346267
88,79,346267
89,32,386052
89,33,386052
89,34,386052
89,47,1138042
89,48,1163683
89,49,1163683
89,50,971149
89,61,441343
89,62,441343
89,63,441343
89,64,522636
89,65,522636
89,66,914715
89,67,912190
89,68,912190
89,77,346267
89,78,346267
89,79,346267
89,86,192757
89,87,192757
89,88,192757
90,32,386052
90,33,386052
90,34,386052
90,47,1138042
90,48,1138042
90,49,1138042
90,64,522636
90,65,522636
90,66,914715
90,67,912190
90,68,914715
90,69,628959
90,70,628959
90,76,633373
90,77,634178
90,78,634178
90,79,346217
90,86,192757
90,87,192757
90,88,192757
91,46,895267
91,47,1163683
91,48,1163683
91,49,1163683
91,50,683656
91,51,683656
91,52,683656
91,53,600014
91,54,600014
91,55,599592
91,66,912190
91,67,912190
91,68,914715
91,69,628959
91,70,628959
91,76,633373
91,77,633373
91,78,633373
91,86,192757
91,87,192757
91,88,193294
91,89,190068
91,90,190068
92,45,1155741
92,46,1155744
92,47,1155744
92,48,895267
92,49,895267
92,50,683656
92,51,683656
92,52,683656
92,53,600014
92,54,600014
92,55,600014
92,56,469669
92,57,469031
92,68,628959
92,69,628959
92,70,629711
92,71,629040
92,72,629040
92,76,633373
92,77,633373
92,78,633373
92,88,190068
92,89,190068
92,90,190068
93,45,1478103
93,46,1478103
93,47,1478103
93,48,895267
93,49,895267
93,50,683656
93,51,683656
93,52,683656
93,53,600014
93,54,600014
93,55,600014
93,56,469669
93,57,469031
93,70,629040
93,71,629040
93,72,629040
93,76,634178
93,77,634178
93,78,634178
93,88,190068
93,89,193294
93,90,193294
93,91,192388
93,104,80776
93,105,80776
93,106,80776
94,45,1478103
94,46,1478103
94,47,1478103
94,54,468871
94,55,469669
94,56,469669
94,57,469031
94,58,439902
94,59,439902
94,60,439902
94,70,629040
94,71,629040
94,72,629040
94,75,520458
94,76,634178
94,77,634178
94,78,634178
94,89,192388
94,90,192388
94,91,192388
94,104,80776
94,105,80776
94,106,80776
95,44,915543
95,45,1478103
95,46,1478103
95,47,1470994
95,58,439902
95,59,439902
95,60,439902
95,74,1223432
95,75,1225716
95,76,1225716
95,77,880971
95,78,880971
95,79,870852
95,89,192388
95,90,304567
95,91,304567
95,92,302413
95,104,80776
95,105,80776
95,106,80776
96,44,915543
96,45,915543
96,46,915543
96,58,439902
96,59,439902
96,60,439902
96,61,282880
96,62,282880
96,74,1225716
96,75,1225716
96,76,1225716
96,77,872901
96,78,870852
96,79,870852
96,90,302413
96,91,302413
96,92,302413
97,43,879620
97,44,915543
97,45,915543
97,46,915543
97,60,282880
97,61,282880
97,62,282880
97,74,1225716
97,75,1225716
97,76,1225716
97,77,870852
97,78,870852
97,79,870852
97,90,302413
97,91,357493
97,92,357493
97,93,357465
98,43,879620
98,44,915543
98,45,915543
98,46,852326
98,60,282880
98,61,282880
98,62,283284
98,63,282473
98,64,282473
98,74,643164
98,75,643164
98,76,643164
98,91,357465
98,92,357493
98,93,357493
98,94,357296
99,42,639489
99,43,882554
99,44,918477
99,45,915543
99,46,851452
99,62,282473
99,63,282473
99,64,283284
99,65,281526
99,66,281526
99,91,357465
99,92,357493
99,93,357493
99,94,357296
100,41,743848
100,42,803654
100,43,803654
100,44,872837
100,45,851452
100,46,851452
100,62,282473
100,63,282473
100,64,283284
100,65,281526
100,66,281526
100,92,357296
100,93,357296
100,94,357296
101,41,746782
101,42,803654
101,43,803654
101,44,755531
101,64,281526
101,65,281526
101,66,281526
101,82,621667
101,83,621667
101,84,621667
101,106,151162
101,107,151162
101,108,151162
102,41,746782
102,42,803654
102,43,803654
102,44,722945
102,82,621667
102,83,621667
102,84,621667
102,93,356952
102,94,356952
102,95,356952
102,106,151162
102,107,151162
102,108,151162
103,41,502410
103,42,754303
103,43,754303
103,44,741217
103,76,640823
103,77,640823
103,78,640823
103,82,621667
103,83,621667
103,84,621667
103,93,356952
103,94,356952
103,95,356952
103,98,109435
103,99,109435
103,100,109435
103,104,65787
103,105,161942
103,106,161942
103,107,152752
103,108,151162
104,40,534056
104,41,534056
104,42,755445
104,43,741217
104,44,741217
104,76,640823
104,77,640823
104,78,640823
104,84,315097
104,85,315097
104,86,315097
104,93,356952
104,94,356952
104,95,356952
104,98,109435
104,99,109745
104,100,109745
104,101,109735
104,104,168771
104,105,170167
104,106,170167
104,107,152725
105,39,643144
105,40,660935
105,41,660935
105,42,755445
105,43,742499
105,44,742499
105,45,623808
105,76,640823
105,77,640823
105,78,640823
105,84,315097
105,85,315097
105,86,315097
105,98,109435
105,99,109745
105,100,109745
105,101,109745
105,104,168771
105,105,170167
105,106,170167
105,107,152725
106,30,91776
106,31,91776
106,32,91776
106,39,643144
106,40,660935
106,41,660935
106,42,534056
106,43,623808
106,44,623808
106,45,623808
106,78,390607
106,79,390607
106,80,390607
106,84,315097
106,85,315097
106,86,315097
106,87,276985
106,88,276985
106,89,276985
106,93,498901
106,94,498901
106,95,498901
106,99,109745
106,100,109745
106,101,109745
106,104,164550
106,105,164550
106,106,164550
107,30,91776
107,31,91776
107,32,91776
107,39,659185
107,40,659185
107,41,659185
107,43,623808
107,44,623808
107,45,623808
107,50,284724
107,51,284724
107,52,284724
107,55,283375
107,56,283375
107,57,283375
107,61,338758
107,62,338758
107,63,338758
107,78,390607
107,79,390607
107,80,390607
107,87,276985
107,88,276985
107,89,276985
107,93,498901
107,94,498901
107,95,498901
107,99,109745
107,100,109745
107,101,125156
107,102,125156
107,103,125142
107,106,166409
107,107,166409
107,108,166409
108,30,91776
108,31,91776
108,32,91776
108,39,735069
108,40,735069
108,41,735069
108,49,273116
108,50,285164
108,51,285164
108,52,284724
108,55,283375
108,56,283375
108,57,283375
108,61,338758
108,62,338758
108,63,338758
108,78,390607
108,79,390607
108,80,390607
108,87,276985
108,88,276985
108,89,276985
108,93,498901
108,94,498901
108,95,498901
108,100,109734
108,101,125156
108,102,139605
108,103,139605
108,104,139509
108,106,166409
108,107,166409
108,108,166409
109,29,89886
109,30,89886
109,31,89886
109,38,1013768
109,39,1013768
109,40,1013768
109,41,735069
109,47,1065339
109,48,1065339
109,49,1066311
109,50,356869
109,51,356869
109,52,356869
109,55,283375
109,56,283375
109,57,283375
109,61,338758
109,62,338758
109,63,338758
109,90,277203
109,91,277203
109,92,277203
109,94,627669
109,95,627669
109,96,627669
109,100,109734
109,101,125156
109,102,139605
109,103,139605
109,104,139509
109,106,166409
109,107,166409
109,108,166409
110,6,50721
110,7,61024
110,8,61024
110,9,61021
110,29,89886
110,30,89886
110,31,89886
110,37,730403
110,38,1013768
110,39,1013768
110,40,1013768
110,41,735069
110,45,560922
110,46,560922
110,47,1069670
110,48,1065339
110,49,1066311
110,50,345226
110,51,345226
110,52,339625
110,56,412168
110,57,412168
110,58,412168
110,65,263028
110,66,263028
110,67,263028
110,90,277203
110,91,277203
110,92,277203
110,93,524816
110,94,795776
110,95,795776
110,96,627669
110,102,139509
110,103,139605
110,104,139605
110,105,138108
111,6,50721
111,7,61024
111,8,89795
111,9,89795
111,10,89795
111,27,183640
111,28,183640
111,29,184559
111,30,89886
111,31,89886
111,36,589739
111,37,730403
111,38,1013768
111,39,1013768
111,40,1013768
111,41,652332
111,45,560922
111,46,560922
111,47,1069670
111,48,1065339
111,49,1065339
111,50,339625
111,51,339625
111,52,339625
111,56,412168
111,57,412168
111,58,412168
111,65,263028
111,66,263028
111,67,263028
111,80,493189
111,81,493189
111,82,493189
111,90,277203
111,91,277203
111,92,672451
111,93,752792
111,94,914805
111,95,914805
111,96,893250
111,103,138108
111,104,138108
111,105,162476
111,106,162394
111,107,162394
111,109,511190
111,110,511190
111,111,511190
112,6,50721
112,7,61024
112,8,89795
112,9,89795
112,10,89795
112,11,89795
112,12,89795
112,13,89792
112,24,180325
112,25,180325
112,26,180325
112,27,183640
112,28,183640
112,29,183640
112,36,589739
112,37,730403
112,38,731242
112,39,731242
112,40,652332
112,41,652332
112,45,563165
112,46,563165
112,47,563165
112,56,412168
112,57,412168
112,58,412168
112,65,263028
112,66,263028
112,67,263028
112,68,156664
112,69,156664
112,70,156664
112,80,493189
112,81,493189
112,82,493189
112,92,625279
112,93,784229
112,94,824995
112,95,824995
112,96,806862
112,99,415561
112,100,415561
112,101,415561
112,103,138108
112,104,138108
112,105,162476
112,106,162394
112,107,162476
112,108,162368
112,109,539290
112,110,511190
112,111,511190
113,8,89795
113,9,89795
113,10,89795
113,11,89795
113,12,184107
113,13,184107
113,14,184095
113,24,180325
113,25,180325
113,26,180325
113,27,183640
113,28,183640
113,29,183640
113,36,732312
113,37,733165
113,38,734004
113,39,706541
113,40,652332
113,41,652332
113,45,572286
113,46,572286
113,47,572286
113,68,156664
113,69,156664
113,70,156664
113,80,493189
113,81,493189
113,82,493189
113,92,625279
113,93,758889
113,94,1001003
113,95,1001003
113,96,1001003
113,99,415561
113,100,415561
113,101,415561
113,105,162394
113,106,162394
113,107,162476
113,108,162368
113,109,539290
113,110,511190
113,111,511190
114,9,89795
114,10,89795
114,11,89795
114,12,184107
114,13,184107
114,14,184107
114,15,184107
114,21,182114
114,22,182114
114,23,182114
114,24,180325
114,25,180325
114,26,180325
114,35,941844
114,36,948627
114,37,948627
114,38,743753
114,39,706541
114,40,652332
114,41,652332
114,42,198610
114,45,572286
114,46,572286
114,47,572286
114,68,156664
114,69,156664
114,70,156664
114,71,163775
114,72,163775
114,73,163775
114,77,498212
114,78,498212
114,79,498212
114,93,758889
114,94,1001003
114,95,1001003
114,96,1027533
114,97,1027533
114,98,1007994
114,99,415561
114,100,415561
114,101,415561
114,103,415517
114,104,415517
114,105,415517
114,107,162368
114,108,162368
114,109,162368
115,12,184107
115,13,184107
115,14,314419
115,15,314419
115,16,314408
115,21,182114
115,22,182114
115,23,182114
115,26,382815
115,27,382815
115,28,382815
115,31,546994
115,32,546994
115,33,552668
115,34,487314
115,35,944376
115,36,948627
115,37,948627
115,38,743753
115,39,706541
115,40,652332
115,41,652332
115,42,198610
115,45,384668
115,46,384668
115,47,384668
115,63,955742
115,64,955742
115,65,955742
115,71,163775
115,72,163775
115,73,163775
115,77,498212
115,78,498212
115,79,498212
115,93,758889
115,94,999162
115,95,1001003
115,96,1032875
115,97,1032875
115,98,1032875
115,103,415517
115,104,415517
115,105,415517
115,111,193325
115,112,193325
115,113,193325
116,12,184107
116,13,184107
116,14,314419
116,15,465617
116,16,485049
116,17,485049
116,18,478649
116,21,182114
116,22,182114
116,23,182114
116,26,382815
116,27,382815
116,28,382815
116,31,546994
116,32,546994
116,33,552668
116,34,487314
116,35,944376
116,36,948627
116,37,951561
116,38,745848
116,39,377819
116,40,294598
116,41,294598
116,42,198610
116,50,187819
116,51,187819
116,52,189089
116,53,100306
116,54,100306
116,63,955742
116,64,955742
116,65,955742
116,71,163775
116,72,163775
116,73,163775
116,77,498212
116,78,498212
116,79,498212
116,95,1001003
116,96,1032875
116,97,1032875
116,98,1032875
116,103,415517
116,104,415517
116,105,415517
116,111,193325
116,112,193325
116,113,193562
116,114,140807
116,115,142474
116,116,141024
116,117,141011
117,13,183986
117,14,314419
117,15,479286
117,16,498718
117,17,501874
117,18,483578
117,19,440037
117,21,788511
117,22,788511
117,23,788511
117,26,382815
117,27,382815
117,28,382815
117,31,546994
117,32,546994
117,33,552668
117,34,487314
117,35,732619
117,36,732619
117,37,739482
117,38,408409
117,39,356323
117,50,187819
117,51,187819
117,52,189089
117,53,100306
117,54,100306
117,63,955742
117,64,955742
117,65,955742
117,95,1001003
117,96,1032875
117,97,1032875
117,98,1032875
117,111,193325
117,112,193325
117,113,193562
117,114,140807
117,115,142474
117,116,141024
117,117,141024
117,118,140277
117,119,140277
118,15,479286
118,16,498718
118,17,501874
118,18,483578
118,19,440182
118,20,481313
118,21,788678
118,22,788678
118,23,788678
118,24,417829
118,34,198491
118,35,371802
118,36,371802
118,37,424421
118,38,357207
118,39,357207
118,50,187819
118,51,187819
118,52,189089
118,53,100306
118,54,100306
118,77,683356
118,78,683356
118,79,683356
118,96,1001003
118,97,1496843
118,98,1496843
118,99,1483585
118,111,119804
118,112,119804
118,113,156586
118,114,140807
118,115,142474
118,116,141024
118,117,141024
118,118,140277
118,119,141024
118,120,140871
118,121,140871
119,0,119195
119,13,383450
119,14,383450
119,15,433202
119,16,408620
119,17,501874
119,18,440182
119,19,440182
119,20,482889
119,21,788678
119,22,788678
119,23,788678
119,24,418462
119,34,198491
119,35,198491
119,36,198491
119,37,224585
119,38,125135
119,39,125135
119,66,488597
119,67,488597
119,68,488597
119,77,683356
119,78,686722
119,79,686722
119,80,567015
119,81,479400
119,97,1483585
119,98,1483585
119,99,1483585
119,111,119804
119,112,119804
119,113,119804
119,117,140277
119,118,140277
119,119,141024
119,120,140871
119,121,140871
120,0,119195
120,1,119195
120,10,531991
120,11,531991
120,12,531991
120,13,383450
120,14,560471
120,15,560471
120,16,525396
120,17,440154
120,18,481318
120,19,481318
120,20,482889
120,21,611561
120,22,611561
120,23,611561
120,24,418550
120,25,57773
120,35,13
120,36,13
120,37,125148
120,38,125135
120,39,125135
120,66,488597
120,67,488597
120,68,488597
120,77,683356
120,78,686722
120,79,686722
120,80,567015
120,81,479400
120,97,1483585
120,98,1483585
120,99,1483585
120,111,119804
120,112,119804
120,113,119804
120,119,140871
120,120,141024
120,121,141024
120,122,127898
121,0,166841
121,1,166841
121,2,166841
121,10,531991
121,11,531991
121,12,531991
121,13,383450
121,14,560471
121,15,560471
121,16,525414
121,18,480950
121,19,481318
121,20,482889
121,21,488240
121,22,456259
121,23,454836
121,24,418550
121,25,57773
121,26,57773
121,35,13
121,36,13
121,37,125148
