x,y,value
28,116,2026086
29,0,730689
29,30,237685
29,31,237685
29,32,237685
29,101,1926406
29,102,1926406
29,103,1926406
29,114,2026086
29,115,2026086
29,116,2026086
30,0,730689
30,25,620226
30,26,620226
30,27,620226
30,30,237685
30,31,237685
30,32,237685
30,114,2026086
30,115,2026086
30,116,2026086
31,0,730689
31,25,620226
31,26,620226
31,27,620226
31,30,237685
31,31,237685
31,32,237685
32,11,459480
32,12,459480
32,13,459480
32,25,620226
32,26,620226
32,27,620226
32,59,189715
32,60,189715
32,61,189715
32,92,1923897
32,93,1923897
32,94,1923897
32,115,2034725
32,116,2034725
32,117,2034725
33,11,459480
33,12,459480
33,13,459480
33,59,189715
33,60,194566
33,61,194566
33,62,187648
33,92,1923897
33,93,1923897
33,94,1923897
33,115,2034725
33,116,2034725
33,117,2034725
34,11,459480
34,12,459480
34,13,459480
34,59,189715
34,60,194566
34,61,194566
34,62,187648
34,92,1923897
34,93,1923897
34,94,1923897
34,115,2034725
34,116,2034725
34,117,2034725
35,31,220018
35,32,220018
35,33,220018
35,60,187648
35,61,187648
35,62,187648
36,20,456891
36,21,456891
36,22,456891
36,31,220018
36,32,220018
36,33,220018
36,85,1394635
36,86,1394635
36,87,1394635
37,7,307098
37,8,307098
37,9,307098
37,20,456891
37,21,456891
37,22,456891
37,31,220018
37,32,220018
37,33,220018
37,84,2295086
37,85,2317573
37,86,2317573
37,87,1394635
38,1,608731
38,2,608731
38,3,608731
38,7,307098
38,8,307098
38,9,307098
38,20,456891
38,21,456891
38,22,456891
38,84,2295086
38,85,2317573
38,86,2317573
38,87,1394635
39,1,608731
39,2,608731
39,3,608731
39,7,307098
39,8,307098
39,9,307098
39,84,2295086
39,85,2295086
39,86,2295086
40,1,608731
40,2,608731
40,3,608731
41,0,717634
41,1,717634
41,2,717634
41,62,90454
41,63,90454
41,64,90454
42,0,717634
42,1,717634
42,2,717634
42,62,90454
42,63,90454
42,64,90454
42,81,996602
42,82,996602
42,83,996602
42,119,2187168
42,120,2187168
42,121,2187168
43,0,717634
43,1,717634
43,2,717634
43,62,90454
43,63,90454
43,64,90454
43,77,1005033
43,78,1005033
43,79,1005033
43,81,996602
43,82,996602
43,83,996602
43,119,2187168
43,120,2376582
43,121,2376582
43,122,2095135
44,77,1005033
44,78,1005033
44,79,1005033
44,81,996602
44,82,996602
44,83,996602
44,119,2187168
44,120,2376582
44,121,2376582
44,122,2095135
45,77,1005033
45,78,1005033
45,79,1005033
45,120,2095135
45,121,2095135
45,122,2095135
46,68,969057
46,69,969057
46,70,969057
47,68,969057
47,69,969057
47,70,969057
47,86,914409
47,87,914409
47,88,914409
48,5,774959
48,6,774959
48,7,774959
48,68,969057
48,69,969057
48,70,969057
48,86,969132
48,87,969132
48,88,969132
49,5,774959
49,6,774959
49,7,774959
49,9,596386
49,10,596386
49,11,596386
49,17,838647
49,18,838647
49,19,838647
49,86,969132
49,87,969132
49,88,969132
50,5,774959
50,6,774959
50,7,774959
50,9,596386
50,10,596386
50,11,596386
50,16,701436
50,17,862037
50,18,862037
50,19,838647
50,20,599803
50,21,599803
50,22,599803
50,86,968221
50,87,1233945
50,88,1233945
50,89,1110498
51,9,596386
51,10,596386
51,11,596386
51,16,701436
51,17,862037
51,18,862037
51,19,838647
51,20,599803
51,21,599803
51,22,599803
51,87,1110498
51,88,1110498
51,89,1110498
51,123,1359868
51,124,1359868
51,125,1359868
52,16,701436
52,17,701436
52,18,701436
52,20,599803
52,21,599803
52,22,599803
52,23,504347
52,24,504347
52,25,504347
52,62,1346742
52,63,1346742
52,64,1346742
52,87,1110498
52,88,1110498
52,89,1110498
52,123,1359868
52,124,1359868
52,125,1359868
53,21,760389
53,22,760389
53,23,852633
53,24,504347
53,25,504347
53,62,1346742
53,63,1346742
53,64,1346742
53,86,741195
53,87,741195
53,88,741195
53,123,1359868
53,124,1359868
53,125,1359868
54,21,760389
54,22,760389
54,23,852633
54,24,504347
54,25,504347
54,62,1346742
54,63,1346742
54,64,1346742
54,86,741195
54,87,741195
54,88,741195
55,21,760389
55,22,760389
55,23,760389
55,86,741195
55,87,741195
55,88,741195
56,20,632924
56,21,632924
56,22,632924
56,28,495045
56,29,495045
56,30,495045
57,20,632924
57,21,632924
57,22,632924
57,28,495045
57,29,495045
57,30,495045
57,124,1238354
57,125,1238354
57,126,1238354
58,19,876957
58,20,884302
58,21,884302
58,22,632924
58,28,495045
58,29,495045
58,30,495045
58,31,497229
58,32,497229
58,33,497229
58,124,1238354
58,125,1238354
58,126,1238354
59,19,876957
59,20,876957
59,21,876957
59,31,497229
59,32,497229
59,33,497229
59,84,1078112
59,85,1078112
59,86,1078112
59,124,1238354
59,125,1238354
59,126,1238354
60,19,876957
60,20,876957
60,21,876957
60,27,609853
60,28,609853
60,29,609853
60,30,603784
60,31,681521
60,32,681521
60,33,497229
60,84,1078112
60,85,1078112
60,86,1078112
61,17,543327
61,18,543327
61,19,543327
61,27,609853
61,28,609853
61,29,609853
61,30,603784
61,31,603784
61,32,603784
61,34,1064715
61,35,1064715
61,36,1064715
61,84,1078112
61,85,1078112
61,86,1078112
62,17,543327
62,18,543327
62,19,545599
62,20,542407
62,21,542407
62,27,614814
62,28,614814
62,29,614814
62,30,603784
62,31,603784
62,32,603784
62,34,1064715
62,35,1064715
62,36,1064715
62,40,608519
62,41,608519
62,42,608519
62,125,1239272
62,126,1239272
62,127,1239272
63,17,543327
63,18,543327
63,19,545599
63,20,542407
63,21,542407
63,24,799861
63,25,799861
63,26,799861
63,27,611060
63,28,611060
63,29,611060
63,34,1064715
63,35,1064715
63,36,1064715
63,40,608519
63,41,608519
63,42,608519
63,45,796592
63,46,796592
63,47,796592
63,125,1239272
63,126,1239272
63,127,1239272
64,19,542407
64,20,542407
64,21,542407
64,24,799861
64,25,799861
64,26,799861
64,27,611060
64,28,611060
64,29,611060
64,40,608519
64,41,608519
64,42,608519
64,45,796592
64,46,796592
64,47,796592
64,125,1239272
64,126,1264270
64,127,1264270
65,21,802135
65,22,802135
65,23,807197
65,24,807197
65,25,807197
65,26,799861
65,45,796592
65,46,796592
65,47,796592
65,126,1252262
65,127,1252262
66,21,802135
66,22,802135
66,23,807197
66,24,800540
66,25,800540
66,126,1252262
66,127,1943473
67,21,802135
67,22,807171
67,23,807197
67,24,807197
67,25,800540
67,114,1160298
67,115,1160298
67,116,1160298
67,118,1166342
67,119,1166342
67,120,1166342
67,125,1528882
67,126,1528882
67,127,1943473
68,21,934320
68,22,947673
68,23,947673
68,24,802876
68,114,1160298
68,115,1160298
68,116,1160298
68,118,1166342
68,119,1166342
68,120,1166342
68,125,1528882
68,126,1528882
68,127,1943473
69,21,934320
69,22,947673
69,23,947673
69,24,802876
69,114,1160298
69,115,1160298
69,116,1160298
69,118,1166342
69,119,1166342
69,120,1166342
69,125,1528882
69,126,1528882
69,127,1528882
70,21,934320
70,22,934320
70,23,934320
71,105,1292132
71,106,1292132
71,107,1292132
72,0,251112
72,1,602843
72,2,602843
72,3,602843
72,4,249992
72,5,249992
72,21,816778
72,22,816778
72,23,816778
72,54,1316454
72,55,1316454
72,56,1316454
72,105,1292132
72,106,1292132
72,107,1292132
73,0,251112
73,1,602843
73,2,602843
73,3,602843
73,4,249992
73,5,249992
73,21,826936
73,22,826936
73,23,826936
73,54,1316454
73,55,1316454
73,56,1316454
73,105,1292132
73,106,1292132
73,107,1292132
74,0,251112
74,1,602843
74,2,602843
74,3,602843
74,4,249992
74,5,249992
74,17,409515
74,18,409515
74,19,423605
74,20,418470
74,21,826936
74,22,826936
74,23,826936
74,54,1316454
74,55,1316454
74,56,1316454
74,99,917401
74,100,917401
74,101,917401
75,7,1604463
75,8,1776902
75,9,1776902
75,10,1730173
75,14,1442010
75,15,1442010
75,16,1442010
75,17,409515
75,18,409515
75,19,423605
75,20,418470
75,21,815699
75,22,815699
75,23,815699
75,59,1006405
75,60,1006405
75,61,1006405
75,91,1083501
75,92,1083501
75,93,1083501
75,99,917401
75,100,917401
75,101,917401
76,7,2350227
76,8,2350227
76,9,2350227
76,10,1730173
76,14,1442010
76,15,1442010
76,16,1442010
76,17,409515
76,18,409515
76,19,801679
76,20,796544
76,21,890928
76,22,790266
76,23,790266
76,59,1006405
76,60,1006405
76,61,1006405
76,80,953141
76,81,953141
76,82,953141
76,91,1083501
76,92,1083501
76,93,1083501
76,99,917401
76,100,917401
76,101,917401
77,7,2350227
77,8,2350227
77,9,2350227
77,10,1730173
77,14,1442010
77,15,1442010
77,16,1442010
77,18,1864965
77,19,1870788
77,20,1870788
77,21,874369
77,22,809611
77,24,1545661
77,25,1545661
77,26,1545661
77,59,1006405
77,60,1006405
77,61,1006405
77,80,953141
77,81,953141
77,82,953141
77,91,1083501
77,92,1083501
77,93,1083501
78,7,2286739
78,8,2286739
78,9,2286739
78,18,1864965
78,19,1870788
78,20,1870788
78,21,874369
78,22,809611
78,24,1545661
78,25,1545661
78,26,1545661
78,40,408910
78,41,408910
78,42,408910
78,64,1085258
78,65,1085258
78,66,1085258
78,80,953141
78,81,953141
78,82,953141
79,7,1650970
79,8,1650970
79,9,1650970
79,18,1864965
79,19,1864965
79,20,1870788
79,21,810036
79,22,810036
79,24,1545661
79,25,1545661
79,26,1545661
79,28,1724347
79,29,1724347
79,30,1724347
79,39,412646
79,40,413416
79,41,413416
79,42,408910
79,64,1085258
79,65,1085258
79,66,1085258
80,7,1650970
80,8,1650970
80,9,1670914
80,10,1169601
80,11,1169601
80,19,809556
80,20,810036
80,21,810036
80,22,808508
80,28,1724347
80,29,1724347
80,30,1724347
80,39,412646
80,40,413416
80,41,413416
80,42,408910
80,64,1085258
80,65,1085258
80,66,1085258
81,9,1169601
81,10,1169601
81,11,1169601
81,18,809451
81,19,810036
81,20,810036
81,21,810036
81,22,808508
81,28,1724347
81,29,1724347
81,30,1724347
81,38,410052
81,39,413416
81,40,413416
81,41,412646
82,9,1169601
82,10,1169601
82,11,1169601
82,18,923112
82,19,923112
82,20,923112
82,21,809556
82,37,413125
82,38,413416
82,39,413416
82,40,410052
83,17,638876
83,18,923112
83,19,923112
83,20,923112
83,37,413416
83,38,413416
83,39,413416
83,40,410052
83,70,941073
83,71,941073
83,72,941073
84,14,638708
84,15,638708
84,16,640029
84,17,640029
84,18,689685
84,19,689685
84,20,688696
84,34,413196
84,35,413416
84,36,413416
84,37,413416
84,38,413416
84,39,413416
84,49,673418
84,50,673418
84,51,673418
84,70,941073
84,71,941073
84,72,941073
84,74,1074406
84,75,1074406
84,76,1074406
85,7,820354
85,8,821275
85,9,1950864
85,10,1950864
85,11,1950864
85,12,1510607
85,14,638708
85,15,638708
85,16,640029
85,17,640029
85,18,640029
85,19,638876
85,32,1511284
85,33,1511284
85,34,1512932
85,35,413416
85,36,413416
85,37,413416
85,38,413377
85,39,413377
85,49,673418
85,50,673418
85,51,673418
85,70,941073
85,71,941073
85,72,941073
85,73,1520719
85,74,1672953
85,75,1672953
85,76,1074406
86,6,821275
86,7,821275
86,8,821275
86,9,1950864
86,10,1950864
86,11,1950864
86,12,1510607
86,14,638708
86,15,638708
86,16,640029
86,17,635415
86,18,635415
86,32,1511284
86,33,1511284
86,34,1512932
86,35,413416
86,36,413416
86,37,413416
86,49,673923
86,50,673923
86,51,673923
86,70,1034965
86,71,1034965
86,72,1034965
86,73,1520719
86,74,1672953
86,75,1672953
86,76,1074406
86,108,465051
86,109,465051
86,110,465051
86,120,200182
86,121,200182
86,122,200182
87,6,821275
87,7,821275
87,8,821275
87,9,1950864
87,10,1950864
87,11,2100054
87,12,2037095
87,13,1953878
87,14,1369671
87,32,1511284
87,33,1512932
87,34,1512932
87,35,1015416
87,49,671840
87,50,671840
87,51,671840
87,69,1155583
87,70,1160255
87,71,1160255
87,72,1034965
87,73,1520719
87,74,1520719
87,75,1520719
87,108,465051
87,109,465051
87,110,465051
87,117,477699
87,118,477699
87,119,477699
87,120,200182
87,121,200182
87,122,200182
88,6,821275
88,7,821275
88,8,821275
88,11,1953878
88,12,1953878
88,13,1953878
88,14,1369671
88,33,1015416
88,34,1015416
88,35,1015416
88,49,671840
88,50,671840
88,51,671840
88,69,1155583
88,70,1160255
88,71,1160255
88,72,1034965
88,102,939362
88,103,939362
88,104,939362
88,108,465051
88,109,465051
88,110,465051
88,117,477699
88,118,477699
88,119,477699
88,120,200182
88,121,200182
88,122,200182
89,11,1953878
89,12,1953878
89,13,1953878
89,14,1369671
89,33,1015416
89,34,1015416
89,35,1015416
89,65,1153082
89,66,1153082
89,67,1153082
89,69,1155583
89,70,1155583
89,71,1155583
89,102,939362
89,103,939362
89,104,939362
89,117,477699
89,118,477699
89,119,477699
90,11,1277450
90,12,1277450
90,13,1277450
90,36,2041811
90,37,2041811
90,38,2041811
90,65,1153082
90,66,1153082
90,67,1153082
90,102,939362
90,103,939362
90,104,939362
91,11,1083063
91,12,1083063
91,13,1083063
91,36,2041811
91,37,2041811
91,38,2041811
91,48,663712
91,49,663712
91,50,663712
91,65,1153082
91,66,1153082
91,67,1153082
92,11,1083063
92,12,1474361
92,13,1474361
92,14,1468992
92,36,2041811
92,37,2041811
92,38,2041811
92,48,663712
92,49,663712
92,50,663712
92,62,1452618
92,63,1452618
92,64,1452618
92,97,933214
92,98,933214
92,99,933214
93,12,1468992
93,13,1468992
93,14,1468992
93,28,277807
93,29,277807
93,30,277807
93,48,663712
93,49,663712
93,50,663712
93,62,1452618
93,63,1452618
93,64,1452618
93,97,933214
93,98,933214
93,99,933214
94,12,1468992
94,13,1468992
94,14,1468992
94,28,277807
94,29,277807
94,30,277807
94,40,2483320
94,41,2483320
94,42,2483320
94,62,1452618
94,63,1452618
94,64,1452618
94,97,933214
94,98,933214
94,99,933214
94,125,706339
94,126,706339
94,127,706339
95,11,2006708
95,12,2006708
95,13,2006708
95,26,562618
95,27,562618
95,28,563695
95,29,277807
95,30,277807
95,40,2483320
95,41,2483320
95,42,2483320
95,48,672578
95,49,672578
95,50,672578
95,125,706339
95,126,706339
95,127,706339
96,11,2006708
96,12,2006708
96,13,2006708
96,23,559276
96,24,563695
96,25,563695
96,26,563695
96,27,563695
96,28,562618
96,40,2483320
96,41,2483320
96,42,2483320
96,48,672578
96,49,672578
96,50,672578
96,60,1437115
96,61,1437115
96,62,1437115
96,89,960387
96,90,960387
96,91,960387
96,125,706339
96,126,706339
96,127,706339
97,11,2006708
97,12,2006708
97,13,2006708
97,23,559276
97,24,563695
97,25,563695
97,26,563695
97,27,563695
97,28,562618
97,43,1592345
97,44,1592345
97,45,1592345
97,48,673923
97,49,673923
97,50,673923
97,60,1437115
97,61,1437115
97,62,1437115
97,89,960387
97,90,960387
97,91,960387
98,20,908452
98,21,908452
98,22,908452
98,23,559276
98,24,563695
98,25,563695
98,26,563695
98,27,563692
98,43,1592345
98,44,1592345
98,45,1592345
98,48,665607
98,49,665607
98,50,665607
98,60,1437115
98,61,1437115
98,62,1437115
98,89,960387
98,90,960387
98,91,960387
99,19,1044128
99,20,1044936
99,21,1044936
99,22,908452
99,43,1592345
99,44,1592345
99,45,1592345
99,48,665607
99,49,665607
99,50,665607
100,18,1044815
100,19,1044936
100,20,1044936
100,21,1044936
100,22,908452
100,46,1836784
100,47,1836784
100,48,1836784
100,82,1928837
100,83,1928837
100,84,1928837
100,123,615243
100,124,615243
100,125,615243
101,0,287309
101,1,287309
101,2,287309
101,16,1043904
101,17,1043904
101,18,1044936
101,19,1044936
101,20,1044936
101,21,1044128
101,46,1836784
101,47,1836784
101,48,1836784
101,60,3661882
101,61,3661882
101,62,3661882
101,82,1928837
101,83,1928837
101,84,1928837
101,123,615243
101,124,615243
101,125,615243
102,0,287309
102,1,509908
102,2,509908
102,3,509700
102,15,1044233
102,16,1044936
102,17,1044936
102,18,1044936
102,19,1044815
102,20,1044815
102,46,1836784
102,47,1836784
102,48,1836784
102,60,3661882
102,61,3661882
102,62,3661882
102,80,1929213
102,81,1929213
102,82,1933929
102,83,1928837
102,84,1928837
102,123,615243
102,124,615243
102,125,615243
103,0,287309
103,1,796177
103,2,796177
103,3,796177
103,9,1683734
103,10,1683734
103,11,1683734
103,13,1083544
103,14,1083544
103,15,1091008
103,16,1044936
103,17,1044936
103,18,1043904
103,47,2533719
103,48,2533719
103,49,3676275
103,50,3541587
103,51,3541587
103,53,4324389
103,54,4324389
103,55,4324389
103,60,3661882
103,61,3661882
103,62,3661882
103,72,3365747
103,73,3365747
103,74,3365747
103,80,1929213
103,81,1929213
103,82,1929213
103,121,781057
103,122,781057
103,123,781057
104,1,796177
104,2,796177
104,3,993943
104,4,993943
104,5,993943
104,6,993943
104,7,1687819
104,8,1687819
104,9,1687819
104,10,2877137
104,11,2877137
104,12,2860182
104,13,1083544
104,14,1083544
104,15,1091008
104,16,1044233
104,17,1044233
104,43,2701226
104,44,2701226
104,45,2701226
104,47,2533719
104,48,2533719
104,49,3676275
104,50,3541587
104,51,3541587
104,53,4324389
104,54,4324389
104,55,4324389
104,63,2980683
104,64,2980683
104,65,2980683
104,72,3365747
104,73,3365747
104,74,3365747
104,80,1929213
104,81,1929213
104,82,1929213
104,120,781784
104,121,781920
104,122,781920
104,123,781057
105,1,796037
105,2,796037
105,3,993943
105,4,993943
105,5,993943
105,6,993943
105,7,1687819
105,8,1687819
105,9,1687819
105,10,2877137
105,11,2877137
105,12,2860182
105,13,1083544
105,14,1083544
105,15,1083544
105,43,2701226
105,44,2701226
105,45,2701226
105,47,2533719
105,48,2533719
105,49,3676275
105,50,3541587
105,51,3541587
105,53,4359652
105,54,4359652
105,55,4359652
105,63,2980683
105,64,2980683
105,65,2980683
105,72,3365747
105,73,3365747
105,74,3365747
105,120,781784
105,121,781920
105,122,781920
105,123,781057
106,3,993943
106,4,993943
106,5,993943
106,6,993943
106,7,1687819
106,8,1687819
106,9,1682903
106,10,2860182
106,11,2860182
106,12,2860182
106,13,2319675
106,14,2319675
106,15,2319675
106,42,2703035
106,43,2709190
106,44,2709190
106,45,2701226
106,53,3059669
106,54,3059669
106,55,3059669
106,63,2980683
106,64,2980683
106,65,2980683
106,105,1013498
106,106,1013498
106,107,1013498
106,120,781784
106,121,781784
106,122,781784
107,8,261694
107,9,261694
107,10,261694
107,13,2319675
107,14,2319675
107,15,2319675
107,42,2703035
107,43,2703035
107,44,2703035
107,53,3059669
107,54,3059669
107,55,3059669
107,105,1013498
107,106,1013498
107,107,1013498
107,117,1103027
107,118,1103027
107,119,1103027
108,7,350452
108,8,350585
108,9,350585
108,10,261694
108,13,2319675
108,14,2319675
108,15,2319675
108,42,2703035
108,43,2703035
108,44,2703035
108,53,3829571
108,54,3829571
108,55,3829571
108,65,2982386
108,66,2982386
108,67,2982386
108,105,1013498
108,106,1013498
108,107,1013498
108,117,1103027
108,118,1103027
108,119,1103027
109,5,349822
109,6,349822
109,7,350585
109,8,350585
109,9,350585
109,10,261694
109,53,3829571
109,54,3829571
109,55,3829571
109,65,2982386
109,66,2982386
109,67,2982386
109,117,1103027
109,118,1103027
109,119,1103027
110,5,349822
110,6,349822
110,7,350585
110,8,350452
110,9,350452
110,16,2668999
110,17,2668999
110,18,2668999
110,53,3829571
110,54,3829571
110,55,3829571
110,65,2982386
110,66,2982386
110,67,2982386
110,96,1527379
110,97,1527379
110,98,1527379
111,5,349822
111,6,349822
111,7,349822
111,16,2668999
111,17,2668999
111,18,2668999
111,29,1488094
111,30,1488094
111,31,1488094
111,36,1492422
111,37,1492422
111,38,1494939
111,39,1488579
111,40,1488579
111,53,3678963
111,54,3678963
111,55,3678963
111,96,1527379
111,97,1527379
111,98,1527379
111,113,873145
111,114,873145
111,115,873145
112,2,347921
112,3,347921
112,4,347921
112,16,2668999
112,17,2668999
112,18,2668999
112,28,1320692
112,29,1923269
112,30,1923269
112,31,1488094
112,36,1492422
112,37,1492422
112,38,1494939
112,39,1488579
112,40,1488579
112,41,3912377
112,42,3912377
112,43,3912377
112,53,3678963
112,54,3678963
112,55,3678963
112,96,1527379
112,97,1527379
112,98,1527379
112,113,873145
112,114,873145
112,115,873145
113,2,347921
113,3,347921
113,4,347921
113,27,1320520
113,28,1320695
113,29,1923269
113,30,1923269
113,31,1488094
113,36,1492422
113,37,1492422
113,38,1494939
113,39,1488579
113,40,1488579
113,41,3912377
113,42,3912377
113,43,3912377
113,53,3678963
113,54,3678963
113,55,3678963
113,67,4477650
113,68,4477650
113,69,4477650
113,93,1529334
113,94,1529334
113,95,1529334
113,113,873145
113,114,873145
113,115,873145
114,2,347921
114,3,347921
114,4,347921
114,25,1318995
114,26,1318995
114,27,1320695
114,28,1320695
114,29,1320695
114,30,1320692
114,41,3912377
114,42,3912377
114,43,3912377
114,53,3658244
114,54,3658244
114,55,3658244
114,56,2899743
114,57,2899743
114,58,2899743
114,67,4477650
114,68,4477650
114,69,4477650
114,93,1529334
114,94,1529334
114,95,1529334
115,25,1318995
115,26,1318995
115,27,1320695
115,28,1320520
115,29,1320520
115,45,3564177
115,46,3564177
115,47,3564177
115,53,3658244
115,54,3658244
115,55,3665893
115,56,3380056
115,57,3380056
115,58,3380056
115,67,4703660
115,68,4703660
115,69,4703660
115,91,2293805
115,92,2293805
115,93,2304986
115,94,1529334
115,95,1529334
116,25,1320695
116,26,1320695
116,27,1320695
116,45,3564177
116,46,3564177
116,47,3564177
116,53,3658244
116,54,3658244
116,55,3894967
116,56,3784275
116,57,3784275
116,58,3380056
116,61,4291725
116,62,4291725
116,63,4291725
116,67,4575178
116,68,4575178
116,69,4575178
116,91,2293805
116,92,2293805
116,93,2293805
117,25,1171812
117,26,1171812
117,27,1171812
117,45,3564177
117,46,3564177
117,47,3564177
117,55,3784275
117,56,3784275
117,57,3784275
117,58,3377879
117,61,4291725
117,62,4291725
117,63,4291725
117,67,4575178
117,68,4584808
117,69,4584808
117,70,3948910
117,91,2293805
117,92,2293805
117,93,2293805
117,108,427178
117,109,427178
117,110,427178
117,112,422631
117,113,422631
117,114,422631
117,116,289456
117,117,289456
117,118,289456
118,20,2841577
118,21,2841577
118,22,2841577
118,25,1171812
118,26,1171812
118,27,1171812
118,49,3744547
118,50,3744547
118,51,3744547
118,55,3781868
118,56,3781868
118,57,3781868
118,61,4291725
118,62,4291725
118,63,4291725
118,68,3948910
118,69,3948910
118,70,4356026
118,71,4344607
118,72,4344607
118,81,3260441
118,82,3260441
118,83,3260441
118,104,2618466
118,105,2618466
118,106,2637945
118,107,1485960
118,108,1493969
118,109,427178
118,110,427178
118,112,422631
118,113,422631
118,114,422631
118,116,289456
118,117,289456
118,118,289456
119,20,2841577
119,21,2841577
119,22,2841577
119,24,2016932
119,25,2016932
119,26,2016932
119,49,3744547
119,50,3744547
119,51,3744547
119,68,3948910
119,69,3948910
119,70,4356026
119,71,4344607
119,72,4356026
119,73,3955323
119,74,3955323
119,81,3260441
119,82,3260441
119,83,3260441
119,101,2668929
119,102,2668929
119,103,2668929
119,104,2618466
119,105,2618466
119,106,2637945
119,107,1485960
119,108,1493969
119,109,427178
119,110,427178
119,112,422631
119,113,422631
119,114,422631
119,116,289456
119,117,289456
119,118,289456
119,123,267592
119,124,267592
119,125,267592
120,20,2841577
120,21,3226812
120,22,3226812
120,23,3215230
120,24,2016932
120,25,2016932
120,26,2016932
120,35,3218391
120,36,3218391
120,37,3218391
120,49,3744547
120,50,3744547
120,51,3925215
120,52,3691554
120,53,4814406
120,54,4793386
120,55,4793386
120,70,4344607
120,71,4344607
120,72,4356026
120,73,3955323
120,74,3955323
120,75,3942648
120,76,3942648
120,77,3953862
