x,y,val
6,7,258
14,14,699
14,9,1529
2,9,224
13,13,1636
4,6,120
13,12,1592
15,6,266
2,3,350
11,1,204
15,11,2736
4,7,418
9,0,201
5,4,313
6,9,252
1,12,368
15,8,621
13,14,1301
15,0,82
3,13,39
10,0,1148
11,5,318
8,14,222
13,9,6536
3,1,354
9,1,351
10,14,1050
8,1,205
9,3,265
13,8,1840
10,5,1273
12,3,597
6,4,1315
15,5,385
14,10,2543
3,2,627
14,12,803
7,13,190
5,7,748
4,14,328
8,3,621
5,13,159
12,5,307
11,13,2419
2,7,246
2,10,504
5,8,359
1,7,51
11,2,223
6,3,691
11,0,240
8,12,2143
10,13,1576
4,2,258
10,8,1274
12,7,1552
10,7,4730
1,13,239
2,5,251
5,3,532
12,15,84
11,10,21998
13,6,1818
0,6,551
10,12,750
7,4,1876
9,11,1087
2,15,3
12,2,238
12,1,59
0,3,289
15,7,874
0,11,1486
10,6,344
1,11,3371
0,9,1295
7,8,913
1,4,224
8,9,745
9,7,729
0,13,281
10,15,286
1,3,446
2,0,550
8,0,73
11,15,299
4,8,605
10,4,1198
12,12,1558
13,5,679
9,4,884
9,13,1324
0,8,359
14,11,1882
11,14,947
14,7,1109
2,13,392
5,0,2318
4,5,172
12,8,2192
3,10,905
1,14,68
13,0,211
0,5,295
4,10,883
3,4,358
14,3,72
0,0,257
11,8,1575
5,10,373
7,5,1085
6,1,131
8,2,551
5,12,414
6,11,1289
7,11,432
14,0,60
3,12,19
8,8,1126
5,14,800
15,2,235
0,10,3184
15,9,591
3,14,538
6,13,303
4,9,202
2,2,477
5,1,208
4,3,347
7,15,213
12,4,123
5,9,232
11,4,771
0,7,939
5,2,61
10,10,1335
6,14,1407
7,14,1046
6,2,132
0,1,484
11,6,921
6,6,220
1,8,842
9,10,1144
11,12,8928
10,3,129
7,7,301
10,1,622
15,12,1996
6,0,5593
2,11,1252
0,14,144
14,15,686
5,11,780
2,14,570
4,11,904
8,15,78
3,7,863
0,12,265
7,6,521
5,6,66
14,4,211
3,11,899
9,15,493
2,8,77
2,4,182
7,3,521
13,11,7712
14,2,327
13,3,523
2,12,748
6,8,890
7,10,231
10,2,291
12,6,895
14,5,521
15,10,443
6,10,549
10,9,1640
4,4,445
1,6,215
13,1,222
6,12,714
1,9,755
9,9,1214
15,15,1071
10,11,7211
15,3,101
7,1,691
14,1,366
12,0,153
5,5,50
9,8,969
12,9,8194
12,11,15716
11,7,356
9,2,791
1,15,105
8,4,811
13,7,1824
7,9,584
9,12,317
1,10,1359
11,9,3478
4,0,1182
1,2,335
3,3,236
3,6,439
3,5,141
14,6,982
8,5,56
11,3,575
8,6,383
14,13,126
1,1,340
9,5,564
8,7,1063
9,14,698
1,5,8
3,8,803
8,13,1258
1,0,570
11,11,30397
8,11,760
0,4,386
0,2,141
15,4,114
4,1,523
12,13,1762
2,1,200
15,13,388
15,14,1374
4,12,181
7,0,797
13,15,1481
12,14,750
13,2,403
15,1,283
0,15,54
7,2,995
3,9,614
9,6,1156
12,10,34827
13,10,9436
6,5,534
2,6,294
3,0,616
13,4,283
14,8,505
8,10,939
