x,y,val
5,1,6
9,1,9
5,12,15
15,1,17
12,3,4
15,10,9
13,10,46
2,10,15
6,7,51
3,1,8
10,9,13
15,7,24
2,6,6
1,1,12
15,8,27
4,2,3
15,5,11
12,15,17
9,12,13
4,1,19
13,14,10
10,15,6
13,8,18
5,4,8
12,4,11
12,6,23
8,12,9
15,14,5
8,10,2
10,7,5
13,15,11
10,14,7
1,5,126
9,13,2
10,11,6
15,12,3
6,1,12
12,5,6
5,0,2
9,11,16
13,12,15
7,11,7
13,3,4
7,10,7
10,4,1
2,0,12
2,11,4
0,5,25
3,13,9
2,7,408
14,11,4
4,5,13
12,12,5
11,9,128
9,10,15
12,14,21
14,9,62
9,14,4
1,2,10
4,7,75
3,10,5
0,9,18
10,12,3
11,4,1
12,10,4
11,12,23
0,15,23
11,5,8
12,2,3
1,8,3
0,7,2
5,13,11
4,0,15
15,4,35
14,10,21
4,13,24
13,11,16
2,3,11
0,1,1
12,7,3
10,0,1
0,8,6
7,7,2
1,12,4
3,8,324
8,13,6
13,7,21
14,5,29
7,0,23
4,6,4
4,11,1
1,14,8
1,10,3
14,13,5
14,8,13
0,10,7
7,9,8
8,1,28
2,2,21
1,3,26
11,6,3
12,8,19
8,11,1
0,0,3
9,15,8
2,5,9
3,3,11
3,11,6
13,5,11
6,12,4
8,0,9
10,10,9
10,8,9
15,6,38
11,10,9
1,4,41
14,4,51
2,8,645
13,4,22
8,15,1
15,11,4
15,15,1
0,13,17
13,13,16
15,2,38
15,9,6
3,9,13
8,9,6
7,2,4
8,6,7
9,5,15
9,9,11
1,9,26
3,12,37
4,15,10
0,11,13
0,14,55
3,14,8
2,4,2
5,9,6
3,6,26
13,2,6
10,6,14
4,8,26
14,1,5
15,3,20
15,0,14
7,14,1
12,11,20
8,2,9
1,15,4
14,12,14
6,9,5
14,15,22
2,9,38
5,8,9
13,9,20
6,3,6
2,12,10
9,0,3
2,1,9
5,3,3
12,9,16
4,12,22
6,8,40
3,7,808
5,14,4
11,13,3
6,14,9
5,6,4
12,13,3
10,13,24
5,7,29
7,6,4
6,2,4
8,5,3
9,8,16
4,10,11
11,0,6
11,11,13
6,0,13
6,11,10
4,14,3
9,7,3
3,2,17
1,0,6
14,2,1
8,14,9
3,0,5
11,7,12
5,2,10
10,5,9
5,15,4
7,12,13
2,13,11
14,6,8
14,3,13
2,14,2
3,4,1
7,1,12
6,13,1
7,13,16
1,13,6
13,6,2
14,7,15
