x,y,val
9,11,4
11,0,9
12,4,8
3,14,22
0,0,146
11,14,9
13,11,6
14,13,13
0,5,17
3,11,38
1,0,9
10,13,3
7,12,1
8,14,3
10,5,7
0,7,14
6,4,2
10,9,17
8,9,6
6,13,1
3,9,6
12,10,4
6,2,5
8,15,9
15,15,6
15,11,2
11,5,1
4,7,15
14,5,6
6,14,5
2,4,2
11,2,8
8,1,22
0,14,109
15,0,26
4,11,5
9,4,9
3,12,46
2,14,20
2,6,212
12,6,9
10,14,4
7,13,1
5,14,17
0,13,22
12,3,16
10,6,3
9,12,2
13,7,6
1,10,24
11,10,3
5,15,8
4,9,18
4,10,26
4,1,4
7,0,1
13,15,12
6,15,10
1,7,60
7,15,18
0,2,4
15,6,14
11,3,2
13,5,5
11,15,3
1,6,679
3,4,19
9,5,4
15,2,12
3,2,2
2,1,6
1,5,150
15,9,4
12,5,6
5,0,3
4,0,4
14,6,8
1,4,48
2,7,75
5,11,45
10,4,8
3,3,18
12,2,19
13,0,5
15,10,11
3,15,144
1,2,2
13,4,4
10,10,3
6,9,4
3,0,6
1,14,12
4,14,26
9,10,3
14,1,3
12,13,4
0,4,13
7,7,6
0,12,12
2,0,1
11,13,4
14,3,71
11,1,4
13,1,3
14,15,18
13,3,36
10,11,5
14,14,14
4,5,4
12,15,19
7,5,18
12,8,43
1,9,12
15,13,3
5,13,34
1,12,2
2,8,16
12,12,2
0,3,6
7,8,5
0,8,27
9,13,5
2,9,92
5,12,56
4,13,25
14,2,18
6,11,9
9,1,2
2,13,33
7,11,11
14,4,9
2,15,899
11,8,4
3,7,2
15,8,4
15,14,30
13,9,7
13,2,6
7,2,2
9,15,18
15,1,9
1,13,31
2,2,7
1,8,15
15,4,11
14,12,1
14,8,11
14,11,26
7,1,15
14,0,12
7,3,7
1,3,16
14,9,2
9,0,4
15,5,16
11,6,2
6,6,16
6,7,9
6,0,2
8,3,9
3,6,13
6,3,1
12,14,1
13,6,8
1,11,1
0,9,14
11,4,17
15,3,31
1,15,185
8,5,9
8,7,4
7,9,2
5,9,3
10,15,3
5,10,3
2,12,76
8,2,4
5,6,1
5,7,4
8,10,12
7,6,21
4,6,20
9,7,5
9,14,1
15,12,7
10,0,10
7,10,37
13,8,7
8,8,14
12,11,7
4,15,45
7,14,18
4,12,14
0,6,21
9,2,11
3,13,11
10,12,3
3,10,11
0,10,6
6,10,5
2,10,29
3,5,4
9,3,3
6,12,5
12,0,13
12,1,6
7,4,1
