x,y,val
2,14,1
9,6,1
15,4,26
0,2,19
1,7,3
1,13,190
3,8,2
5,15,9
9,12,16
11,12,2
15,12,11
7,14,3
4,14,1
5,1,17
2,8,2
9,11,5
5,8,4
4,8,15
11,11,4
10,6,16
1,8,9
3,15,7
12,7,6
0,0,13
11,13,3
2,1,75
8,13,15
12,12,21
10,4,16
3,6,3
7,3,15
0,1,42
12,13,14
14,11,12
12,4,10
9,4,181
6,15,16
11,0,68
14,6,9
14,3,27
14,0,2
14,1,5
2,3,57
10,14,15
5,13,3
1,10,16
1,3,10
2,9,17
6,1,27
13,9,45
12,8,2
6,14,6
8,14,11
7,0,7
0,6,3
7,9,2
14,8,11
7,11,1
10,5,53
10,11,40
15,5,7
14,7,8
15,15,9
15,0,4
13,10,22
0,14,75
0,13,55
3,4,5
5,11,3
7,15,174
12,0,3
15,1,21
9,2,2
14,9,80
3,2,2
10,8,4
13,12,114
4,0,136
5,0,21
10,12,17
7,1,26
4,3,33
12,9,11
10,3,1
4,15,3
12,14,4
12,11,8
14,4,3
8,15,1
8,3,25
2,0,4
0,4,7
3,10,5
4,1,47
4,2,30
12,3,11
10,9,13
1,14,100
15,2,46
3,7,1
12,2,7
13,11,13
2,2,188
4,12,1
4,7,27
11,7,24
10,7,15
13,15,7
0,15,18
9,10,268
11,14,3
11,4,8
9,3,13
1,15,5
0,3,24
12,10,1
2,15,1
0,7,4
6,3,3
3,0,56
5,3,12
6,0,56
3,12,6
4,11,21
1,2,192
6,8,1
11,8,5
5,7,3
0,10,12
2,10,25
0,11,12
6,4,2
7,10,4
4,10,34
0,8,30
2,13,11
13,14,16
14,15,13
2,12,25
3,9,12
9,5,86
4,6,21
2,11,10
14,12,4
1,9,32
13,3,6
1,12,9
15,3,210
3,5,9
10,2,5
14,2,10
3,14,12
3,11,253
10,10,984
0,9,3
2,4,15
3,3,11
14,10,129
6,11,7
11,15,1
