x,y,val
11,12,12
7,8,24
14,1,4
0,0,34
13,6,3
2,14,8
4,2,51
8,9,9
8,13,4
9,13,6
5,3,8
4,0,5
12,15,9
9,8,1
4,3,9
15,11,1
5,4,8
5,2,17
2,1,5
11,13,3
14,7,1
13,8,2
5,9,2
4,13,6
5,12,1
14,4,13
8,15,1
10,12,8
12,12,2
7,7,2
7,1,11
6,7,7
1,15,4
6,10,7
5,10,12
14,11,8
1,0,5
3,14,22
6,5,10
9,11,20
13,5,2
6,6,8
10,11,5
2,15,8
7,15,3
13,12,19
15,1,3
10,13,3
6,9,6
12,8,1
10,8,4
2,0,5
9,7,2
9,12,12
5,13,7
3,13,13
7,9,16
6,4,23
11,14,8
9,10,3
11,15,56
3,2,13
3,0,1
13,3,1
15,0,12
8,8,9
5,11,20
0,5,18
9,9,5
5,1,10
14,12,15
14,0,12
4,10,1
