x,y,val
13,6,29
2,6,113
1,8,976
8,1,229
8,11,534
7,6,460
13,14,1530
1,4,224
11,3,1599
13,7,10
11,7,1258
12,10,237
13,1,63
15,3,247
7,7,2606
9,12,490
3,9,185
12,5,117
8,7,746
7,11,1127
5,10,20
12,9,170
3,6,150
6,10,275
11,4,1042
6,13,671
9,0,112
10,3,114
8,12,161
2,5,975
3,0,6
13,5,511
12,6,10
7,8,7
7,0,2
8,0,2937
8,6,35
3,8,1731
14,5,40
2,8,1030
10,15,560
5,12,2372
10,7,2
0,4,1173
0,11,455
7,14,4
4,1,596
9,13,341
12,2,2
1,12,138
14,15,4
5,1,105
4,9,472
11,8,59
15,5,643
2,1,757
5,2,1871
6,2,305
13,9,442
4,10,8
15,14,69
13,2,1074
2,4,13
2,3,43
13,8,27
1,11,16
7,10,565
10,12,91
0,3,1440
0,12,356
0,15,1
3,7,5
15,15,409
13,4,3
1,9,28
3,5,752
4,8,2084
4,12,55
10,4,182
13,10,138
10,8,503
6,1,5
14,14,962
12,7,6
15,4,37
7,12,320
14,7,248
1,3,323
10,13,1605
6,12,256
14,8,814
5,13,309
3,1,933
1,7,2
2,12,1970
15,2,413
2,11,812
13,13,207
