x,y,val
13,7,372
13,8,4265
1,15,24
10,13,1056
12,0,1597
14,9,9
2,14,66
15,7,2
13,5,1
11,8,1280
9,3,1059
10,9,7
3,15,175
9,9,11
8,3,3419
0,1,1
3,6,3367
12,7,1370
6,5,1
2,0,3118
4,5,1088
9,7,3
10,0,373
12,6,4
2,15,861
7,3,166
4,1,5
12,8,11190
9,2,516
14,15,49
15,11,258
4,6,3163
8,13,112
15,5,286
0,15,2
2,13,2
0,13,38
9,14,1
5,15,4
13,9,1109
15,6,1180
10,1,1009
3,5,473
11,9,931
4,0,17
15,10,2702
13,11,6
10,10,3
4,7,688
11,10,7
15,14,822
9,13,1542
10,6,28
3,0,6916
8,2,800
0,7,2
3,14,81
12,9,3336
3,7,70
3,1,1709
13,0,822
12,15,22
