x,y,val
5,14,127
9,15,18
15,15,5
9,13,29
1,14,135
7,14,188
6,14,43
3,15,207
1,11,4458
1,7,11
3,12,107
8,14,121
11,14,4
13,14,4
1,15,7
0,12,6942
15,14,7
2,9,5
3,13,539
6,13,18
1,12,187
2,11,10
0,14,4595
5,15,285
11,13,1
1,13,94
0,4,10
0,8,145
5,11,1
12,15,5
8,15,77
6,15,690
14,14,18
6,12,16
10,15,59
2,12,118
0,10,12815
2,13,492
10,9,8
9,14,66
4,14,534
2,10,3873
3,14,208
14,13,11
3,11,1
10,13,5
10,14,31
7,15,291
0,7,2824
1,9,6135
8,12,1
4,11,6
0,13,216
0,11,14664
8,13,1
2,14,515
0,6,8
9,9,4
0,9,2742
5,13,94
10,10,4
4,12,5
5,12,33
0,15,517
4,15,162
1,10,23014
4,13,234
14,15,48
