x,y,val
7,15,2311
7,7,4
12,12,223
13,12,124
9,4,65
4,11,906
2,13,2
2,7,89
5,11,386
3,11,204
15,15,2
11,1,349
8,11,1152
7,14,6
11,10,82
12,3,43
8,2,4
15,5,123
11,12,176
7,1,295
3,15,1546
13,5,533
8,0,1091
15,14,9
8,14,1
4,0,5
12,11,1549
6,0,18
13,6,8
15,11,4
3,5,28
12,6,6
0,0,41
3,7,13
2,15,1574
11,11,761
12,5,11
13,11,219
6,15,109
8,1,11
12,13,313
6,11,431
12,0,32
3,4,117
14,15,5
8,10,1089
12,1,1233
8,4,2391
7,10,345
8,5,3084
2,6,257
15,10,8
7,11,272
12,10,121
9,5,95
7,5,95
15,6,1
7,0,5531
5,12,3
13,15,460
6,12,2467
12,14,690
8,15,184
0,9,270
11,0,213
9,15,3
12,15,1178
12,2,58
