x,y,val
9,4,218
14,6,488
9,8,21
7,7,107
3,8,37
12,5,2819
4,8,127
15,8,106
7,2,61
5,2,60
0,4,280
11,13,30
14,9,66
9,5,47
5,11,45
0,11,266
6,13,40
5,10,460
11,15,16
5,7,133
2,3,401
15,9,47
15,1,6
8,7,343
7,13,152
8,14,27
13,1,81
4,4,233
14,13,38
14,12,83
10,8,155
2,6,225
10,6,111
15,3,102
1,3,177
12,0,10
13,14,103
7,11,7
13,8,4039
13,3,16
0,7,28
2,13,52
5,4,87
11,14,27
2,5,226
2,10,37
6,7,91
8,12,1158
13,11,114
3,11,181
15,10,28
4,13,8
10,3,54
3,9,63
10,9,121
13,6,1018
0,1,755
10,2,5
5,12,21
3,7,14
7,1,181
5,13,11
2,15,31
14,4,85
8,13,121
1,11,79
13,9,123
2,9,88
10,4,128
3,13,5
13,10,5
12,12,76
1,12,169
11,3,73
3,15,23
7,10,10
1,6,63
2,8,80
13,12,74
0,5,396
5,1,79
0,14,125
2,1,115
12,11,93
13,13,93
0,10,108
9,15,61
2,0,17
3,5,397
14,11,210
15,15,26
9,14,386
4,9,135
13,4,163
9,10,96
6,14,59
6,0,228
9,2,41
0,9,166
13,0,1
12,7,2862
10,12,26
12,14,44
11,11,135
13,7,9443
2,2,59
2,11,84
11,8,306
12,15,90
3,4,1561
4,1,2
9,3,198
12,13,89
8,1,16
3,6,265
8,6,544
3,1,133
7,5,101
15,0,5
14,1,13
12,9,113
6,5,180
6,2,126
1,4,339
6,6,72
9,13,197
7,14,60
4,15,10
5,8,210
2,14,70
3,3,389
0,12,210
7,0,186
8,10,49
14,7,5272
10,7,121
15,5,26
8,0,56
12,4,1196
3,10,132
0,3,52
1,10,45
4,2,140
10,15,175
0,8,109
9,0,72
11,9,113
7,8,49
1,5,153
14,0,99
15,11,158
14,14,92
2,12,267
15,7,113
1,8,116
1,13,101
15,2,49
4,12,21
10,14,404
14,10,64
6,4,34
6,11,29
7,12,81
4,7,108
3,0,77
6,9,58
8,4,60
10,10,211
13,5,826
2,4,1997
15,12,37
0,13,220
12,8,1274
13,2,24
0,2,197
1,15,163
8,5,47
12,6,4879
10,5,93
15,4,155
15,6,40
9,9,17
8,11,64
9,7,60
6,1,268
1,0,26
9,12,145
14,15,18
5,15,90
7,15,20
3,14,32
5,3,9
11,7,20
0,15,156
7,6,120
5,9,227
7,4,101
3,12,105
2,7,91
11,10,511
12,2,64
4,10,1299
7,3,22
5,6,66
1,14,185
0,6,150
0,0,139
14,8,524
8,3,274
12,3,572
6,12,14
8,9,24
8,15,150
11,4,306
4,3,73
11,6,646
14,2,36
1,1,52
11,12,16
1,7,129
4,11,49
9,6,127
4,6,121
12,1,8
15,14,67
1,9,26
8,8,30
5,5,56
9,11,95
3,2,262
12,10,156
14,3,20
5,0,2084
1,2,18
6,8,63
15,13,4
10,0,117
11,5,207
10,11,53
8,2,54
14,5,23
13,15,85
6,15,26
4,0,400
4,5,135
10,13,247
