x,y,val
10,15,5
13,6,34
4,3,3
9,1,3
2,12,4
4,13,47
11,9,7
6,12,25
15,2,2
13,2,12
13,13,32
12,0,10
14,6,4
4,9,12
2,11,1
5,12,13
4,14,18
5,15,7
14,14,16
0,2,12
1,11,6
14,1,1
13,3,5
5,2,2
11,5,19
10,9,9
11,11,2
7,1,14
13,1,10
14,10,50
15,14,5
1,8,2
15,3,8
12,10,50
15,7,7
14,11,6
3,12,22
2,8,8
13,10,31
8,5,12
10,13,14
6,5,2
4,12,21
12,9,3
10,0,3
5,5,2
1,2,3
1,9,2
11,14,9
10,10,4
9,5,22
8,12,6
9,14,11
9,10,21
14,3,28
15,8,8
15,12,4
10,14,3
6,2,6
4,10,10
9,13,3
7,12,13
13,12,4
1,15,9
14,2,16
7,2,9
2,9,3
3,3,47
9,6,2
6,1,4
12,6,10
14,9,12
14,15,7
8,0,2
8,11,2
15,9,98
11,10,7
6,11,4
15,13,188
0,8,1
10,5,22
8,1,11
3,13,9
7,11,3
13,5,9
1,1,15
5,10,2
15,4,2
0,0,6
11,0,16
0,15,2
3,9,21
8,2,6
14,12,22
12,5,18
14,4,5
5,13,14
5,14,10
8,3,12
15,10,65
2,15,19
0,10,26
7,4,3
3,10,34
10,6,9
15,11,14
12,13,35
14,13,28
