x,y,val
3,7,9
5,13,5
13,7,100
2,9,13
13,4,4
12,5,15
8,15,11
10,3,4
6,3,5
3,5,14
14,1,5
15,8,27
8,1,1
8,14,10
11,12,2
12,10,4
7,14,7
14,9,1
3,13,1
0,15,4
15,5,30
13,12,7
1,6,6
6,9,51
14,12,2
8,11,9
1,5,27
11,7,23
2,3,16
0,7,18
0,9,24
7,15,4
6,7,15
12,15,13
7,12,18
8,10,6
4,9,19
1,4,21
7,10,21
3,6,15
1,8,21
3,9,10
4,6,3
15,9,6
0,4,13
7,9,63
3,12,7
5,1,10
14,0,10
5,12,5
1,9,6
10,4,6
5,5,17
1,7,11
10,13,7
7,5,18
15,10,7
5,9,28
13,11,3
13,14,9
8,8,6
9,10,12
12,8,7
10,15,6
10,7,22
0,8,12
12,7,313
4,2,12
4,4,6
9,13,5
12,13,6
4,1,7
8,2,7
11,8,7
4,3,17
15,0,5
6,12,10
6,0,11
6,10,6
15,13,4
2,10,1
4,15,10
9,14,8
0,1,6
11,2,8
9,7,3
2,6,11
15,6,14
10,6,5
11,9,7
9,0,9
4,14,3
12,14,10
13,15,4
15,4,7
3,4,9
11,10,8
6,4,7
5,11,5
3,1,12
13,8,18
4,5,3
7,6,6
7,7,10
15,3,13
15,7,14
5,14,1
14,13,3
14,7,51
2,15,8
4,12,22
11,15,28
12,6,213
11,4,5
1,2,5
6,8,171
2,4,6
6,5,11
7,1,2
13,10,4
2,14,2
5,8,16
2,8,14
6,6,22
6,13,5
5,2,6
11,14,66
13,1,10
11,11,7
6,1,8
2,0,6
0,5,37
2,2,6
4,10,8
11,6,11
14,8,30
9,9,9
3,14,4
7,11,9
6,2,3
3,8,25
3,2,22
0,0,6
12,0,12
5,15,9
10,9,6
8,7,2
0,10,8
3,10,4
1,15,8
12,1,8
11,13,6
4,11,28
6,14,1
13,5,13
2,1,15
13,6,416
13,9,15
13,13,6
3,15,1
8,3,2
15,1,3
12,4,4
8,13,3
13,0,31
10,14,8
0,14,1
8,4,7
7,8,405
11,1,13
15,12,12
8,9,7
10,8,5
8,5,6
14,6,18
7,13,9
6,15,13
11,5,7
5,3,1
5,10,6
0,6,13
3,11,4
5,6,7
7,4,5
4,13,3
8,12,7
10,5,3
2,5,6
1,3,9
5,0,6
12,11,2
4,8,16
9,15,16
14,5,34
7,2,17
5,7,11
4,7,7
3,3,25
1,0,3
7,3,26
2,7,16
