x,y,val
12,7,72
8,15,1
12,8,332
3,5,1452
0,13,1783
2,11,37
14,4,5
3,0,105
5,6,636
2,14,4206
5,5,280
5,2,308
4,14,311
6,6,244
7,9,1059
7,1,442
4,1,251
11,5,19
14,3,17
0,9,750
6,13,471
4,11,885
10,4,816
8,3,204
7,14,2
0,11,140
9,4,341
15,7,704
6,4,17
6,0,350
4,7,420
3,2,121
10,6,22
11,12,7
8,2,1330
6,15,7
6,9,25
7,0,393
8,9,221
13,2,1710
0,10,2055
15,12,767
9,1,19
6,11,20
9,5,153
4,4,55
10,0,186
13,11,33
13,12,15
14,9,1173
15,11,1027
7,2,334
5,1,664
2,6,92
1,9,2474
15,3,1616
4,15,584
14,7,125
15,8,14
3,14,3823
6,12,1551
6,10,11
14,10,240
9,10,8
9,8,739
6,1,175
0,8,976
8,8,470
2,15,5171
14,15,759
8,12,6188
12,10,615
4,5,840
9,12,14
14,1,167
10,2,4
4,6,217
0,15,5135
1,2,144
13,3,22
11,9,31
4,2,476
1,0,416
8,10,1168
5,9,16
3,13,38
6,3,548
10,3,125
12,12,1
6,5,790
11,11,130
3,4,71
5,14,8
10,10,200
7,13,432
3,10,1326
12,2,365
12,4,367
12,11,318
1,14,455
10,11,715
13,6,311
7,5,433
2,1,5
0,6,1
10,8,12
0,1,43
7,15,799
15,2,51
4,12,651
9,6,11
1,15,4221
15,13,1
5,11,22
1,8,824
12,1,29
2,4,140
14,0,2
12,15,24
2,13,131
15,9,802
12,9,12
5,12,209
2,9,341
11,10,21
0,3,24
2,5,88
15,0,2
5,8,4
15,4,57
4,8,18
13,8,65
3,8,135
13,10,14
2,12,526
11,6,374
1,10,183
2,0,111
8,7,620
2,8,284
1,12,1056
8,6,142
11,2,4
8,13,10
15,1,31
14,12,906
11,0,1236
12,0,2
13,4,7
9,11,406
3,7,764
3,15,6758
15,6,360
7,6,187
9,0,2797
9,9,329
14,11,1615
9,3,31
4,9,18
11,15,2240
7,7,603
11,1,2
1,3,95
5,4,6
1,4,26
14,8,6
9,7,713
4,0,72
6,8,10
3,11,3928
4,3,3700
5,13,7
0,2,374
11,8,5
7,4,157
1,5,546
15,10,627
5,10,12
13,5,372
10,5,8
4,10,438
14,13,3
11,7,109
6,2,58
13,1,494
8,11,1251
2,7,1052
1,6,22
3,9,73
8,5,148
0,12,845
3,3,346
5,3,459
14,5,318
6,7,31
2,3,174
5,15,1468
14,2,186
8,4,96
6,14,84
3,1,270
8,1,151
5,0,208
1,1,129
2,10,557
14,6,553
3,12,212
1,7,30
11,4,5
7,8,31
1,13,474
0,14,791
0,0,132
8,0,2973
3,6,681
13,7,7
12,5,10
13,9,10
10,7,1795
7,10,506
1,11,865
0,4,3
7,3,108
10,9,763
15,5,5
9,2,40
12,6,517
2,2,35
11,3,41
0,7,235
7,12,148
7,11,10
5,7,500
12,3,105
