x,y,val
12,13,2790
4,5,80
7,11,1171
2,11,37
1,11,193
4,8,280
7,3,55
9,13,390
12,10,8
3,15,286
4,9,861
12,8,2572
15,2,5
5,5,72
6,10,7
3,0,5676
1,4,14
1,9,7
12,9,3355
5,2,30
7,10,2242
13,5,1
7,5,56
10,2,3049
7,6,75
7,15,56
4,13,36
3,13,12
3,12,576
13,10,956
15,8,29
3,1,11214
0,0,71
9,5,16
1,1,526
8,5,1
13,6,488
10,0,1
9,14,12
1,10,176
3,10,76
15,14,980
4,7,647
5,8,13
2,2,104
15,3,66
1,5,71
5,7,136
7,7,256
6,1,29
6,6,751
15,1,51
9,11,3
14,6,24
4,4,41
8,13,531
11,3,2582
11,1,7
1,2,334
12,7,20
5,12,7
13,1,1
5,6,53
3,2,140
3,8,1587
2,1,8719
9,3,748
3,11,1902
0,13,150
10,3,5708
5,10,571
4,12,969
6,11,8
9,12,558
8,0,1
6,5,8
11,11,3
0,12,53
6,3,16
15,13,3757
10,13,148
3,4,75
12,0,10
7,0,89
11,2,2486
12,14,600
0,9,1016
11,14,849
4,11,406
2,15,9
3,7,216
2,12,22
9,4,1
11,9,9
5,9,515
9,1,5
10,15,27
13,9,6
8,4,37
14,14,59
1,0,483
2,4,21
4,10,3424
9,15,5
11,13,1348
1,12,88
9,2,24
4,1,306
0,1,134
0,11,168
10,14,127
5,11,50
13,3,16
6,8,17
12,12,95
0,5,1
2,8,32
10,4,218
6,14,617
0,10,1728
14,8,1627
11,4,6
14,13,816
2,0,5303
10,8,10
9,8,9
0,2,843
3,9,57
8,12,208
6,7,1325
13,13,65
4,0,382
5,13,1
8,10,8
4,14,3
14,7,1348
11,8,355
