x,y,val
5,8,42
2,6,96
6,11,4
14,13,16
9,10,1
4,1,1
8,6,15
11,1,13
3,6,8
14,1,6
13,4,3
5,9,4
5,15,1
9,3,2
11,11,1
10,10,5
10,13,7
0,7,17
7,6,18
15,15,3
3,5,553
10,3,1
13,14,15
10,4,19
7,7,19
6,3,9
1,2,6
8,0,1
3,4,8
6,1,54
8,5,5
8,15,113
13,0,27
9,1,4
9,5,103
5,4,7
10,15,5
15,8,5
10,6,2
3,11,1
10,5,1
9,7,18
7,15,75
3,7,58
12,3,2
13,15,16
8,14,38
6,7,19
15,2,1
12,0,35
8,4,189
5,2,43
15,1,2
10,11,5
6,2,7
12,4,7
3,10,8
6,6,24
6,14,3
4,2,4
10,1,4
3,12,12
14,15,15
5,14,3
12,15,9
10,7,1
11,0,31
5,10,11
4,9,35
3,15,45
11,2,2
10,2,3
9,15,44
7,3,8
11,3,4
8,1,3
8,3,5
1,7,12
4,12,14
4,11,21
5,7,5
3,14,91
6,5,18
9,13,1
0,6,28
14,14,47
6,10,1
8,7,20
1,14,28
11,12,4
4,3,2
2,12,5
3,13,60
5,5,11
0,5,3
5,6,22
9,4,30
15,11,3
2,14,61
2,4,32
7,4,25
9,6,13
5,11,5
15,0,2
6,15,29
9,9,4
5,12,12
10,12,6
9,0,4
15,10,2
1,3,8
6,8,6
4,5,76
0,8,11
13,1,36
4,10,8
12,1,105
2,8,26
1,13,3
7,1,1
14,12,3
12,14,5
10,14,15
1,6,18
4,4,10
9,14,12
7,2,10
0,1,2
5,3,2
9,8,1
3,9,15
10,0,18
2,7,59
7,13,5
7,5,44
8,2,8
11,4,12
6,4,11
2,13,8
7,14,25
14,0,6
4,13,25
3,2,2
9,2,4
13,2,40
10,9,3
6,13,2
