x,y,val
6,0,86
14,6,186
13,2,71
2,6,178
7,4,184
1,2,261
1,11,293
0,8,146
15,13,166
0,14,182
12,2,359
14,4,239
4,0,209
5,9,11140
1,10,360
13,1,30
9,8,158
3,15,3366
6,15,130
5,10,869
13,8,108
15,2,87
15,11,238
6,13,257
0,0,261
15,12,143
4,1,73
4,7,234
13,12,686
1,6,256
2,13,258
15,3,1
12,5,61
1,4,152
0,9,126
7,8,152
14,8,173
12,4,81
2,3,414
15,0,186
2,11,107
2,9,366
2,2,198
9,10,188
12,15,292
8,7,1023
10,2,102
7,2,258
13,10,314
9,11,228
14,15,551
4,3,209
14,10,94
11,3,11
5,12,563
15,7,983
6,2,149
4,11,590
8,1,162
4,15,441
15,14,360
3,13,362
8,0,248
5,11,298
6,12,366
6,5,268
6,3,296
8,12,203
9,7,278
4,5,172
14,14,115
13,6,153
0,6,232
11,0,225
8,14,304
4,14,217
8,9,386
8,13,215
7,10,221
9,13,276
1,13,219
5,7,320
0,5,220
15,4,68
15,8,85
5,1,464
14,12,126
1,1,112
13,4,221
10,13,82
2,4,357
2,8,240
5,4,132
11,14,130
14,3,46
10,3,100
1,14,148
3,3,100
11,4,36
15,1,158
0,1,183
14,7,95
3,11,78
6,8,354
6,10,319
3,9,285
14,5,93
11,10,286
9,1,307
12,0,12
15,15,499
2,7,90
1,8,237
10,0,220
0,15,109
12,10,219
14,9,386
2,12,229
0,12,186
15,6,240
11,15,1490
4,6,261
14,11,231
4,13,587
11,2,56
12,12,1021
4,2,160
0,11,288
11,11,85
12,14,618
14,0,102
9,2,255
13,5,123
12,11,171
10,6,235
11,6,9
11,7,114
0,7,119
12,3,129
9,0,14
6,4,174
13,9,346
10,1,122
8,10,190
0,3,854
10,11,1006
8,6,201
9,14,219
12,7,454
8,2,217
5,6,196
5,15,398
7,9,227
7,15,512
13,15,302
4,12,383
5,0,260
11,5,97
13,13,238
8,3,195
9,5,179
10,8,152
6,6,253
1,9,92
0,2,166
1,12,230
7,7,404
2,5,120
2,14,122
2,0,388
9,4,170
11,12,162
13,14,111
14,1,5
12,13,983
1,5,281
6,7,251
9,9,190
8,11,251
6,9,1119
11,13,131
8,5,231
3,10,248
13,3,477
7,5,142
12,8,244
15,9,263
14,13,314
10,12,13
7,0,130
8,4,90
9,6,203
2,1,259
11,9,121
3,0,324
10,4,225
3,2,217
15,10,29
1,0,280
14,2,35
10,7,143
7,3,247
1,3,147
5,14,168
4,10,634
10,9,143
4,4,144
11,1,236
7,1,212
3,12,100
3,8,255
4,8,595
13,7,117
6,11,213
3,6,1012
8,8,148
8,15,107
10,10,122
9,15,209
9,3,207
9,12,136
5,2,286
1,7,258
7,14,582
15,5,308
5,8,1806
3,1,203
2,15,472
7,12,279
2,10,227
6,14,270
3,4,71
7,11,70
3,14,624
12,1,313
0,4,234
7,13,267
3,5,166
11,8,176
5,5,267
4,9,2671
10,5,34
5,13,125
7,6,163
10,14,382
3,7,183
10,15,292
1,15,327
0,10,170
0,13,54
6,1,108
5,3,145
12,9,162
13,11,127
