x,y,val
15,6,45
6,4,57
14,1,30
1,11,3
0,11,4
11,1,179
9,7,63
8,3,3
6,11,3
12,2,30
1,1,19
10,3,50
12,12,63
0,7,53
12,14,10
7,1,3
0,5,35
6,8,115
2,6,10
11,8,108
15,13,72
9,0,3
10,8,215
12,9,123
13,15,54
0,2,59
14,6,60
8,14,105
1,3,52
10,11,48
0,0,352
10,9,67
8,10,1025
5,8,22
13,2,32
9,8,44
3,1,63
6,0,33
4,10,22
1,0,37
15,0,59
11,7,26
9,2,3
6,6,6
2,4,6
14,15,35
1,6,3
11,12,223
7,4,346
14,7,122
4,14,45
3,2,18
3,6,88
11,10,3
4,2,67
12,4,31
0,10,11
13,11,14
6,1,5
13,12,55
9,13,3
2,0,268
15,2,12
12,11,42
15,3,10
7,11,210
1,5,19
1,9,13
6,7,6
5,13,5
4,13,20
8,15,6
3,15,36
15,10,6
3,11,31
13,0,17
2,12,9
8,2,81
0,12,40
3,8,3
7,9,489
8,1,268
5,3,37
4,6,18
11,6,6
0,4,43
9,15,5
14,11,23
3,10,132
7,15,61
5,7,5
5,0,3
14,5,74
13,1,7
0,15,14
0,8,60
15,7,5037
9,9,71
11,4,748
10,2,75
3,7,14
2,5,40
4,7,24
4,4,7
15,15,536
9,11,39
1,13,12
11,11,128
15,8,683
5,9,3
10,6,30
10,7,129
10,4,298
11,9,43
0,6,28
14,13,37
14,14,41
15,1,10
3,5,13
1,12,12
15,14,180
8,12,13
15,11,15
10,5,33
9,1,22
14,9,56
4,11,3
9,10,634
9,6,11
4,3,27
12,0,171
10,15,3
8,13,26
6,5,7
14,10,145
13,8,262
8,8,23
5,6,11
4,12,4
1,2,44
8,5,26
5,1,3
7,5,56
1,10,8
0,13,7
4,5,3
3,12,13
4,8,46
10,12,3
0,9,91
0,14,27
8,4,32
13,13,66
7,10,27
13,14,13
8,6,16
9,4,55
11,3,49
2,11,124
6,9,36
12,13,33
2,7,14
13,5,4
13,10,49
11,15,8
12,7,62
15,4,3
0,3,10
1,4,17
12,1,22
12,6,55
8,11,108
2,10,244
3,0,23
0,1,102
7,6,14
8,7,5
11,2,141
10,10,78
11,0,18
12,3,31
14,12,16
7,0,6
15,5,311
12,15,26
12,5,137
4,15,84
14,0,186
6,10,10
5,10,49
4,1,16
9,5,6
12,10,15
13,9,20
1,7,11
10,1,323
12,8,72
2,1,44
2,3,3
15,9,50
4,0,13
15,12,32
1,14,14
8,9,145
2,2,64
7,12,66
11,5,119
13,7,51
2,9,10
14,8,94
7,8,10
13,6,49
10,0,3
7,7,13
