x,y,val
15,1,10
2,9,4413
12,14,390
5,13,10
15,11,144
9,1,1
6,3,44
9,12,21
12,3,1
4,1,186
9,14,79
11,12,44
11,5,11
3,9,10799
4,0,16
14,12,366
1,2,9766
8,15,1620
6,8,33
13,12,936
9,3,1131
12,13,42
5,3,18
10,0,106
9,6,5
5,4,7
4,12,20
2,11,74
13,11,513
5,10,46
8,1,110
12,1,2923
14,10,24
15,3,23
9,9,75
1,5,1686
6,2,6
1,14,283
7,13,75
9,4,43
15,0,200
7,4,36
8,12,84
3,14,926
10,5,54
4,11,31
4,5,1
7,8,69
7,2,5
6,12,4
11,0,51
4,7,11
13,13,17
10,4,52
14,8,202
4,3,151
2,4,209
4,14,89
0,13,111
12,2,833
7,12,45
8,8,1454
13,8,227
13,1,35
5,0,3
6,11,21
4,2,252
1,15,169
14,0,445
10,1,43
1,1,5559
8,0,1451
0,8,234
8,4,28
1,3,1074
8,9,33
8,6,17
12,0,81
3,13,1096
15,4,473
7,3,183
7,15,51
13,7,143
5,1,117
2,5,440
10,6,10
4,4,39
15,12,37
1,9,344
2,13,134
3,12,187
8,7,23
0,11,2
2,10,670
2,15,216
15,14,523
3,15,122
13,3,275
2,2,830
1,10,161
8,2,1
9,2,29
11,14,381
1,4,1550
6,13,8
14,4,51
14,15,6
0,9,175
7,7,12
4,9,1526
7,0,395
7,14,160
0,2,26484
3,1,134
7,5,26
4,8,428
15,5,4063
9,5,12
0,6,69
11,4,23
1,12,59
11,3,3
9,8,157
3,8,2158
13,2,89
6,5,6
3,11,45
2,14,120
15,6,1121
4,15,29
3,10,1628
14,7,118
10,2,11
9,15,11
1,0,736
11,1,253
12,4,1
6,4,12
1,13,51
0,3,3575
15,7,254
3,0,5
0,1,15328
15,15,205
6,1,39
3,2,695
12,11,65
8,14,1934
13,6,128
9,10,61
11,2,17
2,1,4179
14,1,233
10,3,36
0,0,3666
6,15,95
11,13,72
6,14,6
9,7,48
2,12,72
14,11,865
8,3,74
14,3,309
2,8,997
5,2,42
9,13,58
2,6,90
8,5,31
0,12,51
8,11,11
0,15,266
0,14,730
4,13,59
1,7,43
4,10,61
8,10,45
7,6,10
