x,y,val
11,12,135
8,8,18
11,9,97
7,7,8
12,3,121
10,1,67
10,5,19
14,2,433
2,7,4
4,13,41
3,12,33
6,11,172
10,8,174
9,13,121
8,14,74
9,3,55
9,8,62
13,4,207
11,6,37
12,13,52
7,10,25
6,6,21
15,9,178
1,12,65
4,11,492
10,10,546
1,14,209
11,4,39
4,14,61
1,8,148
14,4,131
13,3,205
11,15,52
14,0,108
5,3,32
7,8,13
14,9,90
5,2,68
8,6,2
12,2,112
7,3,26
10,3,1786
15,3,1753
9,11,5
12,10,61
13,7,41
7,5,25
15,4,61
3,8,5
11,5,25
13,0,361
6,14,2
7,14,65
14,11,4298
3,15,114
12,8,25
13,15,59
9,1,109
9,7,539
4,12,60
8,5,47
2,14,1786
13,2,1830
2,1,112
4,9,38
13,12,8
6,2,17
8,10,3
6,15,696
13,10,32
1,4,20
12,0,969
5,10,1743
15,0,134
6,3,14
5,4,12
10,6,245
15,1,128
11,10,8
14,14,39
7,9,57
8,0,58
14,6,28
2,12,214
8,13,62
6,12,26
9,4,51
2,8,35
4,2,593
10,7,409
4,6,43
7,4,107
13,1,48
2,9,10
5,14,82
7,1,10
15,13,60
1,11,41
14,3,77
11,13,28
5,9,23
2,13,14
13,9,90
10,4,67
12,6,90
10,12,24
15,15,50
6,13,42
11,3,605
7,13,17
7,2,39
2,11,33
15,2,162
3,5,4
9,15,74
3,7,1
8,11,2
7,11,34
10,15,97
15,8,100
9,2,73
6,8,15
7,12,30
1,10,2
11,14,72
12,9,56
0,13,5
12,15,13
11,8,1
10,14,479
15,7,64
0,9,596
6,4,74
15,6,68
6,1,14
13,8,25
12,11,57
4,4,111
8,4,122
4,0,2
3,10,14
8,15,9
3,2,12
15,12,96
15,5,39
2,10,65
11,0,88
10,11,85
5,15,1363
0,8,112
4,1,442
4,10,34
3,13,35
6,7,16
8,7,101
13,13,14
0,14,1
5,11,6132
3,9,45
12,4,150
6,10,888
8,2,54
5,7,4
13,11,41
9,14,546
15,11,1973
8,9,151
11,1,42
4,3,16
1,13,4
12,14,35
3,3,93
9,0,68
14,10,85
7,6,67
12,1,40
12,12,23
14,8,48
14,5,34
13,6,44
10,0,103
12,5,957
2,6,79
15,14,29
10,13,50
15,10,233
5,13,57
10,2,111
5,12,96
11,11,47
4,15,82
4,8,34
14,1,35
3,4,430
8,1,49
14,13,51
13,14,25
0,12,13
8,3,64
6,0,108
7,0,1034
3,11,29
13,5,674
5,8,12
14,7,30
5,0,68
9,5,12
6,9,20
5,1,33
14,12,180
12,7,8
1,0,90
9,12,15
11,2,49
6,5,12
1,7,6
14,15,938
