x,y,val
0,1,52
5,6,4
4,8,19
3,12,9
3,1,58
0,8,57
4,14,1
7,7,15
2,14,19
4,10,51
4,13,4
6,8,23
13,15,7
3,4,98
9,13,8
3,14,55
7,6,12
0,3,39
0,11,8
9,9,30
10,10,5
7,12,3
10,12,60
4,1,25
1,15,40
6,9,4
4,12,75
6,7,1
8,8,11
5,15,5
11,13,11
9,7,24
5,7,1
2,8,65
9,11,2
0,2,98
4,15,36
5,8,16
10,15,81
11,12,11
2,1,48
0,15,4
6,11,14
1,10,10
8,9,3
3,10,16
12,14,2
9,12,1
1,14,5
13,14,34
3,0,21
1,8,197
5,11,53
10,14,66
11,14,36
1,4,5
1,11,4
0,7,4
1,1,3
2,11,4
6,3,7
0,9,2
0,10,49
10,9,2
2,0,10
2,15,35
5,12,5
8,11,24
14,15,1
3,2,17
11,15,48
10,13,142
7,8,88
2,3,17
2,9,20
3,15,14
13,13,6
4,11,335
9,8,33
2,4,42
12,10,3
1,3,39
6,4,21
2,7,29
5,10,30
14,14,3
8,12,14
3,6,1
4,5,5
5,4,10
3,7,4
7,11,35
3,5,22
5,9,1
5,14,12
7,10,12
7,9,42
3,8,2
4,3,20
2,13,26
7,13,22
0,5,9
6,12,26
6,5,126
10,11,34
0,4,24
3,3,14
2,6,16
2,2,12
1,13,4
1,7,3
1,2,29
1,5,14
9,10,3
4,0,42
6,10,42
6,6,9
6,13,40
8,7,8
5,5,18
11,11,17
3,11,56
1,9,9
8,10,3
2,5,12
0,0,71
4,4,37
8,6,22
12,15,1
11,10,6
