x,y,val
15,12,27
0,2,138
13,11,70
13,13,1
11,5,7
4,14,160
6,14,227
3,3,37
12,1,10
6,4,28
2,2,33
6,9,11
1,14,100
6,7,5
13,1,41
5,7,22
9,10,279
7,12,13
2,14,26
9,0,53
13,12,37
3,7,30
0,3,12
6,13,43
14,7,11
10,0,34
11,0,9
14,12,5
10,12,10
6,1,19
8,8,12
1,1,740
15,4,11
0,14,21
4,1,10
8,0,103
4,0,7
11,10,5
14,14,1
3,6,33
14,5,17
0,9,1
12,0,8
2,8,27
7,10,33
6,5,12
3,1,29
10,6,3
8,13,49
10,1,10
4,5,2
11,9,60
1,2,83
7,4,12
5,8,72
11,6,4
3,2,59
3,8,3
14,11,44
12,8,30
8,1,17
2,13,46
7,14,50
4,15,60
0,15,84
4,3,70
14,1,4
1,0,61
4,8,26
4,6,33
9,12,556
12,12,36
7,13,95
8,9,43
0,13,5
9,15,8
11,11,3
4,12,3
11,14,1
7,8,14
6,0,1
9,9,95
10,10,226
13,0,51
11,12,10
6,8,23
7,0,9
7,7,45
5,1,20
8,11,750
2,1,440
9,8,4
3,12,1
11,8,115
3,14,98
14,15,12
5,3,99
5,2,50
3,13,40
7,15,84
12,13,1
14,4,23
3,4,22
13,5,5
4,11,3
2,6,3
3,5,49
13,7,2
15,11,5
5,6,18
8,12,533
2,4,5
0,1,70
6,12,4
9,1,37
4,7,13
7,9,45
10,8,1
12,7,15
9,11,2165
10,9,78
5,5,8
15,6,3
11,13,2
10,14,2
6,15,8
5,4,14
15,5,7
10,7,19
8,10,261
4,13,13
8,7,2
8,15,5
12,11,7
4,4,49
15,1,2
13,10,7
7,11,43
3,15,118
0,0,40
2,0,81
9,14,1
7,1,6
10,15,10
14,10,10
10,11,128
1,13,15
3,0,30
2,7,8
11,1,4
10,2,1
5,13,20
6,6,4
4,2,35
5,14,172
