x,y,val
8,6,8
7,8,33
14,0,8
5,7,25
7,10,7
6,10,30
11,5,7
12,6,35
10,12,2
5,12,7
9,7,57
15,3,5
5,10,1
1,14,6
8,8,2
10,10,32
13,6,14
3,6,1
12,5,5
1,13,2
14,4,16
11,8,3
0,15,9
6,13,22
10,11,1
8,4,3
6,8,4
12,7,50
13,14,3
7,12,9
1,15,40
8,3,1
7,13,11
5,5,43
2,10,2
3,15,11
14,5,15
9,6,4
7,7,1007
9,3,2
13,15,11
6,11,2
15,8,5
14,2,14
3,5,11
6,12,36
13,4,15
6,4,17
4,13,2
8,7,254
2,15,6
1,11,8
14,6,5
14,3,45
7,11,2
12,13,4
6,6,11
6,5,23
5,8,10
0,10,3
7,6,113
3,14,7
15,4,7
0,9,2
6,7,687
11,6,9
7,9,1
8,10,2
5,9,5
8,5,3
0,13,6
4,8,29
4,7,11
10,2,2
11,7,6
8,9,29
6,9,29
