x,y,val
14,7,214
7,10,18
4,9,47
11,11,9
12,12,18
15,8,103
3,12,148
11,3,185
11,1,111
14,2,89
8,1,8
14,12,80
9,10,62
4,12,189
6,7,119
2,13,269
12,1,459
14,15,107
2,9,35
10,2,7
10,0,53
4,15,65
12,13,87
15,3,65
2,7,469
14,14,53
6,1,166
9,4,83
15,9,144
10,1,159
3,1,265
14,1,145
0,2,299
10,3,143
15,14,140
8,11,175
7,6,93
9,13,6
11,7,188
10,11,211
9,15,251
0,12,92
7,15,75
3,10,111
7,2,47
5,7,134
4,6,42
6,3,83
3,11,5
9,2,106
12,3,83
5,0,164
10,9,82
5,15,55
9,8,28
8,3,229
5,6,56
12,4,87
2,3,155
9,12,27
4,7,145
6,2,93
13,15,382
12,2,77
8,0,183
15,0,53
6,13,36
1,2,164
13,0,66
2,8,207
2,14,236
3,13,172
6,14,199
12,11,15
10,12,250
5,13,257
7,9,189
5,14,119
12,14,33
9,11,12
8,13,141
5,12,155
7,7,64
2,4,223
7,12,40
8,6,60
5,3,234
9,6,182
7,4,128
14,4,2348
11,2,4
9,9,99
13,2,158
7,8,442
3,6,139
11,12,3
9,1,49
10,8,227
3,3,212
6,12,196
7,3,29
8,8,136
8,14,131
2,11,25
2,6,215
3,15,48
0,9,100
5,11,996
12,5,131
0,4,816
1,7,119
6,10,266
4,10,200
2,0,186
12,15,746
11,5,6
6,11,194
15,2,109
13,6,105
5,9,93
1,10,139
1,4,641
7,13,187
3,2,91
13,5,94
12,8,42
13,13,14
1,12,27
10,10,571
0,0,140
14,8,165
15,6,104
9,0,149
4,11,314
0,6,246
14,9,57
8,2,6
9,5,19
0,8,83
12,7,240
4,14,268
1,15,77
1,11,187
13,12,110
10,15,112
2,10,39
11,15,119
4,3,112
14,0,3
0,10,62
8,5,84
11,10,87
2,12,94
11,13,10
6,9,137
3,8,87
0,1,135
10,14,73
5,4,63
5,10,354
1,8,150
4,8,77
13,10,83
12,0,98
15,13,187
3,7,13
15,1,50
11,14,215
10,5,58
13,11,19
9,14,13
6,8,90
13,1,175
10,4,48
11,0,61
1,6,4
13,8,135
3,14,540
1,3,182
0,14,69
4,5,86
13,4,457
0,7,144
0,5,857
6,5,130
2,15,263
1,9,136
15,5,47
12,9,48
4,0,433
10,7,45
15,11,121
0,11,25
3,0,117
9,7,131
1,0,213
1,1,128
7,5,71
14,13,43
9,3,131
14,6,59
15,12,13
5,5,9
13,14,125
3,4,175
13,9,66
4,1,8715
7,0,146
8,15,23
4,13,115
11,9,56
2,2,153
1,5,42
7,1,12
14,5,165
6,6,64
14,3,26
15,10,110
10,13,14
14,10,45
13,7,135
13,3,18
0,3,119
2,5,157
5,2,313
15,4,76
8,4,96
11,4,28
4,4,63
3,5,107
6,0,268
0,13,368
10,6,9
8,7,79
2,1,117
5,1,1207
8,9,131
12,6,104
5,8,125
8,10,132
4,2,535
