x,y,val
5,0,42
6,0,24
2,11,16
10,13,3
7,5,44
6,10,5
14,4,24
2,2,1244
10,7,16
1,7,5
1,14,27
8,7,10
9,12,2
10,4,5
13,15,6
8,13,4
14,14,2
11,0,5
14,11,19
7,2,11
11,1,19
2,13,18
4,14,11
13,2,5
10,5,25
5,11,1
14,5,16
3,14,33
5,4,40
12,14,7
10,14,11
15,5,6
5,15,28
4,11,7
15,9,3
11,2,9
10,2,2
6,2,6
11,14,33
4,0,129
10,9,2
4,3,273
2,3,2393
9,3,12
5,1,13
11,7,2
12,12,12
3,0,69
13,12,9
13,13,2
4,2,370
0,0,20
12,4,1
14,8,12
4,15,8
6,6,5
1,4,101
15,13,2
10,15,19
14,3,2
10,8,6
7,3,44
0,2,1042
4,1,46
8,8,2
7,4,88
15,0,1
2,1,42
13,5,9
1,15,9
0,3,1342
1,1,81
15,7,50
3,11,36
7,15,21
15,3,11
5,3,1251
9,8,10
0,8,41
13,6,9
7,0,30
6,1,7
9,15,1
7,14,17
10,1,74
12,2,2
12,15,15
11,5,17
0,1,15
0,13,9
6,13,23
15,15,14
9,9,3
9,7,84
6,5,86
4,4,84
6,3,776
1,13,8
6,9,7
6,11,18
12,1,2
0,5,33
10,3,6
14,2,16
15,11,7
3,12,10
3,6,31
5,12,11
9,5,28
6,8,20
11,13,6
4,12,8
15,2,15
2,6,4
3,3,254
1,11,26
6,15,7
0,11,13
1,8,16
7,7,26
3,7,14
8,11,6
2,10,10
1,5,23
4,13,32
8,1,120
3,2,131
15,6,15
8,6,19
2,4,17
2,5,17
0,4,229
14,15,4
5,5,15
0,9,106
15,4,42
5,6,2
11,3,5
8,0,13
7,11,11
12,8,4
15,12,1
6,7,51
8,2,49
10,0,82
8,12,2
13,4,3
6,12,9
7,9,16
8,9,1
9,13,2
2,14,23
10,6,8
6,4,127
7,1,52
0,10,16
9,0,38
0,14,40
3,4,116
8,15,5
14,6,4
3,15,4
1,9,34
13,14,1
11,11,4
1,6,48
9,11,2
12,5,2
13,3,16
7,6,20
6,14,3
5,10,4
8,10,2
0,6,21
1,12,28
0,15,18
7,10,13
1,2,5593
5,13,17
3,13,19
10,10,5
14,12,16
4,10,4
0,12,20
12,3,1
2,9,1
1,0,50
5,14,10
9,6,28
0,7,34
8,3,39
9,2,42
8,4,3
14,1,3
1,3,3855
9,14,8
7,12,2
8,14,6
12,13,9
8,5,3
3,1,173
7,8,7
1,10,51
15,8,42
2,0,138
9,1,101
3,10,24
11,10,2
