x,y,val
11,4,849
14,2,12
9,3,156
10,0,54
6,4,7
10,5,17
13,1,45
0,0,74
5,6,7
15,2,22
6,7,3
8,6,6
9,4,9
2,5,36
1,2,3
14,6,68
1,0,91
10,3,57
6,6,15
2,0,236
14,11,31
6,5,7
10,6,12
4,6,20
11,6,9
7,6,23
4,3,41
2,6,3
15,5,15
0,2,62
1,15,22
11,0,12
3,4,7
2,3,29
10,2,77
10,4,71
0,1,40
1,3,15
4,4,11
14,0,9
11,2,1
13,2,21
14,7,127
13,8,28
4,5,9
14,5,9
2,2,42
12,11,13
11,1,41
2,4,21
4,2,11
13,6,34
12,6,27
15,9,16
7,5,2
12,9,9
8,5,8
12,7,8
12,0,8
13,7,19
15,1,13
3,1,2
0,15,50
5,7,2
12,10,20
3,5,7
8,8,4
13,10,19
13,12,4
15,7,137
12,3,35
14,1,11
15,11,35
13,9,68
5,1,1
15,6,18
3,6,12
0,4,18
6,0,11
12,1,154
2,1,57
13,11,67
11,3,16
11,7,12
6,1,164
15,8,84
3,2,2
0,3,32
13,0,23
9,2,30
10,1,96
14,9,28
12,2,102
6,2,1
1,1,51
10,7,2
15,10,1
7,1,16
9,5,50
14,10,16
12,4,7
14,8,42
