x,y,val
6,4,308
3,4,585
15,13,58
2,7,133
7,8,293
6,9,79
9,2,77
14,0,494
1,4,171
9,5,92
4,13,472
15,0,1033
3,12,5
7,10,197
0,14,132
7,13,98
1,13,198
0,12,198
14,5,418
14,10,142
5,4,193
5,9,64
9,11,203
8,3,173
6,0,132
9,8,69
7,6,173
11,0,238
1,7,289
3,0,307
8,12,37
8,2,121
4,10,18
13,6,245
6,1,171
9,12,483
13,12,421
8,13,161
5,5,325
2,15,390
12,10,302
8,4,293
15,12,91
5,14,106
8,15,88
7,0,42
12,7,206
3,5,127
14,13,193
12,4,116
3,11,41
4,6,117
2,4,233
12,6,113
6,11,127
11,11,422
11,6,234
11,9,135
6,7,268
7,3,190
15,1,842
5,10,127
12,2,400
7,15,22
2,10,119
4,2,324
10,12,633
14,4,228
6,3,158
1,11,347
14,2,819
0,6,372
6,12,178
15,6,136
12,3,253
0,10,13
2,9,58
15,15,53
13,15,168
2,6,49
3,9,82
15,5,269
9,3,1197
5,1,206
14,14,770
6,2,237
11,5,161
10,7,335
3,6,189
1,15,2142
15,10,28
8,5,112
14,8,277
9,10,149
2,5,302
10,4,208
13,3,347
8,14,283
10,3,477
9,15,560
8,6,164
6,10,63
5,6,236
0,8,142
7,12,53
2,13,116
5,7,154
3,2,73
3,1,113
0,4,155
8,10,211
9,7,221
3,7,163
8,7,181
1,5,311
1,14,506
12,5,117
1,6,76
10,8,140
8,9,94
2,12,361
12,13,123
3,14,45
9,0,132
12,9,433
13,7,150
1,3,231
12,8,177
15,3,305
15,11,22
11,12,8
11,15,198
15,7,276
7,7,236
5,13,202
0,15,247
4,9,109
15,2,572
4,1,60
14,7,300
10,11,68
1,12,69
9,13,5987
3,3,240
0,2,248
10,2,185
12,0,183
8,0,144
0,13,90
13,1,269
12,1,507
2,8,124
9,4,311
14,1,411
9,14,247
12,12,223
2,3,96
2,14,183
9,1,133
8,11,71
5,2,178
5,8,213
13,8,190
10,5,343
11,10,320
7,4,288
14,9,55
11,3,284
4,4,267
0,7,86
1,0,124
2,0,120
0,1,98
0,11,66
6,14,586
1,2,172
12,15,106
9,9,234
11,13,190
0,3,67
4,15,380
6,6,231
4,14,54
13,4,314
13,0,186
7,5,153
15,9,128
13,2,976
15,4,380
14,3,424
4,5,139
0,5,292
13,10,124
5,3,29
15,8,679
7,11,135
14,11,143
7,1,230
12,14,91
4,0,72
4,3,293
11,8,327
12,11,37
11,4,7
11,2,212
4,7,140
9,6,154
14,15,56
1,8,185
11,1,138
10,15,12
5,11,774
13,13,201
5,12,136
8,1,138
14,12,152
3,15,116
13,5,250
11,7,153
4,8,84
3,13,356
7,2,279
10,0,225
8,8,355
6,15,44
7,14,316
13,14,134
3,10,139
7,9,205
6,5,114
5,15,152
14,6,283
2,11,141
2,1,329
1,1,188
10,10,154
15,14,222
2,2,117
10,1,226
11,14,195
10,13,1041
10,9,130
3,8,135
13,9,457
13,11,131
10,6,326
6,8,118
