x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,6,1,0.5,0.3,0,0,0.1,0.5,0.1,0.3,60.8,1
0,7,7,3.8,1.8,0.1,0,0.5,3.8,1,2.4,425.7,1
0,8,38.5,21,10,0,5,1,16,5,11,2083,0
0,9,129,87,55,1,44,8,43,29,32,7708.1,0
0,10,65,30,12,2,6,2,24,6,17,3137,0
0,11,44.5,23,8,0,4,3,19,2,15,2477,0
0,12,42,18,6,2,0,4,18,3,8,1584,0
0,13,10,5.5,1.2,0,0.5,0.2,5,0.2,4.2,697.2,1
0,14,9,5,1.1,0,0.5,0.2,4.5,0.2,3.8,627.5,1
0,15,2,1,0.3,0,0,0,1,0.1,0.9,135.3,1
0,16,2,1,0.3,0,0,0,1,0.1,0.9,135.3,1
0,17,4,2,0.6,0,0,0,2,0.2,1.8,270.5,1
0,18,3,1.5,0.4,0,0,0,1.5,0.1,1.3,202.9,1
0,19,2,1,0.3,0,0,0,1,0.1,0.9,135.3,1
0,25,2,0.8,0.2,0,0,0,0.8,0.2,0.8,101.5,1
0,27,4,1.7,0.4,0,0,0.1,1.7,0.4,1.5,203,1
0,32,3.5,1.7,0.6,0,0,0.1,1.7,0.4,1.1,205.9,1
0,43,4,1.8,0.4,0,0,0.5,1.8,0.2,1.5,255.4,1
0,62,3,1.2,0.1,0,0,0.2,1.2,0.2,1,158.6,1
0,71,3,1,0.2,0.2,0,0.1,1,0.1,1,134.2,1
0,77,4,1.3,0.3,0.2,0,0.1,1.3,0.1,1.3,178.9,1
0,90,5,2.2,0.6,0,0,0.3,2.2,0.5,1.7,238.7,1
0,101,4,1.7,0.3,0.1,0,0.1,1.7,0.2,1.7,190.9,1
0,103,4,1.7,0.3,0.1,0,0.1,1.7,0.2,1.7,190.9,1
0,105,7,2.9,0.2,0.2,0,0.6,2.9,0,2.4,381.7,1
0,106,4,1.7,0.1,0.1,0,0.4,1.7,0,1.4,218.1,1
0,116,8,3.4,0.7,0,0.2,0.2,3.2,0.2,2.5,378.1,1
0,117,7,3,0.6,0,0.2,0.2,2.8,0.2,2.2,330.8,1
0,120,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.6,112.9,1
0,123,4,1.7,0.6,0.1,0.2,0.1,1.5,0.2,1.3,225.8,1
1,8,1,0.5,0.3,0,0,0.1,0.5,0.1,0.3,60.8,1
1,9,12,6.5,3.1,0.2,0,0.9,6.5,1.7,4.1,729.8,1
1,10,29,14,8,1,0,3,14,2,10,1940,0
1,13,2,1.1,0.2,0,0.1,0,1,0,0.9,139.5,1
1,14,2,1.1,0.2,0,0.1,0,1,0,0.9,139.5,1
1,16,6,3.1,0.9,0,0,0,3.1,0.3,2.6,405.8,1
1,17,3,1.5,0.4,0,0,0,1.5,0.1,1.3,202.9,1
1,18,3,1.5,0.4,0,0,0,1.5,0.1,1.3,202.9,1
1,19,2,1,0.3,0,0,0,1,0.1,0.9,135.3,1
1,20,5,2.1,0.6,0,0,0.1,2.1,0.4,1.9,253.8,1
1,22,2,0.8,0.2,0,0,0,0.8,0.2,0.8,101.5,1
1,26,2,0.8,0.2,0,0,0,0.8,0.2,0.8,101.5,1
1,29,1,0.4,0.1,0,0,0,0.4,0.1,0.4,50.8,1
1,32,6,2.8,1.1,0,0,0.2,2.8,0.7,2,353,1
1,33,3,1.4,0.5,0,0,0.1,1.4,0.3,1,176.5,1
1,35,1,0.5,0.2,0,0,0,0.5,0.1,0.3,58.8,1
1,37,2,0.9,0.4,0,0,0.1,0.9,0.2,0.7,117.7,1
1,41,2,0.9,0.2,0,0,0.3,0.9,0.1,0.8,127.7,1
1,42,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,63.8,1
1,47,2,0.9,0.2,0,0,0.3,0.9,0.1,0.8,127.7,1
1,69,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,105.7,1
1,70,4,1.3,0.3,0.2,0,0.1,1.3,0.1,1.3,178.9,1
1,71,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.7,89.5,1
1,73,1,0.3,0.1,0.1,0,0,0.3,0,0.3,44.7,1
