x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,4,1.8,0.4,0,0,0,1.8,0.2,1.6,264.8,1
0,6,1,0.5,0.2,0,0,0,0.5,0,0.3,66.5,1
0,10,14,6.1,1.8,0.3,0,0.9,6.1,1.2,4,763.9,1
0,11,8,3.5,1,0.2,0,0.5,3.5,0.7,2.3,436.5,1
0,19,1,0.5,0.2,0,0,0,0.5,0.1,0.4,74.3,1
0,29,3,1.3,0.3,0.1,0,0,1.3,0.5,1,155.1,1
0,33,2,0.9,0.2,0.1,0,0,0.9,0.3,0.7,103.4,1
0,36,2,1,0.3,0,0,0.1,1,0.2,0.8,132.9,1
0,38,2,1,0.3,0,0,0.1,1,0.2,0.8,132.9,1
0,41,3,1.4,0.5,0.1,0,0.1,1.4,0.2,1.2,199.4,1
0,83,6,2.1,0.3,0.1,0,0.2,2.1,0.3,1.9,293.6,1
0,93,3,1.2,0.4,0.1,0,0,1.2,0.3,1.2,208.3,1
0,94,15.5,7,2.3,0.3,0.3,0.2,6.7,0.9,5.6,877,1
0,95,6,2.7,0.9,0.1,0.1,0.1,2.6,0.4,2.2,339.5,1
0,108,4,1.7,0.3,0,0,0.1,1.7,0.1,1.2,282.2,1
0,113,2,0.8,0.1,0,0,0,0.8,0,0.6,141.1,1
0,114,2,0.8,0.2,0,0,0.1,0.8,0,0.6,126,1
0,117,1,0.4,0.1,0,0,0.1,0.4,0,0.3,63,1
0,120,8,3.4,0.8,0.2,0,0.5,3.4,0.2,2.6,504.2,1
0,121,4,1.7,0.4,0.1,0,0.2,1.7,0.1,1.3,252.1,1
0,126,3,1.1,0.2,0,0.1,0.2,1,0.1,0.7,112.5,1
1,2,2,0.9,0.2,0,0,0,0.9,0.1,0.8,132.4,1
1,9,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,54.6,1
1,11,3,1.3,0.4,0.1,0,0.2,1.3,0.3,0.8,163.7,1
1,13,2,0.9,0.3,0,0,0.1,0.9,0.2,0.6,109.1,1
1,19,2,1,0.4,0,0,0,1,0.3,0.8,148.7,1
1,24,8,3.5,0.8,0.3,0,0,3.5,1.3,2.7,413.6,1
1,36,5,2.4,0.8,0.1,0,0.2,2.4,0.4,2,332.3,1
1,37,1,0.5,0.2,0,0,0,0.5,0.1,0.4,66.5,1
1,38,7,3.4,1.1,0.1,0,0.3,3.4,0.5,2.8,465.2,1
1,41,2,1,0.3,0,0,0.1,1,0.2,0.8,132.9,1
1,43,3,1.4,0.5,0.1,0,0.1,1.4,0.2,1.2,199.4,1
1,54,2,0.9,0.3,0.1,0,0,0.9,0.1,0.9,159.6,1
1,57,1,0.5,0.1,0,0,0,0.5,0,0.5,79.8,1
1,59,6,2.4,0.4,0.1,0.1,0.2,2.3,0.4,2.2,310.3,1
1,61,5,2,0.3,0.1,0.1,0.2,1.9,0.3,1.8,258.6,1
1,62,5,2,0.3,0.1,0.1,0.2,1.9,0.3,1.8,258.6,1
1,77,8,2.8,0.4,0.1,0,0.2,2.8,0.4,2.6,391.5,1
1,78,3,1.1,0.1,0,0,0.1,1.1,0.1,1,146.8,1
1,94,25,15,7,0,1,0,14,4,13,1698,0
1,95,12,5.4,1.8,0.2,0.2,0.1,5.2,0.7,4.4,678.9,1
1,96,8,3.6,1.2,0.2,0.2,0.1,3.4,0.5,2.9,452.6,1
1,97,6,2.7,0.9,0.1,0.1,0.1,2.6,0.4,2.2,339.5,1
1,101,4,1.8,0.6,0.1,0.1,0,1.7,0.2,1.5,226.3,1
1,112,1,0.4,0.1,0,0,0,0.4,0,0.3,70.6,1
1,118,10,4.2,1,0.2,0,0.6,4.2,0.2,3.2,630.2,1
1,120,4,1.7,0.4,0.1,0,0.2,1.7,0.1,1.3,252.1,1
1,124,12,4.3,1,0.2,0.4,0.8,3.9,0.4,2.9,449.8,1
1,125,3,1.1,0.2,0,0.1,0.2,1,0.1,0.7,112.5,1
2,1,1,0.4,0.1,0,0,0,0.4,0.1,0.4,66.2,1
2,7,1,0.5,0.2,0,0,0,0.5,0,0.3,66.5,1
2,9,3,1.3,0.4,0.1,0,0.2,1.3,0.3,0.8,163.7,1
2,11,2,0.9,0.3,0,0,0.1,0.9,0.2,0.6,109.1,1
2,16,3,1.6,0.6,0,0,0,1.6,0.4,1.1,223,1
2,17,2,1,0.4,0,0,0,1,0.3,0.8,148.7,1
2,23,2,1,0.4,0,0,0,1,0.3,0.8,148.7,1
