x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,12,1,0.4,0.1,0,0,0,0.4,0.1,0.3,45.4,1
0,20,1,0.5,0.1,0,0,0,0.5,0.1,0.4,53,1
0,21,4,1.8,0.6,0,0,0.2,1.8,0.4,1.7,211.8,1
0,31,7.5,3,0.7,0.5,0,0.2,3,0.2,2.7,368.6,1
0,34,4,2,1,0,0,0,2,0.6,1.8,254,1
0,50,11,4.1,0.7,0.4,0,0.5,4.1,0.1,4,460.4,1
0,51,20,13,7,0,0,1,13,4,9,1236.6,0
0,52,4,1.5,0.3,0.1,0,0.2,1.5,0,1.5,167.4,1
0,65,2,0.8,0,0,0,0.3,0.8,0,0.7,91.5,1
0,93,20,14,9,0,0,0,14,0,14,1750,0
0,94,78.5,38,11,1,0,3,38,4,31,3628,0
0,95,73,39,16,1,0,2,39,4,32,3793,0
0,96,44,13,1,4,0,0,13,0,11,1572,0
0,97,20,7.4,0.9,0.9,0,0.9,7.4,0.6,6.5,949.8,1
0,100,24,8.8,2.6,1.1,0.2,0.4,8.6,0.4,8.1,1167.2,1
0,103,15,5.9,1.4,0.7,0,0.5,5.9,0.2,5,705,1
0,104,11,4.3,1,0.5,0,0.3,4.3,0.2,3.7,517,1
0,105,69,29,5,2,1,9,28,3,18,2750,0
0,106,43,22,6,0,0,4,22,3,16,1984,0
0,107,33.5,14,4,3,0,2,14,1,13,1488,0
0,108,121.5,55,22,4,3,6,52,10,29,4594.3,0
0,109,56,23,4,0,0,2,23,4,15,2179,0
0,115,24.5,9.1,0,0.7,0,2.6,9.1,1.3,7.2,819.3,1
0,116,128.5,74,40,2,46,10,28,21,21,5272,0
0,117,143.5,80,44,3,58,11,22,19,20,6014,0
0,118,11,4.9,2.1,0,0,0,4.9,0,4.7,638.5,1
0,125,4,1.8,0.8,0,0,0,1.8,0,1.7,232.2,1
1,10,5,1.9,0.6,0.2,0,0.1,1.9,0.3,1.6,227.1,1
1,12,1,0.4,0.1,0,0,0,0.4,0.1,0.3,45.4,1
1,29,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,98.3,1
1,30,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,98.3,1
1,47,1,0.5,0.2,0,0,0,0.5,0.1,0.4,63.5,1
1,48,17,6.4,1.1,0.5,0,0.8,6.4,0.1,6.3,711.6,1
1,49,25,9.4,1.6,0.8,0,1.2,9.4,0.2,9.2,1046.4,1
1,50,32,14,3,1,0,2,14,0,11,1271,0
1,51,19,7.1,1.2,0.6,0,0.9,7.1,0.2,7,795.3,1
1,52,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,83.7,1
1,61,8,2.8,0.2,0.2,0,0.2,2.8,0.3,2.7,351.5,1
1,62,15,5.3,0.3,0.3,0,0.3,5.3,0.6,5,659.1,1
1,63,3,1.2,0,0,0,0.4,1.2,0.1,1,137.2,1
1,90,7,3.4,1.4,0,0,0.3,3.4,0.3,2.6,368.4,1
1,91,1,0.5,0.2,0,0,0,0.5,0,0.4,52.6,1
1,93,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,95,1
1,94,101,42,10,3,0,4,42,1,34,4494,0
1,95,106,48,14,2,0,4,48,3,37,4942,0
1,96,61,28,10,1,0,7,28,5,20,2616,0
1,97,35,19,7,0,0,1,19,0,16,1969,0
1,98,19.5,7.2,2.1,0.9,0.2,0.4,7,0.4,6.6,948.3,1
1,101,11,4,1.2,0.5,0.1,0.2,3.9,0.2,3.7,535,1
1,103,5,2,0.5,0.2,0,0.2,2,0.1,1.7,235,1
1,104,45,16,1,2,0,1,16,0,15,2144,0
1,105,44.5,23,10,1,2,3,21,1,16,2033,0
1,106,60,29,13,2,0,4,29,4,17,2608,0
1,107,55,25,8,1,1,0,24,4,21,2638,0
1,108,42,20,5,0,0,3,20,3,12,1793,0
1,109,27,15,7,0,0,0,15,3,10,1267,0
1,115,45,24,10,1,2,3,22,0,20,2858,0
1,116,41,17,4,1,0,2,17,1,15,1620,0
1,117,54,20,3,2,0,0,20,0,18,2248,0
1,127,11.5,5.1,2.2,0,0,0,5.1,0,4.9,667.5,1
2,10,3,1.1,0.4,0.1,0,0,1.1,0.2,1,136.2,1
2,23,7,3.2,1,0,0,0.3,3.2,0.7,3,370.7,1
2,27,4,1.8,0.6,0,0,0.2,1.8,0.4,1.7,211.8,1
2,29,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,98.3,1
2,50,11,4.1,0.7,0.4,0,0.5,4.1,0.1,4,460.4,1
2,51,12,4.5,0.8,0.4,0,0.6,4.5,0.1,4.4,502.3,1
