x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,7,7,2.5,0.7,0.5,0.7,0.2,1.8,0.7,1.6,366.7,1
0,8,2,1,0.4,0,0,0.1,1,0.2,0.9,119.4,1
0,11,1,0.5,0.2,0,0,0,0.5,0.1,0.4,59.7,1
0,19,3,1.4,0.3,0,0,0.2,1.4,0.6,1,148,1
0,23,1,0.5,0.1,0,0,0.1,0.5,0.2,0.3,49.3,1
0,30,3,1.8,0.8,0,0,0.3,1.8,0.6,1.2,198.6,1
0,49,3,1.4,0.4,0,0,0,1.4,0.3,1.3,158,1
0,53,2,1.1,0.5,0,0,0.1,1.1,0.2,1,116.6,1
0,54,2,1.1,0.5,0,0,0.1,1.1,0.2,1,116.6,1
0,62,2,1.1,0.3,0,0,0.1,1.1,0.2,0.9,133.9,1
0,63,2,0.9,0.3,0,0,0,0.9,0.2,0.7,94.7,1
0,64,10,4.4,1.5,0.2,0,0.2,4.4,0.9,3.6,473.6,1
0,66,2,0.9,0.3,0,0,0,0.9,0.2,0.7,94.7,1
0,67,2,0.9,0.3,0,0,0,0.9,0.2,0.7,94.7,1
0,77,2,1,0.2,0,0.2,0.2,0.8,0.2,0.6,127.4,1
0,88,3,1.2,0.3,0.2,0,0.2,1.2,0.1,0.9,189.2,1
0,89,1,0.4,0.1,0.1,0,0.1,0.4,0,0.3,63.1,1
0,95,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,126.1,1
0,105,2,0.8,0.1,0,0,0,0.8,0.2,0.8,99,1
1,6,4,1.4,0.4,0.3,0.4,0.1,1,0.4,0.9,209.5,1
1,7,2,0.7,0.2,0.1,0.2,0.1,0.5,0.2,0.5,104.8,1
1,10,1,0.5,0.2,0,0,0,0.5,0.1,0.4,59.7,1
1,11,7,3.4,1.5,0,0,0.2,3.4,0.6,3,418.1,1
1,12,1,0.5,0.2,0,0,0,0.5,0.1,0.4,59.7,1
1,22,6,2.8,0.6,0,0,0.5,2.8,1.3,2.1,296.1,1
1,36,1,0.6,0.3,0,0,0.1,0.6,0.2,0.4,66.2,1
1,47,4,2.4,1,0,0,0.4,2.4,0.7,1.6,264.7,1
1,54,3,1.6,0.8,0,0,0.1,1.6,0.3,1.5,175,1
1,56,2,1.1,0.5,0,0,0.1,1.1,0.2,1,116.6,1
1,62,2,1.1,0.3,0,0,0.1,1.1,0.2,0.9,133.9,1
1,63,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.4,1
1,67,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.4,1
1,78,3,1.3,0.4,0.2,0.1,0,1.2,0.4,1,144.3,1
1,82,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,48.1,1
1,84,5,2.1,0.7,0.3,0.1,0.1,2,0.7,1.6,240.6,1
1,96,5,2,0.5,0.3,0,0.3,2,0.2,1.5,315.3,1
1,98,2,0.9,0.3,0.1,0,0.1,0.9,0.3,0.7,115.5,1
1,103,2,0.8,0.1,0,0,0,0.8,0.2,0.8,99,1
1,105,8,3.2,0.4,0,0,0,3.2,0.6,3.2,395.8,1
1,120,2,0.9,0.3,0,0.1,0,0.8,0.2,0.6,103.2,1
1,125,5,2.3,0.6,0,0.3,0.1,2,0.5,1.5,258.1,1
1,126,2,0.9,0.3,0,0.1,0,0.8,0.2,0.6,103.2,1
1,127,2,0.9,0.3,0,0.1,0,0.8,0.2,0.6,103.2,1
