x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,49,4,2.1,0.8,0.1,0,0.2,2.1,0.3,1.3,224.1,1
0,50,1,0.5,0.2,0,0,0,0.5,0.1,0.3,56,1
0,100,4,1.8,0.8,0.2,0,0.1,1.8,0.7,1.4,212.2,1
0,119,4,1.7,0.4,0,0,0,1.7,0.3,1.3,188.7,1
1,18,4,1.6,0.3,0.1,0,0.3,1.6,0.1,1.4,223.6,1
1,20,5,2,0.4,0.1,0,0.4,2,0.1,1.8,279.5,1
1,22,10,4,0.7,0.3,0,0.7,4,0.3,3.5,559,1
1,28,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,85.9,1
1,49,4,2.1,0.8,0.1,0,0.2,2.1,0.3,1.3,224.1,1
1,50,4,2.1,0.8,0.1,0,0.2,2.1,0.3,1.3,224.1,1
1,118,2,0.9,0.2,0,0,0,0.9,0.1,0.7,94.3,1
1,119,22,9.5,2.2,0,0,0,9.5,1.5,7.3,1037.7,1
2,19,1.5,0.6,0.1,0,0,0.1,0.6,0,0.5,83.8,1
2,22,13,5.2,1,0.4,0,1,5.2,0.4,4.6,726.7,1
2,28,30,12.4,2.6,0,0,1.8,12.4,0.9,12.4,1288.2,1
2,29,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,85.9,1
2,51,5,2.6,1,0.1,0,0.2,2.6,0.4,1.6,280.1,1
2,116,2,1,0.3,0,0,0,1,0.2,1,108.5,1
2,121,2,0.9,0.2,0,0,0,0.9,0.1,0.7,94.3,1
2,124,2,1.3,0.7,0,0,0.1,1.3,0.2,1.2,132,1
3,1,10,4.8,1.2,0,0,0.8,4.8,1,3.7,539.4,1
3,21,8,3.1,0.4,0.3,0,0.3,3.1,0.1,2.8,443.4,1
3,22,6,2.3,0.3,0.2,0,0.2,2.3,0.1,2.1,332.6,1
3,28,5,1.9,0.3,0.3,0,0.3,1.9,0.6,1.5,207.4,1
3,32,4,1.5,0.3,0.3,0,0.3,1.5,0.5,1.2,166,1
3,51,1,0.5,0.2,0,0,0,0.5,0.1,0.3,56,1
3,122,11,6.9,4.1,0,0,0.6,6.9,1.2,6.4,726,1
3,123,2,1.2,0.7,0,0.2,0.1,1,0.2,0.8,106.2,1
4,0,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,53.9,1
4,18,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,110.9,1
4,20,7,2.7,0.4,0.2,0,0.2,2.7,0.1,2.5,388,1
4,25,5,2,0.4,0.1,0,0.4,2,0.1,1.8,279.5,1
4,33,5,1.9,0.3,0.3,0,0.3,1.9,0.6,1.5,207.4,1
4,34,6,2.2,0.4,0.4,0,0.4,2.2,0.7,1.8,248.9,1
4,41,2,0.9,0.4,0,0,0.1,0.9,0.1,0.9,106.3,1
4,42,5,2.3,0.9,0.1,0,0.2,2.3,0.3,2.3,265.7,1
4,68,3,1.3,0.4,0.1,0,0.1,1.3,0.2,1.2,159.5,1
4,69,5,2.2,0.7,0.1,0,0.1,2.2,0.3,1.9,265.9,1
4,122,1,0.6,0.4,0,0,0.1,0.6,0.1,0.6,66,1
4,123,8,4.9,2.7,0,0.9,0.4,4,0.9,3.1,424.9,1
4,124,28,13,6,2,0,2,13,5,11,1596,0
4,125,2,1.2,0.7,0,0.2,0.1,1,0.2,0.8,106.2,1
5,3,6,2.9,0.7,0,0,0.5,2.9,0.6,2.2,323.7,1
5,11,5,2,0.5,0.2,0,0,2,0.2,2,217.3,1
5,16,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,86.9,1
5,20,17,6.6,0.9,0.6,0,0.6,6.6,0.3,6,942.3,1
5,35,10,3.7,0.7,0.7,0,0.7,3.7,1.2,3,414.9,1
5,36,6,2.2,0.4,0.4,0,0.4,2.2,0.7,1.8,248.9,1
5,41,2,0.9,0.4,0,0,0.1,0.9,0.1,0.9,106.3,1
5,42,16,7.5,2.8,0.4,0,0.7,7.5,1.1,7.5,850.1,1
5,43,11,4.3,0.3,0,0,0,4.3,0.3,3.3,555.3,1
5,56,14,7.3,2.8,0.3,0,0.6,7.3,1.1,4.5,784.3,1
5,57,3,1.6,0.6,0.1,0,0.1,1.6,0.2,1,168.1,1
5,68,10,4.4,1.3,0.3,0,0.3,4.4,0.5,3.9,531.7,1
5,69,13,5.8,1.7,0.4,0,0.4,5.8,0.7,5,691.2,1
5,70,4,1.8,0.5,0.1,0,0.1,1.8,0.2,1.5,212.7,1
5,71,6,2.7,0.8,0.2,0,0.2,2.7,0.3,2.3,319,1
5,72,3,1.3,0.4,0.1,0,0.1,1.3,0.2,1.2,159.5,1
5,121,2,1.3,0.7,0,0,0.1,1.3,0.2,1.2,132,1
5,123,6,3.7,2,0,0.7,0.3,3,0.7,2.3,318.7,1
6,12,4,1.6,0.4,0.1,0,0,1.6,0.1,1.6,173.8,1
6,13,3,1.2,0.3,0.1,0,0,1.2,0.1,1.2,130.4,1
6,14,6,2.4,0.5,0.2,0,0,2.4,0.2,2.4,260.7,1
6,15,5,2,0.5,0.2,0,0,2,0.2,2,217.3,1
6,19,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,110.9,1
6,20,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,110.9,1
6,23,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,111.8,1
6,42,20,9.3,3.6,0.4,0,0.9,9.3,1.3,9.3,1062.7,1
6,43,12,4.7,0.4,0,0,0,4.7,0.4,3.6,605.8,1
6,56,12,6.2,2.4,0.2,0,0.5,6.2,1,3.8,672.2,1
6,57,27.5,13,4,1,1,2,12,3,7,1114,0
6,58,36,14,2.7,1.3,0,0,14,2.7,14,1699.3,1
6,59,12,4.7,0.9,0.4,0,0,4.7,0.9,4.7,566.4,1
6,60,5,1.9,0.4,0.2,0,0,1.9,0.4,1.9,236,1
6,68,6,2.7,0.8,0.2,0,0.2,2.7,0.3,2.3,319,1
6,69,46,19,5,1,0,2,19,4,16,2174,0
6,70,6,2.7,0.8,0.2,0,0.2,2.7,0.3,2.3,319,1
6,71,25,11,5,2,0,0,11,0,8,1293,0
6,72,16,7.1,2.1,0.5,0,0.5,7.1,0.8,6.2,850.7,1
6,111,5,2.6,0.7,0.1,0,0.1,2.6,0.4,2.4,271.3,1
6,112,9,4.6,1.2,0.2,0,0.2,4.6,0.8,4.4,488.4,1
6,122,3,1.9,1.1,0,0,0.2,1.9,0.3,1.7,198,1
7,12,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,86.9,1
7,14,1,0.4,0.1,0,0,0,0.4,0,0.4,43.5,1
7,21,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,110.9,1
7,22,13.5,5.2,0.7,0.5,0,0.5,5.2,0.2,4.8,748.3,1
