x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,16,0.4,1.8,2,1.3,0.1,0,1
0,4,39,3,3,3,6,0,0,0
0,5,6,0.2,0.7,0.7,0.5,0,0,1
0,20,6,0.2,0.3,0.1,1.2,0,0,1
0,23,2,0.1,0.2,0.2,0.3,0,0,1
0,43,2,0,0.3,0.2,0.3,0,0,1
0,44,8,0.2,1.1,0.6,1.1,0,0,1
0,45,8.5,0.1,1.2,0.7,1.2,0,0,1
0,48,23,0.3,4.4,3.6,1.5,0,0,1
0,49,4,0,0.8,0.6,0.3,0,0,1
0,50,2,0,0.4,0.3,0.2,0,0,1
0,56,2,0,0.3,0.2,0.3,0,0,1
0,59,23.5,0.8,2.6,3.5,1.4,0,0,1
0,60,17,0.6,1.9,2.5,1,0,0,1
0,61,11,0.4,1.2,1.6,0.7,0,0,1
0,62,14,0.3,2.5,1.6,1.6,0,0,1
0,63,36,0,7,7,1,0,0,0
0,67,7,0.2,0.2,0.6,1.5,0,0,1
0,71,7,0.2,0.2,0.6,1.5,0,0,1
0,72,14,0.3,3.1,1.2,1.7,0,0,1
0,73,2,0,0.5,0.2,0.2,0,0,1
0,74,2,0,0.5,0.2,0.2,0,0,1
0,75,19,0.4,4.2,1.7,2.2,0,0,1
0,78,22,2,2.5,2.9,1.5,0,0.1,1
0,79,4,0.4,0.4,0.5,0.3,0,0,1
0,80,3,0.3,0.3,0.4,0.2,0,0,1
0,81,1,0.1,0.1,0.1,0.1,0,0,1
0,91,6,0.5,1.2,0.3,0.5,0,0,1
0,96,9,0,1.1,1.4,0.5,0,0,1
0,97,8,0,0.8,1.6,0.3,0,0,1
0,102,2,0,0.2,0.4,0.2,0,0,1
0,106,19,0,2.2,3.3,2.2,0,0,1
0,107,4,0.1,0.4,0.6,0.4,0,0,1
0,109,3,0.1,0.3,0.5,0.3,0,0,1
0,110,1,0,0.1,0.2,0.1,0,0,1
0,111,2,0.1,0.2,0.3,0.2,0,0,1
0,115,1,0,0.2,0.1,0.1,0,0,1
0,116,3,0,0.6,0.2,0.5,0,0,1
0,122,4,0,0.2,0.6,0.7,0,0,1
1,4,10,0.3,1.1,1.2,0.8,0.1,0,1
1,5,14,0.4,1.6,1.7,1.1,0.1,0,1
1,16,5,0.1,0.3,0.1,1,0,0,1
1,21,2,0.1,0.1,0,0.4,0,0,1
1,27,3,0.1,0.3,0.4,0.4,0,0,1
1,28,3,0.1,0.3,0.4,0.4,0,0,1
1,35,4,0,0.2,0.4,0.8,0,0,1
1,37,2,0,0.1,0.2,0.4,0,0,1
1,42,2,0,0.3,0.2,0.3,0,0,1
1,44,5,0.1,0.7,0.4,0.7,0,0,1
1,48,22.5,0.3,4.4,3.5,1.4,0,0,1
1,49,3,0,0.6,0.5,0.2,0,0,1
1,56,2,0,0.3,0.2,0.3,0,0,1
1,59,22,0.8,2.4,3.3,1.3,0,0,1
1,60,9,0.3,1,1.3,0.6,0,0,1
1,61,3,0.1,0.3,0.5,0.2,0,0,1
1,62,49.5,0,1,14,4,0,0,0
1,63,6,0.1,1.1,0.7,0.7,0,0,1
1,64,6,0.1,1.1,0.7,0.7,0,0,1
1,66,7,0.1,1.3,0.8,0.8,0,0,1
1,72,2,0,0.5,0.2,0.2,0,0,1
1,73,4,0.1,0.9,0.3,0.5,0,0,1
1,74,1,0,0.2,0.1,0.1,0,0,1
1,75,5,0.1,1.1,0.4,0.6,0,0,1
1,77,2,0.2,0.2,0.3,0.1,0,0,1
1,78,12,1.1,1.4,1.6,0.8,0,0.1,1
1,79,11,1,1.3,1.5,0.7,0,0.1,1
1,80,1,0.1,0.1,0.1,0.1,0,0,1
1,81,15,1.4,1.7,2,1,0,0.1,1
1,82,12,0.7,1.3,1.7,1,0,0,1
1,83,4,0.2,0.5,0.6,0.3,0,0,1
1,86,2,0.1,0.2,0.3,0.2,0,0,1
1,91,1,0.1,0.2,0,0.1,0,0,1
1,95,2,0,0.3,0.3,0.1,0,0,1
1,96,4,0,0.5,0.6,0.2,0,0,1
1,97,7,0,0.7,1.4,0.2,0,0,1
1,98,14,0,1.5,2.7,0.5,0,0,1
1,99,13,0,1.4,2.5,0.4,0,0,1
1,102,6,0,0.7,1,0.7,0,0,1
1,105,4,0,0.5,0.7,0.4,0,0,1
1,106,8,0,0.9,1.4,0.9,0,0,1
1,107,16,0.3,1.5,2.6,1.8,0,0,1
1,117,6,0,0.4,0.7,1.5,0.1,0,1
1,122,2,0,0.1,0.3,0.3,0,0,1
1,126,7,0,0.3,1,1.3,0,0,1
2,4,17,0.5,1.9,2.1,1.4,0.1,0,1
2,5,17,0.5,1.9,2.1,1.4,0.1,0,1
2,10,4,0.1,0,0.5,1,0,0,1
2,13,1,0,0.1,0,0.2,0,0,1
2,18,8,0.2,0.5,0.1,1.6,0,0,1
2,24,2,0.1,0.2,0.2,0.3,0,0,1
2,25,10,0.4,1,1.2,1.4,0,0,1
2,43,3,0.1,0.4,0.2,0.4,0,0,1
2,45,3,0.1,0.4,0.2,0.4,0,0,1
2,46,7,0.1,1,0.5,1,0,0,1
2,47,4,0,0.8,0.6,0.3,0,0,1
2,49,3,0,0.6,0.5,0.2,0,0,1
2,50,1,0,0.2,0.1,0.1,0,0,1
2,55,9,0,1.4,1,1.3,0,0,1
2,57,2,0.1,0.2,0.3,0.1,0,0,1
2,61,15,0.5,1.6,2.3,0.9,0,0,1
2,62,11,0.3,2,1.2,1.2,0,0,1
2,63,1,0,0.2,0.1,0.1,0,0,1
2,64,6,0.1,1.1,0.7,0.7,0,0,1
2,65,23,0.6,4.2,2.5,2.5,0,0,1
2,66,4,0.1,0.7,0.5,0.4,0,0,1
2,71,5,0.1,0.2,0.4,1.1,0,0,1
2,74,79,1,1,27,0,0,25,0
2,75,10,0.2,2.2,0.9,1.2,0,0,1
2,77,13,1.2,1.5,1.7,0.9,0,0.1,1
2,78,16,1.5,1.8,2.1,1.1,0,0.1,1
2,79,1,0.1,0.1,0.1,0.1,0,0,1
2,81,40.5,1,3,10,0,0,0,0
2,82,26,2,4,4,1,0,0,0
2,85,8,0.4,0.9,1.1,0.7,0,0,1
2,88,6,0.5,1.2,0.3,0.5,0,0,1
2,89,5,0.4,1,0.3,0.4,0,0,1
2,91,7,0.6,1.4,0.4,0.5,0,0,1
2,94,4,0,0.5,0.6,0.2,0,0,1
2,96,2,0,0.3,0.3,0.1,0,0,1
2,98,6,0,0.6,1.2,0.2,0,0,1
2,99,1,0,0.1,0.2,0,0,0,1
2,106,6,0,0.7,1,0.7,0,0,1
2,107,17,0.3,1.7,2.7,1.9,0,0,1
2,111,2,0.1,0.2,0.3,0.2,0,0,1
2,117,24,0,1,1,11,0,0,0
2,118,21,0,1.4,2.3,5.1,0.5,0,1
2,120,4,0,0.3,0.4,1,0.1,0,1
3,21,3,0.1,0.2,0,0.6,0,0,1
3,23,3,0.1,0.3,0.4,0.4,0,0,1
3,24,8,0.3,0.8,1,1.1,0,0,1
3,42,3,0.1,0.1,0.4,0.6,0,0,1
3,45,6,0.1,0.3,0.8,1.2,0,0,1
3,46,25,0,0,1,11,0,0,0
3,49,6,0.1,0.9,0.5,0.8,0,0,1
3,56,1,0,0.1,0.1,0.2,0,0,1
3,57,2,0,0.2,0.3,0.5,0,0,1
3,60,2,0,0.2,0.3,0.5,0,0,1
3,61,3,0,0.3,0.5,0.7,0,0,1
3,62,3,0.1,0.8,0.3,0,0,0,1
3,63,12,0.3,3.2,1.2,0.3,0,0,1
3,65,4,0.1,1.1,0.4,0.1,0,0,1
3,67,4,0.1,0.1,0.3,0.9,0,0,1
3,68,3,0.1,0.1,0.2,0.7,0,0,1
3,71,2,0,0.1,0.2,0.4,0,0,1
3,72,9,0.4,1.6,1.5,0,0,0,1
3,73,5,0.2,0.9,0.8,0,0,0,1
3,74,93.5,0,0,36,1,0,2,0
3,75,27,0,4,7,0,0,0,0
3,80,6,0.7,0.2,1,0.4,0,0,1
3,81,44,0,5,13,0,0,0,0
3,82,46,1,0,13,1,1,0,0
3,83,9,0.4,0.7,1.5,0.7,0.2,0,1
3,84,21,0.9,1.7,3.5,1.7,0.4,0,1
3,85,35,5,4,5,0,0,0,0
3,91,8,0.6,0.8,0.9,0.9,0,0,1
3,101,7,0.8,0.7,0.8,0.6,0,0,1
3,111,1,0,0.1,0.2,0.1,0,0,1
3,118,2,0,0.2,0.3,0.3,0,0,1
3,119,11,0,1,1.8,1.4,0,0,1
3,126,6,0,0.7,0.8,1,0,0,1
3,127,9.5,0,0.4,1.4,1.7,0,0,1
4,5,3,0.1,0,0.3,0.8,0,0,1
4,17,6,0.2,0.3,0.1,1.2,0,0,1
4,18,7,0.2,0.4,0.1,1.4,0,0,1
4,27,8,0.2,0.7,1.1,1,0,0,1
4,29,1,0,0.1,0.2,0.1,0,0,1
4,38,2,0,0.1,0.2,0.4,0,0,1
4,40,5,0,0.2,0.5,1,0,0,1
4,42,2,0,0.1,0.3,0.4,0,0,1
4,43,8,0.2,0.4,1,1.6,0,0,1
4,44,3,0.1,0.1,0.4,0.6,0,0,1
4,46,4,0.1,0.2,0.5,0.8,0,0,1
4,48,2,0,0.3,0.2,0.3,0,0,1
4,54,6,0,0.9,0.4,1.1,0,0,1
4,55,2,0,0.3,0.1,0.4,0,0,1
4,56,2,0,0.3,0.1,0.4,0,0,1
4,59,2,0,0.2,0.3,0.5,0,0,1
4,60,5,0,0.4,0.8,1.3,0,0,1
4,62,3,0.1,0.8,0.3,0,0,0,1
4,63,6,0.2,1.6,0.6,0.1,0,0,1
4,64,10,0.2,2.7,1,0.2,0,0,1
4,65,1,0,0.3,0.1,0,0,0,1
4,73,62,0,1,25,0,0,0,0
4,74,84,0,11,28,0,0,0,0
4,75,35,1,7,8,0,0,0,0
4,78,3,0.3,0.1,0.5,0.2,0,0,1
4,80,7,0.9,0.2,1.1,0.5,0,0,1
4,81,45,1,3,14,0,0,0,0
4,82,51,3,3,16,0,0,0,0
4,83,17,0.7,1.4,2.9,1.4,0.3,0,1
4,84,5,0.2,0.4,0.9,0.4,0.1,0,1
4,85,6,0.3,0.5,1,0.5,0.1,0,1
4,86,1,0,0.1,0.2,0.1,0,0,1
4,89,1,0.1,0.1,0.1,0.1,0,0,1
4,90,2,0.2,0.2,0.2,0.2,0,0,1
4,96,4,0,0.5,0.7,0.4,0,0,1
4,97,3,0.3,0.3,0.3,0.3,0,0,1
4,105,3,0,0.4,0.5,0.3,0,0,1
4,106,3,0,0.4,0.5,0.3,0,0,1
4,110,6,0,0.7,1,0.7,0,0,1
4,116,4,0,0.8,0.3,0.6,0,0,1
4,117,3,0,0.2,0.5,0.4,0,0,1
4,120,2,0,0.2,0.3,0.3,0,0,1
4,122,1,0,0.1,0.1,0.2,0,0,1
4,126,8,0,0.9,1.1,1.3,0,0,1
4,127,10,0,0.4,1.5,1.8,0,0,1
5,1,2,0,0.1,0.1,0.4,0,0,1
5,5,2,0.1,0,0.2,0.5,0,0,1
5,6,3,0.1,0,0.3,0.8,0,0,1
5,16,3,0.1,0.2,0,0.6,0,0,1
5,27,14,0.3,1.2,2,1.7,0,0,1
5,28,10,0.2,0.8,1.5,1.3,0,0,1
5,42,5,0.1,0.3,0.6,1,0,0,1
5,43,3,0.1,0.1,0.4,0.6,0,0,1
5,44,1,0,0.1,0.1,0.2,0,0,1
5,51,4,0.1,0.6,0.3,0.5,0,0,1
5,55,4,0,0.6,0.3,0.7,0,0,1
5,56,4,0,0.6,0.3,0.7,0,0,1
5,58,5,0,0.4,0.8,1.3,0,0,1
5,60,2,0,0.2,0.3,0.5,0,0,1
5,61,3,0,0.3,0.5,0.7,0,0,1
5,62,2,0.1,0.5,0.2,0,0,0,1
5,67,2,0,0.1,0.2,0.4,0,0,1
5,72,15,0.6,2.8,2.4,0,0,0,1
5,73,74,0,3,27,2,0,0,0
5,74,110,1,8,45,0,0,0,0
5,77,1,0.1,0,0.2,0.1,0,0,1
5,79,15,1.8,0.4,2.4,1.1,0,0,1
5,80,18,2.2,0.5,2.9,1.3,0,0,1
5,81,55,1,4,15,0,1,0,0
5,82,13,0.5,1.1,2.2,1.1,0.2,0,1
5,83,15,0.6,1.3,2.5,1.2,0.3,0,1
5,84,69,3,20,3,1,0,0,0
5,85,17,0.7,1.4,2.9,1.4,0.3,0,1
