x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,26,1.4,2.2,3.2,1.4,0,0,1
0,1,7,0.6,0.7,1.3,0.3,0,0,1
0,2,68,0,12,12,0,0,0,0
0,3,33.5,0,2,10,0,0,0,0
0,8,2,0.1,0.1,0,0.6,0,0,1
0,18,6,0.1,1.1,0.4,0.6,0,0,1
0,19,3,0,0.6,0.2,0.3,0,0,1
0,78,6,0.5,0.2,0,1.9,0,0,1
1,2,26,2.3,2.7,4.9,0.9,0,0,1
1,3,6,0.5,0.6,1.2,0.2,0,0,1
1,11,2,0.1,0.1,0,0.6,0,0,1
1,19,13,0.2,2.5,0.8,1.4,0,0,1
1,20,15,0.2,2.8,0.9,1.7,0,0,1
1,30,4,0,0.6,0.5,0.3,0,0,1
1,31,2,0,0.3,0.3,0.1,0,0,1
1,73,4,0,0.2,0.3,0.8,0,0,1
1,74,4,0,0.2,0.3,0.8,0,0,1
1,98,27,0.6,0.3,1.2,7.6,0,0,1
1,99,2,0,0,0.1,0.6,0,0,1
2,20,14,0.2,2.6,0.9,1.5,0,0,1
2,21,2,0.1,0.4,0.1,0.2,0,0,1
2,74,14,0,0.8,1,2.9,0,0,1
2,97,1,0,0,0.1,0.3,0,0,1
2,108,4,0,0.1,0.1,1.6,0,0,1
3,21,44,7,3,1,7,0,0,0
3,22,20,1.8,0.3,2,3.6,0,0,1
3,44,2,0,0,0.2,0.5,0,0,1
3,53,2,0,0,0.2,0.5,0,0,1
3,70,28,1,0,1,10,0,0,0
3,71,32,0,1.8,2.4,6.6,0,0,1
3,99,2,0,0,0.1,0.6,0,0,1
3,108,5,0,0.1,0.1,2,0,0,1
4,0,4,0.2,0.4,0.5,0.2,0,0,1
4,21,10,0.9,0.1,1,1.8,0,0,1
4,22,33,4,3,3,2,0,0,0
4,24,3,0.3,0.1,0.3,0.5,0,0,1
4,25,12,1.1,0.2,1.2,2.1,0,0,1
4,44,20,0,0.6,1.7,5.1,0,0,1
4,45,23,0,0,0,11,0,0,0
4,46,16,0,0.4,1.4,4.1,0,0,1
4,68,13.5,0.1,2,0.8,2,0,0,1
4,69,30,1,1,1,10,0,0,0
4,70,90,0,0,0,33,0,0,0
4,71,36,1,1,0,15,0,0,0
4,72,18,0,1,1.4,3.7,0,0,1
4,109,4,0,0.1,0.1,1.6,0,0,1
5,1,5,0.3,0.4,0.6,0.3,0,0,1
5,12,3,0.1,0.1,0,1,0,0,1
5,13,3,0.1,0.1,0,1,0,0,1
5,22,11,1,0.2,1.1,1.9,0,0,1
5,23,4,0.3,0.1,0.4,0.7,0,0,1
5,24,48,2,1,9,9,0,8,0
