x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
18,0,22.5,0.9,2.2,5,1.7,0,1.7,1
18,1,16,2.6,2.2,0.7,0.2,0,0,1
19,0,50,16,3,2,0,0,0,0
19,1,57,9,9,3,1,0,0,0
19,2,21,3.4,2.9,1,0.2,0,0,1
20,0,59,11,6,8,0,0,0,0
20,1,59.5,11,3,8,0,0,0,0
20,2,46,2,6,7,0,0,0,0
21,0,50.5,6,4,4,6,0,0,0
21,1,40,13,6,2,1,0,0,0
21,2,41,4,6,3,0,0,0,0
21,3,19,3.1,2.6,0.9,0.2,0,0,1
22,0,58,0,0,15,0,0,0,0
22,2,22,6,4,1,0,0,0,0
22,3,50.5,13,6,2,0,2,0,0
22,4,31,5,4.3,1.4,0.3,0,0,1
23,3,38,9,1,3,1,0,0,0
23,4,24,9,1,0,1,0,0,0
23,5,5,0.8,0.7,0.4,0.2,0,0,1
24,3,20,3.2,2.9,1.5,0.9,0,0,1
24,4,58,7,3,5,11,0,0,0
24,5,22,5,3,0,3,0,0,0
25,3,22,4,7,0,1,0,0,0
25,4,49,11,2,3,8,0,0,0
25,5,5,0.8,0.7,0.4,0.2,0,0,1
26,3,13,2.1,1.9,0.9,0.6,0,0,1
26,4,30,11,2,0,0,0,0,0
27,2,11,1.8,1.6,0.8,0.5,0,0,1
27,3,33,2,5,3,1,0,0,0
27,4,14,2.3,2.1,1,0.6,0,0,1
28,3,10,0.2,1.2,1.8,0.5,0,0,1
28,4,17.5,0.4,2.1,3.2,0.9,0,0,1
29,3,16,0.4,1.9,2.9,0.8,0,0,1
29,4,54,0,5,9,4,0,0,0
29,5,14,0.3,1.7,2.5,0.7,0,0,1
30,1,6,0.1,0.7,1.1,0.3,0,0,1
30,2,22,0.5,2.6,4,1.1,0,0,1
30,3,22,0.5,2.6,4,1.1,0,0,1
30,4,88,0,0,28,1,0,27,0
31,0,10,0.1,0.9,1.3,1.3,0,0,1
31,1,92,0,0,28,0,0,0,0
31,2,58,1,4,11,4,0,0,0
31,3,38,1,2,5,8,0,0,0
32,1,3,0.1,0.4,0.5,0.1,0,0,1
32,2,13,0.3,1.6,2.4,0.6,0,0,1
32,3,2,0,0.2,0.4,0.1,0,0,1
33,0,2,0.1,0.1,0.4,0,0,0,1
33,9,2,0.1,0.2,0.3,0.3,0,0,1
35,7,4,0.1,0.5,0.5,0.7,0,0,1
35,8,8,0.2,1,1.1,1.3,0,0,1
35,9,3,0.1,0.4,0.4,0.5,0,0,1
