x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,9,0.1,1.3,1,0.9,0,0,1
0,4,29,0.2,4.3,3,3,0,0,1
0,6,8,0.1,1.2,0.8,0.8,0,0,1
0,7,4,0.1,0.6,0.4,0.4,0,0,1
0,11,13,0.3,2.3,0.8,0.3,0,0,1
0,12,24,0.5,4.4,1.5,0.5,0,0,1
0,13,6,0.7,0.8,0.4,0.5,0,0,1
0,16,8,0.9,1.1,0.5,0.7,0,0,1
0,17,2,0.2,0.3,0.1,0.2,0,0,1
0,24,16,1.1,2.2,2,0.4,0,0,1
0,25,51,0,10,10,1,0,0,0
0,26,27,1.9,3.7,3.3,0.7,0,0,1
0,27,22,1.5,3,2.7,0.6,0,0,1
0,48,9,0,0.8,1.6,1,0,0,1
0,114,5,0.5,0.1,0,1.5,0,0,1
0,126,1,0.1,0,0.1,0.3,0,0,1
0,127,2.5,0.2,0.1,0.2,0.7,0,0,1
1,3,18,0.1,2.6,1.9,1.9,0,0,1
1,4,64,4,3,4,18,0,0,0
1,5,26.5,1,1,0,9,0,0,0
1,6,25,0.2,3.7,2.6,2.6,0,0,1
1,18,2,0.2,0.3,0.2,0,0,0,1
1,22,2,0.2,0.3,0.2,0,0,0,1
1,24,7,0.5,1,0.8,0.2,0,0,1
1,25,2,0.1,0.3,0.2,0.1,0,0,1
1,46,4,0,0.5,0.1,1,0,0,1
1,54,9,0,0.6,1.1,2.2,0,0,1
1,72,4,0.1,0.7,0.4,0.4,0,0,1
1,89,4,1,0.6,0,0.2,0,0,1
1,95,9,2.1,1.4,0,0.5,0,0,1
1,111,1.5,0.7,0,0.1,0,0,0.4,1
1,112,22.5,9.5,0.5,1.4,0,0,5.7,1
2,2,34,3,7,0,2,0,0,0
2,3,34,2,0,4,10,0,0,0
2,4,17,0.1,2.5,1.8,1.8,0,0,1
2,5,11,0.1,1.6,1.2,1.1,0,0,1
2,6,40,0,2,7,8,0,0,0
2,50,10,0,0.9,1.7,1.2,0,0,1
2,51,9,0,0.8,1.6,1,0,0,1
2,53,37.5,0,0,12,0,0,0,0
2,54,23,0,1.4,2.9,5.8,0,0,1
2,72,28,0.6,4.9,2.7,3.3,0,0,1
2,73,9,0.2,1.6,0.9,1,0,0,1
2,89,1,0.2,0.2,0,0,0,0,1
2,95,40,11,5,2,1,0,0,0
2,96,14,3.3,2.2,0,0.8,0,0,1
2,111,47,20,0,0,0,0,0,0
2,112,23.5,9.9,0.5,1.5,0,0,5.9,1
2,118,6,0.4,0.3,0.5,1.8,0,0,1
2,119,4,0.3,0.2,0.3,1.2,0,0,1
