x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,14,0,0.9,3,0.7,0,0,1
0,12,9,0.2,0.9,0.8,1.4,0,0,1
0,13,9,0.2,0.9,0.8,1.4,0,0,1
0,15,9,0.2,0.9,0.8,1.4,0,0,1
0,18,12,0.2,1.3,1.8,1.1,0,0.2,1
0,20,11,0.2,1.2,1.7,1,0,0.2,1
0,21,2,0,0.2,0.3,0.2,0,0,1
0,25,1,0,0.2,0.1,0.2,0,0,1
0,32,2,0,0.3,0.1,0.4,0,0,1
0,33,28,0,5,0,6,0,0,0
0,34,16.5,0.3,2.3,0.6,3.5,0,0,1
0,35,4,0.1,0.5,0.2,0.8,0,0,1
0,45,11,0.9,0.2,1.5,0.8,0,0,1
0,46,6,0.5,0.1,0.8,0.5,0,0,1
0,47,8,0.3,1.3,0.6,1.3,0,0,1
0,48,6,0.2,1,0.5,0.9,0,0,1
0,49,4,0.2,0.7,0.3,0.6,0,0,1
0,82,5,0.1,0.4,0.5,0.7,0.1,0,1
0,84,6,0.1,0.5,0.6,0.9,0.1,0,1
0,85,23,0.4,1.8,2.3,3.3,0.5,0,1
0,86,9,0.1,0.7,0.9,1.3,0.2,0,1
0,87,23,0.1,3.8,1.3,3,0,0,1
0,88,16,0.1,2.6,0.9,2.1,0,0,1
0,89,17.5,0.1,2.8,1,2.3,0,0,1
0,90,9,0,1.5,0.5,1.2,0,0,1
0,91,10,0.1,1.6,0.6,1.3,0,0,1
0,113,2,0,0.1,0.2,0.3,0.1,0,1
0,115,2,0,0.1,0.2,0.3,0.1,0,1
0,117,6,0.4,0.2,0.4,1.1,0,0,1
0,118,2,0.1,0.1,0.1,0.4,0,0,1
0,122,8,0.1,0.4,1.1,0.9,0,0,1
0,123,44,2,6,6,1,0,0,0
1,1,3,0,0.2,0.6,0.2,0,0,1
1,12,5,0.1,0.5,0.4,0.8,0,0,1
1,13,4,0.1,0.4,0.3,0.7,0,0,1
1,14,5,0.1,0.5,0.4,0.8,0,0,1
1,15,1,0,0.1,0.1,0.2,0,0,1
1,16,2,0,0.2,0.2,0.3,0,0,1
1,18,24,0.4,2.7,3.6,2.2,0,0.4,1
1,19,3,0.1,0.3,0.4,0.3,0,0.1,1
1,33,8,0.2,1.1,0.3,1.7,0,0,1
1,42,25,2,0.4,3.5,1.9,0,0,1
1,43,11,0.9,0.2,1.5,0.8,0,0,1
1,44,5,0.4,0.1,0.7,0.4,0,0,1
1,45,13,1,0.3,1.8,1,0,0,1
1,76,7,0.1,1.1,0.3,1,0,0,1
1,78,10,0,1.1,0.6,1.9,0,0.3,1
1,82,14,0.2,1.1,1.4,2,0.3,0,1
1,87,7,0.1,1.1,0.4,0.9,0,0,1
1,88,24,0.1,3.9,1.4,3.1,0,0,1
1,90,16,0.1,2.6,0.9,2.1,0,0,1
1,91,41,1,1,6,4,0,0,0
1,94,1,0,0.1,0.1,0.1,0,0,1
1,95,27,0,3.5,3.6,2,0,0,1
1,96,4,0,0.5,0.5,0.3,0,0,1
1,113,3,0,0.2,0.3,0.5,0,0,1
1,114,5,0,0.3,0.5,0.8,0.1,0,1
1,115,3,0,0.2,0.3,0.5,0,0,1
1,123,13,0.2,0.7,1.7,1.5,0,0,1
