x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,19,4,0.1,0.3,0.2,1.7,0,0,1
0,20,7,0.2,0.5,0.3,3,0,0,1
0,23,1,0,0.1,0.1,0.4,0,0,1
0,40,2,0,0.2,0.3,0.5,0,0,1
0,41,12,1.9,0,0.2,5.3,0,0,1
0,42,10,1.6,0,0.2,4.4,0,0,1
0,43,4,0.6,0,0.1,1.8,0,0,1
0,75,18,0,0.7,4.7,4.6,0,0.7,1
0,116,1,0.1,0,0.1,0.3,0,0,1
1,2,4,0.1,0.3,0.3,1.2,0,0,1
1,19,1,0,0.1,0.1,0.4,0,0,1
1,43,4,0.6,0,0.1,1.8,0,0,1
1,50,2,0.1,0,0.2,0.7,0,0,1
1,74,2,0,0.1,0.5,0.5,0,0.1,1
2,2,3,0.1,0.2,0.2,0.9,0,0,1
2,51,2,0.1,0,0.2,0.7,0,0,1
2,74,1,0,0,0.3,0.3,0,0,1
2,75,4,0,0.2,1,1,0,0.1,1
3,6,4,0.1,0.3,0.1,1.3,0,0,1
3,7,9,0.3,0.7,0.2,2.9,0,0,1
3,21,3,0.1,0.2,0.1,1.3,0,0,1
3,50,3,0.2,0.1,0.2,1,0,0,1
4,6,4,0.1,0.3,0.1,1.3,0,0,1
4,7,2,0.1,0.2,0,0.6,0,0,1
4,11,6,0.2,0.5,0.1,1.9,0,0,1
4,12,14,0.5,1,0.3,4.5,0,0,1
4,13,2,0.1,0.2,0,0.6,0,0,1
4,21,1,0,0.1,0.1,0.4,0,0,1
4,98,1,0.1,0.1,0,0.3,0,0,1
5,12,5,0.2,0.4,0.1,1.6,0,0,1
5,13,2,0.1,0.2,0,0.6,0,0,1
5,33,4,0.1,0.3,0.2,1.7,0,0,1
5,58,2,0.1,0.1,0.1,0.8,0,0,1
6,40,3,0,0.3,0.4,0.9,0,0,1
6,41,3,0,0.3,0.4,0.9,0,0,1
6,43,2,0,0.2,0.3,0.5,0,0,1
6,51,2,0.1,0,0.2,0.7,0,0,1
6,58,1,0.1,0,0,0.4,0,0,1
7,13,5,0.2,0.4,0.1,1.6,0,0,1
7,35,3,0.1,0.2,0.1,1.3,0,0,1
7,36,7,0,0.7,1,2,0,0,1
7,40,1,0,0.1,0.1,0.3,0,0,1
7,41,3,0,0.3,0.4,0.9,0,0,1
7,96,5,0.7,0.5,0.2,1.2,0,0,1
7,120,2,0.2,0.1,0.2,0.5,0,0,1
8,3,3,0.2,0.2,0.2,0.5,0,0,1
8,26,1,0,0.1,0,0.5,0,0,1
8,27,4,0.1,0.2,0,2,0,0,1
8,28,5,0.2,0.2,0,2.5,0,0,1
8,34,2,0.1,0.1,0,1,0,0,1
8,80,2,0.2,0.1,0.1,0.5,0,0,1
8,95,5,0.5,0.3,0.4,1.1,0,0,1
8,96,6,0.5,1,0.2,1.5,0,0,1
9,18,5,0.4,0.4,0.2,1.5,0,0,1
9,25,4,0.3,0.3,0.2,1.2,0,0,1
9,80,6,0.5,0.4,0.5,1.4,0,0,1
9,94,3,0.3,0.2,0.2,0.7,0,0,1
9,95,7,0.7,0.4,0.5,1.6,0,0,1
9,96,22,1,2,0,9,0,0,0
9,98,10,0.8,1.7,0.4,2.5,0,0,1
