x,y,val
11,12,8
13,5,1452
8,2,91
15,6,3
5,5,42
7,5,3
7,12,16
11,9,4
8,10,8
12,13,25
13,14,19
13,11,4
4,14,1083
2,11,137
12,8,70
6,12,169
9,12,5
1,6,73
0,12,163
4,9,1
7,8,17
3,4,1
5,6,230
12,3,52
10,12,3
15,12,9
13,9,71
13,15,3
8,11,15
15,13,1
7,9,8
6,11,21
14,0,113
1,2,45
6,15,12
12,12,9
15,15,1
12,2,59
11,1,1
15,9,50
2,14,531
3,14,694
0,5,4
7,10,124
5,12,21
14,15,17
9,9,17
14,4,120
14,5,178
2,6,642
12,0,2
7,2,9
1,15,72
11,4,89
13,6,401
15,5,4
2,10,44
2,15,204
7,6,31
8,5,82
10,7,102
4,10,46
9,10,21
0,3,81
5,3,68
5,15,10
13,13,65
10,5,14
10,13,11
11,15,11
9,1,10
9,5,9
11,11,44
3,10,94
9,6,1
12,15,63
13,3,185
12,1,6
11,0,46
9,14,236
11,13,4
11,2,74
0,9,3
11,10,26
12,4,41
13,2,18
14,9,38
10,6,12
11,5,2
5,13,10
3,11,97
1,12,109
10,9,13
6,9,1
7,11,50
15,3,103
6,10,11
1,7,43
4,15,199
13,12,8
15,8,1
3,13,68
8,15,13
2,12,97
15,14,114
6,4,47
14,12,2
7,14,24
5,14,101
0,7,6
10,1,458
3,12,35
13,1,41
5,10,7
6,8,29
12,9,9
15,1,139
6,5,6
1,10,159
8,9,2
0,11,692
11,8,25
4,13,46
10,3,1
1,14,302
3,9,3
10,14,2
7,13,10
2,3,49
12,5,6
0,14,22
14,8,10
4,11,14
1,13,60
14,2,10
6,6,17
12,14,4
14,13,15
2,8,38
14,3,1
2,13,1804
7,7,3
4,5,29
10,0,1
4,12,14
1,9,287
8,1,5
3,6,2
11,3,21
8,6,567
4,4,4
8,8,2
3,15,63
2,7,9
8,14,28
10,4,26
6,13,13
0,8,39
10,15,19
9,15,23
9,4,32
1,11,343
0,10,2286
14,6,4
10,8,18
5,4,3
6,14,83
14,14,29
9,3,3
8,13,3
5,8,11
5,11,18
5,2,22
0,15,1
