x,y,val
2,10,454
13,12,34
5,5,182
10,6,185
6,11,276
3,12,1070
9,5,65
13,4,37
11,13,13
15,13,27
4,0,158
5,8,131
6,14,89
9,7,339
12,13,61
1,12,616
15,14,106
11,12,130
7,14,360
2,5,689
13,8,58
0,9,6060
0,0,1
5,7,369
0,8,3136
9,8,231
7,4,2115
10,2,41
4,8,314
15,9,26
2,0,120
1,11,1360
6,2,110
5,0,251
2,3,1311
8,2,13
8,5,1304
14,4,187
4,15,285
5,2,330
10,7,8
9,1,653
3,9,167
4,5,12
11,11,121
4,6,774
8,10,300
4,7,292
15,2,21
6,0,211
10,10,293
7,3,387
4,9,534
9,3,147
14,11,13
11,7,149
1,6,1457
3,15,636
2,9,1709
13,15,157
15,15,203
3,14,315
11,14,120
13,2,212
8,8,279
2,13,45
8,3,309
0,10,12420
8,4,307
0,7,3465
0,11,3797
11,6,406
9,2,3
13,6,161
6,15,191
7,12,54
15,0,631
15,6,105
3,5,1087
14,14,86
13,7,32
11,5,19
8,0,521
2,12,290
10,12,127
5,3,427
11,15,160
10,8,15
10,15,150
11,8,49
9,13,72
14,1,289
12,14,28
7,10,748
4,4,23
5,15,327
1,3,31
9,14,50
12,11,309
11,4,2
4,10,350
13,3,223
4,2,272
14,8,95
0,5,886
1,10,27
5,10,649
13,9,662
4,3,1221
1,9,771
7,5,490
5,14,215
8,6,256
10,13,47
12,12,141
0,12,469
4,11,645
14,2,218
15,4,397
3,7,1123
2,11,282
7,9,142
6,9,384
11,0,379
0,3,1285
14,10,71
6,3,101
8,1,53
8,11,134
12,1,456
10,3,311
11,10,160
12,7,159
13,5,10
15,3,44
3,1,676
11,3,323
4,13,747
10,5,313
4,14,468
13,10,150
6,1,138
3,13,38
2,6,1723
13,14,315
6,5,150
10,1,81
10,0,67
1,2,1403
1,15,330
15,1,314
2,1,147
0,4,938
2,2,1415
14,7,151
0,2,1053
10,14,208
0,6,173
15,12,15
6,13,216
2,4,3
6,7,152
7,8,234
1,7,1834
7,11,116
6,8,371
5,9,191
3,3,2716
7,2,265
2,7,208
14,9,177
11,1,146
9,12,140
8,14,210
14,3,205
10,4,171
4,1,171
15,11,15
7,0,220
6,6,133
3,4,240
7,15,72
2,14,1010
7,1,243
5,4,21
1,5,378
14,13,330
9,15,108
15,5,6
15,10,65
5,6,561
14,15,138
13,13,46
3,6,21
14,6,16
7,7,240
12,5,32
6,12,663
3,10,86
3,11,234
3,0,176
5,12,414
3,2,167
9,10,521
14,5,29
1,8,769
2,15,489
8,15,288
15,8,16
12,3,106
12,15,8
5,11,365
14,0,142
1,14,1122
1,1,1192
0,14,273
13,11,49
12,9,4
1,4,565
3,8,183
0,13,1378
12,6,126
12,2,213
13,0,61
8,7,1483
0,15,203
12,10,63
12,0,114
10,9,91
1,13,983
8,9,385
6,4,647
8,12,217
5,1,107
7,6,464
2,8,159
13,1,63
12,8,154
14,12,112
6,10,102
7,13,390
1,0,12012
11,2,39
9,4,459
11,9,73
5,13,165
4,12,320
8,13,269
10,11,64
9,9,209
9,11,92
15,7,127
