x,y,val
13,0,12
3,11,24
13,9,534
5,3,181
1,13,5
7,12,4249
6,12,937
15,14,5
4,11,10
12,13,1551
9,10,498
6,0,3
13,5,5
15,12,36
4,6,106
6,10,480
7,2,97
10,3,7
14,0,19
8,7,12
11,8,3
2,8,4216
14,13,74
3,12,81
12,0,46
13,13,289
15,13,6
7,14,2
5,8,518
12,15,710
13,4,11
1,3,16
6,15,40
13,14,305
11,5,17
10,2,58
9,9,4
8,3,12
11,2,290
8,15,895
0,14,60
1,9,2
13,3,8
12,6,916
14,9,597
2,6,809
5,7,574
0,2,539
6,13,1043
3,0,8
6,5,80
2,12,5
15,15,1358
7,5,98
13,8,82
5,15,417
6,4,16
5,14,245
14,11,6
9,5,3
8,11,50
12,5,131
2,15,101
14,5,6
1,14,41
3,8,520
14,6,2
7,4,105
10,5,12
7,11,2230
10,8,1
13,15,521
11,0,274
8,9,120
15,8,29
0,7,154
5,0,218
4,15,33
6,6,15
7,1,1059
6,8,1867
15,3,68
4,13,145
9,7,2
8,14,141
7,15,48
4,7,765
15,9,32
1,8,227
8,0,25
12,7,78
15,1,5
15,10,62
1,5,1037
13,10,1
11,11,16
15,4,4
7,10,62
12,11,12
13,1,4
4,0,74
8,12,12
14,10,22
2,7,1300
12,2,5
13,6,13
6,1,30
15,5,2
10,7,1
1,7,110
9,6,5
0,6,827
7,9,147
11,9,3
5,10,6
4,3,66
11,4,9
8,2,54
9,15,192
0,0,441
14,7,15
12,4,18
4,10,1
11,1,31
7,13,992
7,8,18
0,5,43
11,12,43
9,2,5
15,7,12
3,15,15
11,15,176
11,3,19
11,6,9
8,6,22
1,6,61
10,13,98
14,4,8
1,10,90
4,9,621
2,13,216
10,10,61
1,15,3
14,3,136
0,10,51
13,11,5
9,8,4
5,4,190
3,7,30
2,9,121
13,12,11
2,11,238
9,13,1199
0,13,68
9,0,12
9,1,6
10,1,8
8,13,1039
7,6,4
8,5,377
14,14,982
1,4,122
2,14,116
13,7,12
5,6,20
3,6,604
5,5,265
9,3,5
15,2,47
1,0,5
10,12,1140
3,5,6
0,1,4
1,12,147
9,11,1311
14,2,297
6,2,9
15,0,1
6,3,5
12,12,2
5,9,365
14,1,8
6,11,593
15,11,1
2,4,5
0,8,9
2,0,36
0,11,59
11,14,33
6,7,11
8,4,332
0,12,175
12,9,3
4,4,51
11,7,24
10,14,3593
7,0,116
12,10,16
3,14,79
12,8,4
14,8,11
3,13,534
3,9,28
9,12,27
4,12,77
4,5,1
10,0,14
5,11,29
4,14,6
4,8,27
9,4,47
7,7,6
10,15,838
2,3,102
10,9,21
10,11,62
10,6,3
12,14,1223
9,14,1480
5,12,13
2,5,2
3,10,109
8,8,3
11,13,163
0,15,15
8,1,25
5,2,15
6,9,3
12,1,11
11,10,16
0,3,85
14,15,571
5,13,82
15,6,4
8,10,646
0,4,527
6,14,84
14,12,4
10,4,3
