x,y,val
12,4,415
13,0,37
1,4,211
5,13,38
5,4,696
3,9,162
12,6,1657
2,0,222
8,2,16036
3,11,10160
13,6,643
11,4,1039
6,4,485
5,1,494
8,9,234
7,11,365
6,8,972
15,15,557
11,0,833
15,7,239
1,8,121
15,0,266
14,8,1110
13,4,4068
2,10,270
3,4,658
14,5,2133
15,3,1068
1,3,40
10,6,158
3,6,112
9,1,6152
7,7,935
9,11,218
12,11,94
3,15,14
11,12,335
11,3,644
1,7,382
7,9,103
6,11,58
13,13,244
14,0,75
0,15,36
5,3,1594
8,8,440
14,9,119
4,15,148
5,12,1298
7,5,474
3,3,628
0,4,2
10,11,474
2,5,834
15,4,570
11,8,398
11,2,133
3,2,1957
15,5,95
0,5,131
10,4,232
8,7,121
14,7,1169
15,8,9
15,13,255
10,1,948
14,13,797
7,8,435
1,2,1055
11,14,422
15,1,380
12,9,36
13,10,266
5,0,108
8,11,69
7,6,152
2,4,72
12,8,172
7,13,157
10,0,4110
13,2,90
2,8,74
4,7,1413
9,12,157
3,1,154
5,5,112
12,10,59
5,6,383
5,9,4
4,10,4601
13,15,202
3,10,2980
10,2,169
2,6,102
13,9,117
9,15,372
2,12,324
3,13,2494
14,11,199
3,5,289
14,15,201
13,12,102
4,11,2260
4,9,159
8,12,87
14,1,198
10,9,123
1,15,1977
6,3,2776
4,5,35
11,13,59
12,5,63
0,12,15
9,5,918
9,10,157
15,9,896
2,13,62
9,3,7388
4,3,469
6,12,287
10,12,120
8,15,66
9,2,16694
6,10,59
15,12,39
5,2,2984
11,15,74
8,4,1592
14,10,272
0,8,213
2,9,159
1,13,211
11,6,697
5,14,450
8,14,31
9,14,318
11,9,461
0,10,358
1,12,74
2,14,65
7,1,9559
5,8,78
5,7,27
7,12,22
11,10,6114
1,0,3650
4,0,115
4,1,426
10,7,103
2,2,200
14,12,112
13,5,75
0,13,181
6,5,54
9,6,82
0,14,999
12,12,672
9,13,140
15,14,249
13,7,282
4,12,1541
4,2,1655
11,5,1070
15,11,205
4,6,232
8,1,14087
9,9,254
1,9,72
9,0,4965
3,7,59
1,6,764
15,6,117
12,13,67
7,3,2639
0,2,3412
10,10,272
0,7,73
6,1,5718
2,7,148
6,6,92
2,1,91
5,15,26
12,7,242
11,7,68
6,15,447
0,1,232
9,4,853
8,0,5128
7,0,1007
10,13,52
10,8,36
6,13,61
1,5,3115
14,3,54
2,15,539
12,1,479
0,6,1549
11,1,1670
4,13,186
8,13,477
6,7,177
1,11,205
12,0,619
13,11,79
15,2,50
10,14,790
12,2,245
10,5,504
14,14,29
5,11,293
3,8,283
0,9,293
6,14,825
12,15,461
15,10,107
8,3,11272
3,14,475
1,10,178
8,5,514
7,15,147
7,4,1933
12,3,32
13,1,194
6,9,275
6,2,10927
7,14,102
7,2,7978
2,11,594
6,0,1653
13,3,181
14,2,72
9,8,310
8,6,115
13,14,338
0,3,40
5,10,462
0,11,170
0,0,1256
14,4,2912
1,1,371
7,10,1014
2,3,172
1,14,1172
14,6,760
11,11,1468
4,8,68
4,4,169
9,7,106
8,10,258
3,0,11
12,14,1521
10,3,291
10,15,106
3,12,2001
13,8,1034
