x,y,pp,ra,rp
28,101,10176,9615,94
28,102,10176,9615,94
28,103,10176,9615,94
29,101,10176,9615,94
29,102,10176,9615,94
29,103,10176,9615,94
31,112,81730,80069,97
31,113,81730,80070,97
32,111,81730,80070,97
32,112,81730,80070,97
32,113,81730,80070,97
33,110,81730,80070,97
33,111,81730,80070,97
33,112,81730,80070,97
33,113,81730,80070,97
36,104,20237,,68
37,103,20237,13881,68
37,104,20237,13882,68
41,104,851490,815316,95
42,100,851490,815316,95
42,101,851490,815316,95
42,104,851490,815316,95
43,100,851490,815316,95
43,101,851490,815316,95
43,104,851490,815316,95
44,104,851490,815316,95
45,102,851490,815316,95
45,103,851490,815316,95
45,104,851490,815316,95
45,105,851490,815316,95
46,104,851490,815315,95
46,105,851490,815316,95
47,104,851490,815316,95
48,104,851490,815316,95
50,94,816897,803766,98
50,95,816897,803766,98
50,96,816897,803766,98
50,97,816897,803766,98
51,94,816897,803766,98
51,95,816897,803766,98
51,96,816897,803766,98
51,97,816897,803766,98
51,98,816897,803766,98
51,99,816897,803766,98
52,94,816897,803766,98
52,95,816897,803766,98
52,96,816897,803766,98
52,97,816897,803765,98
52,98,816897,803766,98
52,99,,803766,98
53,94,816897,803766,98
53,95,816897,803766,98
53,96,816897,803766,98
53,97,816897,803766,98
53,98,816897,803766,98
68,97,96660,87425,90
68,98,96660,87426,90
69,96,96660,87426,90
69,97,96660,87426,90
69,98,96660,87426,90
72,100,132066,128545,97
72,101,132066,128545,97
73,100,132066,128544,97
73,101,132066,128545,97
73,102,132066,128545,97
74,102,132066,128545,97
74,103,132066,128545,97
75,102,132066,128544,97
75,103,132066,128544,97
