x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,48,2,0,0.1,0.4,0.2,0.1,0,1
0,49,1,0,0,0.2,0.1,0.1,0,1
0,56,2,0,0.1,0.4,0.2,0.1,0,1
0,57,4,0,0.1,0.8,0.4,0.2,0,1
0,58,9,0,1.3,1.7,0,0.3,0,1
0,61,2,0,0.3,0.3,0,0.1,0,1
0,63,2,0,0.1,0.4,0.2,0.1,0,1
0,115,1,0,0.1,0.2,0.1,0,0,1
0,116,1,0,0.1,0.2,0.1,0,0,1
0,117,5,0.1,0.7,1.1,0.2,0.1,0,1
0,125,3,0.2,0.4,0.4,0.2,0,0,1
0,126,5,0.3,0.6,0.7,0.3,0.1,0,1
0,127,3,0.2,0.4,0.4,0.2,0,0,1
1,49,9,0,0.3,1.9,0.9,0.3,0,1
1,56,3,0,0.1,0.6,0.3,0.1,0,1
1,58,7,0,1,1.3,0,0.3,0,1
1,59,9,0,1.3,1.7,0,0.3,0,1
1,61,5,0,0.8,0.9,0,0.2,0,1
1,116,8,0.2,1.1,1.8,0.3,0.2,0,1
1,123,6,0.3,0.8,0.9,0.3,0.1,0,1
2,48,27,0.9,5.3,0.4,4.9,0.9,0,1
2,56,4,0,0.5,1,0.1,0.1,0,1
2,57,21.5,0.1,2.6,5.1,0.4,0.8,0,1
2,58,1,0,0.1,0.3,0,0,0,1
2,115,3,0,0.5,0.2,0.6,0.1,0,1
2,116,6,0,1,0.4,1.2,0.2,0,1
2,119,4,0,0.3,0.7,0.1,0.1,0,1
2,123,3,0,0.1,0.9,0.4,0.3,0,1
2,124,15,0,0.6,4.6,2,1.3,0,1
3,48,276.5,0,5,11,97,8,0,0
3,49,129.5,3,14,0,46,3,14,0
3,54,2,0,0.2,0.5,0,0.1,0,1
3,55,10,0,1.2,2.4,0.2,0.4,0,1
3,56,9,0,1.1,2.2,0.2,0.3,0,1
3,57,10,0,1.2,2.4,0.2,0.4,0,1
3,58,9,0,0.6,2.9,0,0.3,0,1
3,59,4,0,0.3,1.3,0,0.1,0,1
3,60,2,0,0.1,0.6,0,0.1,0,1
3,62,12,0,0.8,3.9,0,0.3,0,1
3,63,1,0,0.1,0.2,0,0.1,0,1
3,103,6,0,0.5,1.5,0.2,0.2,0,1
3,104,2,0,0.2,0.5,0,0.1,0,1
3,117,5,0,0.8,0.3,1,0.2,0,1
3,119,14,0,1,2.5,0.5,0.3,0,1
3,120,2,0,0.1,0.4,0.1,0,0,1
3,121,3,0,0.2,0.5,0.1,0.1,0,1
4,48,40,0,2,6,10,1,0,0
4,49,162.5,0,0,2,60,5,0,0
4,50,12,0.4,2.3,0.2,2.2,0.4,0,1
4,53,15,0.1,1.8,3.6,0.3,0.5,0,1
4,54,7,0,0.8,1.7,0.1,0.3,0,1
4,55,21,0.1,2.5,5,0.4,0.8,0,1
4,56,6,0,0.7,1.5,0.1,0.2,0,1
4,57,25,0,1,9,0,1,0,0
4,58,3,0,0.2,1,0,0.1,0,1
4,59,4,0,0.3,1.3,0,0.1,0,1
4,60,2,0,0.1,0.6,0,0.1,0,1
4,62,15,0,1,4.9,0,0.4,0,1
4,102,11,0,1,2.7,0.3,0.3,0,1
4,103,13,0,1.2,3.1,0.4,0.4,0,1
4,118,2,0,0.1,0.4,0.1,0,0,1
4,119,18,0,1.3,3.3,0.7,0.3,0,1
4,121,4,0,0.3,0.7,0.1,0.1,0,1
4,127,1,0,0.1,0.3,0.1,0.1,0,1
5,49,53,0,1,0,25,4,0,0
5,50,21,0,12,1,0,0,0,0
5,52,2,0.1,0.4,0,0.3,0.1,0,1
5,53,10,0,1.2,2.4,0.2,0.4,0,1
5,54,2,0,0.2,0.5,0,0.1,0,1
5,55,1,0,0.1,0.3,0,0,0,1
5,56,11,0.1,1.3,2.6,0.2,0.4,0,1
5,57,25,0.1,3,6,0.5,0.9,0,1
5,58,2,0,0.1,0.6,0,0.1,0,1
5,59,6,0,0.4,2,0,0.1,0,1
5,60,9,0,0.6,2.9,0,0.3,0,1
5,61,2,0,0.1,0.6,0,0.1,0,1
5,62,4,0,0.3,1.3,0,0.1,0,1
5,63,6,0,0.5,1.1,0.2,0.4,0,1
5,102,1,0,0.1,0.3,0,0,0,1
