x,y,dlt,tcd
0,0,,34
0,1,,24
0,2,,39
0,3,1,20
0,4,,20
0,5,1,4
0,6,2,49
0,7,,27
0,8,,1
0,9,,1
0,10,,1
0,11,,13
0,13,,7
0,14,,1
0,15,,9
0,18,,7
0,19,,4
0,23,,7
0,24,1,36
0,25,,22
0,26,,9
0,27,,15
0,28,,10
0,29,,12
0,30,,2
0,31,,25
0,32,,1
0,33,,12
0,34,,1
0,35,,1
0,36,1,15
0,37,,38
0,38,,20
0,39,1,37
0,40,1,23
0,41,1,12
0,42,1,20
0,43,1,43
0,44,1,31
0,45,,33
0,46,1,62
0,47,1,63
0,48,2,36
0,49,1,34
0,50,,30
0,54,1,51
0,55,,20
0,56,2,2
0,57,,13
0,58,1,60
0,59,,38
0,60,,80
0,61,,22
0,62,,38
0,63,,46
0,64,,26
0,65,,22
0,69,,69
0,70,,8
0,71,,19
0,72,1,40
0,73,,145
0,74,,32
0,75,,155
0,76,,168
0,77,,31
0,78,,110
0,80,,160
0,81,,156
0,83,,194
0,86,,194
0,103,,253
0,104,,121
0,105,,11
0,106,1,21
0,107,,23
0,108,,82
0,109,,121
1,0,2,45
1,1,,51
1,2,1,67
1,3,,45
1,4,,40
1,5,1,14
1,6,2,38
1,7,,32
1,9,,1
1,10,,32
1,11,,1
1,13,,1
1,15,,1
1,17,,16
1,18,,3
1,22,,14
1,23,,50
1,24,,46
1,25,,1
1,28,,7
1,29,,23
1,30,,27
1,31,,18
1,33,,29
1,34,,1
1,35,,13
1,36,,16
1,37,,19
1,38,1,1
1,39,1,2
1,40,,9
1,41,,19
1,42,,11
1,43,,6
1,44,,1
1,45,1,3
1,46,1,38
1,47,1,54
1,48,,2
1,49,1,6
1,50,1,53
1,52,,10
1,53,,29
1,54,,35
1,55,,4
1,57,,15
1,58,1,41
1,59,,17
1,60,,14
1,61,,139
1,62,,115
1,63,,78
1,64,,53
1,65,,22
1,68,,13
1,69,,20
1,70,,4
1,71,,14
1,72,1,15
1,73,,8
1,74,,13
1,75,,76
1,76,,43
1,77,,44
1,78,,90
1,79,,154
1,80,,200
1,81,,112
1,82,,197
1,83,,141
1,84,,229
1,86,,249
1,88,,176
1,89,,219
1,104,,252
1,105,,104
1,106,1,17
1,107,1,50
1,108,,54
1,109,,67
2,0,,22
2,1,2,34
2,2,1,56
2,3,,54
2,4,,35
2,5,1,31
2,6,2,55
2,7,,33
2,8,,50
2,10,,5
2,17,,14
2,18,,34
2,19,,16
2,20,,11
2,21,,40
2,22,,40
2,23,2,36
2,24,,32
2,25,1,18
2,26,1,4
2,27,,10
2,28,,3
2,29,,42
2,30,,2
2,31,,23
2,32,,35
2,33,,35
2,34,,23
2,35,,15
2,36,,5
2,41,,13
2,42,1,16
2,43,,26
2,44,,32
2,45,1,53
2,46,1,47
2,47,1,32
2,48,,30
2,49,,17
2,50,,20
2,51,,10
2,53,,7
2,55,,27
2,56,,1
2,57,,27
2,58,1,28
2,59,,30
2,60,,45
2,61,2,98
2,62,1,22
2,63,1,92
2,64,1,57
2,65,,13
2,66,,5
2,67,,8
2,68,,7
2,69,,17
2,70,,1
2,71,,2
2,73,,17
2,74,,14
2,75,,48
2,76,,4
2,77,1,49
2,78,,8
2,79,,92
2,80,,192
2,81,,124
2,82,,89
2,83,,236
2,84,,224
2,85,,149
2,86,,229
2,88,,130
2,89,,119
2,105,,211
2,106,,34
2,107,,26
2,108,,21
2,109,,120
3,0,1,46
3,1,2,41
3,2,,40
3,3,,31
3,4,,43
3,5,,47
3,6,2,49
3,7,,34
3,8,,6
3,9,,24
3,15,,7
3,16,,24
3,17,,37
3,18,,19
3,19,,45
3,20,1,44
3,21,,36
3,22,1,34
3,23,,55
3,24,1,45
3,25,1,31
3,26,1,21
3,27,,63
3,28,,8
3,29,,6
3,30,,14
3,31,,43
