x,y,dlt,tcd
13,0,,225
14,0,,57
14,1,,221
14,2,,246
15,0,,2
15,1,,2
15,2,,72
15,3,,210
16,0,,12
16,1,,19
16,2,,37
16,3,,106
16,4,,248
17,0,,171
17,1,,161
17,2,,119
17,3,,40
17,4,,220
21,0,,221
21,1,,222
22,3,,195
23,0,,133
23,2,,233
23,3,,216
23,4,,214
23,5,,221
23,6,,109
24,0,,23
24,1,,196
24,2,,87
24,3,,167
24,4,,78
24,5,,104
24,6,,29
24,7,,245
24,8,,211
25,0,,9
25,1,,50
25,2,,53
25,3,,44
25,4,,29
25,5,,33
25,6,,7
25,7,,51
25,8,,154
25,9,,197
26,0,,37
26,1,,16
26,2,,7
26,3,,14
26,4,,6
26,5,,3
26,6,,3
26,7,,60
26,8,,32
26,9,,121
27,0,,229
27,1,,58
27,2,,34
27,3,,17
27,5,,13
27,6,,1
27,7,,26
27,8,1,17
27,9,,67
27,10,,101
27,11,,191
28,0,,217
28,1,,185
28,2,1,100
28,3,,50
28,4,,19
28,5,,19
28,8,,89
28,9,,99
28,10,,92
28,11,,215
29,0,,161
29,1,,179
29,2,1,30
29,3,1,17
29,4,1,20
29,5,,24
29,6,,11
29,7,,29
29,8,,8
29,9,1,11
29,10,,36
29,11,,156
30,0,1,76
30,1,,180
30,2,1,92
30,3,1,50
30,4,1,39
30,5,,11
30,6,,51
30,7,1,40
30,8,,10
30,9,,50
30,10,,81
30,11,,152
30,12,,128
30,13,,254
30,17,,208
30,18,,236
31,0,,30
31,1,,87
31,2,1,117
31,3,1,55
31,4,1,54
31,5,1,99
31,6,1,68
31,7,1,43
31,8,,17
31,9,,80
31,10,,251
31,11,,62
31,12,,107
31,13,,199
31,14,,252
31,15,,229
31,16,,217
32,0,,24
32,1,,21
32,2,,151
32,3,,122
32,4,,63
32,5,,78
32,6,,91
32,7,,131
32,8,,166
32,9,,208
32,10,,229
32,12,,40
32,13,,147
32,14,,161
32,15,,160
32,16,,213
33,0,,16
33,1,,38
33,2,,69
33,3,,32
33,4,,29
33,5,1,10
33,6,1,32
33,7,,78
33,8,,41
33,9,,95
33,10,,175
33,12,,30
33,13,,26
33,14,,45
33,15,,93
33,16,,170
33,17,,236
33,19,,229
33,20,,215
33,21,,164
33,22,,243
33,23,,188
34,0,1,39
34,1,1,52
34,2,,25
34,3,1,23
34,4,,26
34,5,,31
34,6,1,49
34,7,1,45
34,8,,83
34,9,,184
34,10,,229
34,12,,12
34,13,,13
34,14,,19
34,15,,3
34,16,,207
34,17,,72
34,18,,185
34,19,,191
34,20,,190
34,21,,204
34,22,,202
34,24,,232
35,0,1,16
35,1,1,22
35,2,,11
35,3,,26
35,4,1,39
35,5,,6
35,6,,43
35,7,,69
35,8,,180
35,9,,119
35,10,,47
35,11,,89
35,12,,5
35,13,,7
35,14,,57
35,15,,44
35,16,,86
35,17,,130
35,18,,170
35,19,,223
35,20,,190
35,21,,91
35,22,,30
35,23,,125
35,24,,168
35,25,,185
36,0,1,46
36,1,,39
36,2,,26
36,3,1,7
36,4,1,14
36,5,,45
36,6,,108
36,7,,181
36,8,,106
36,10,,2
36,11,,126
36,12,,47
36,13,,29
36,14,,67
36,15,,88
36,16,,98
36,17,,12
36,18,,54
36,19,,27
36,20,,35
36,21,,69
36,22,,41
36,23,,34
36,24,,153
36,25,,158
37,0,1,34
37,1,1,45
37,2,,29
37,3,1,38
37,4,1,39
37,5,,36
37,6,,130
37,7,,127
37,8,,16
37,9,,30
37,10,,4
37,11,,70
37,12,,105
37,13,,120
37,14,,93
37,15,,11
37,16,,20
37,17,,2
37,18,,117
37,20,,7
37,21,,13
37,22,,108
37,23,,149
37,24,,107
37,25,,43
37,26,,229
37,27,,229
37,28,,245
38,0,,49
38,1,1,26
38,2,1,30
38,3,,21
38,4,,4
38,5,,41
38,6,,50
38,7,,40
38,8,,2
38,9,,31
38,10,,104
38,11,,156
38,12,,171
38,13,,142
38,14,,30
38,15,,44
38,16,,51
38,17,,13
38,18,,4
38,20,,10
38,21,,31
38,22,,53
38,23,,110
38,24,,99
38,25,,29
38,26,,20
38,27,,26
38,28,,215
39,0,,50
39,1,,24
39,2,1,29
39,3,,10
39,4,,4
39,5,1,28
39,6,1,32
39,7,,22
39,8,,34
39,9,,139
39,10,,136
39,11,,132
39,12,,22
39,13,,36
39,14,,63
39,15,,124
39,16,,166
39,17,,54
39,18,,1
39,19,,10
39,20,,20
39,21,,9
39,22,,3
39,23,,60
39,24,,223
39,25,,209
39,27,,198
40,0,1,40
40,1,,13
40,2,1,48
40,3,,42
40,4,,27
40,5,1,43
40,6,,42
40,7,,94
40,8,,164
40,9,,1
40,10,,14
40,11,,21
40,12,1,38
40,13,,2
40,15,,28
40,16,1,32
40,17,,157
40,18,,14
40,19,,11
40,20,,29
40,21,,62
40,22,,61
40,23,,158
40,24,,93
40,25,,48
40,26,,254
40,27,,180
40,28,,252
41,0,1,17
41,1,,8
41,2,,5
41,3,,36
41,4,,36
41,5,,48
41,6,,11
41,7,,85
41,8,,56
41,9,,20
41,11,,19
41,12,,19
41,13,1,38
41,17,,156
41,18,,122
41,19,,11
41,20,,56
41,21,,37
41,22,,15
41,23,,196
41,24,,101
41,25,,216
41,26,,215
41,28,,156
42,0,1,36
42,1,1,9
42,2,1,12
42,3,1,17
42,4,1,48
42,5,,172
42,6,,63
42,7,,104
42,8,1,69
42,13,,30
42,14,,40
42,17,,60
42,18,,205
42,19,,28
42,20,,59
42,21,,45
42,22,,84
42,24,,165
42,25,,106
42,28,,91
43,0,1,39
43,1,1,46
43,2,1,15
43,3,1,18
43,4,1,23
43,5,,105
43,6,,146
43,7,,83
43,10,,13
43,13,,29
43,14,1,43
43,15,,5
