x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,889,32.4,97.8,32.6,111.5,203,15.9,138.2,141.8,53.6,49.2,13,1.81202819E7,378.2,79.4
0,1,3002,112.6,286.1,139.4,449.7,644,79.2,404.4,449.4,190.3,173.8,73.1,6.10782419E7,1263.4,180.3
0,2,2588,95.5,181.9,127.4,305.5,497.3,46.6,403.4,487.1,133.4,273.9,36,5.00297976E7,1203.2,186.6
0,3,864,23.4,56.9,43.1,111.9,172.5,15.3,131.2,174.6,38.9,85.5,10.7,15510531,399.9,87.7
0,4,1466.5,57,99.2,77.1,159.8,279.6,22.2,245.1,285.9,65.6,153.8,21.2,2.71107469E7,698.8,139.7
0,5,1421,42.1,111.9,77.8,174.9,295.5,15.7,239.8,260.1,61.4,125.3,16.5,2.66596526E7,646,114.6
0,6,2485.5,94,187.5,128.1,337.3,525.2,46,400,403.6,136.5,194.8,32.5,4.89685894E7,1122,144.4
0,7,5544.5,170.2,384.8,274.7,705.4,1123.4,84.4,889,1060,278.5,511.4,62.7,1.136344344E8,2750.9,336.9
0,8,682.5,20.2,39.3,21.7,70.3,119.5,5.5,112.7,177.3,41,63.2,11.8,1.25606812E7,316.3,64.1
0,9,808.5,17.3,45.5,22.1,81.9,147,7.1,161.5,192,33.1,98.9,2.1,1.52182339E7,428.3,64.6
0,10,758.5,22.5,39.8,24.9,84.6,132.8,16.5,129.3,192.5,32.5,76.4,6.7,1.41857316E7,377.5,79.7
0,11,936,28,63.9,45.4,109.2,179.4,19.9,147.5,193.9,46.2,84.8,17.8,1.81927461E7,441.8,86.8
0,12,811.5,12.6,52.3,40.1,80.2,134.8,14.5,153.4,174.5,25.8,111.1,12.2,15430047,424.4,81.1
0,13,789,22,55.9,39.5,84.4,150.8,11.2,130.7,156,40.5,79.6,18.4,1.49051289E7,373.8,66.4
0,14,2659.5,71.5,185.6,134.5,292.5,500.2,30.6,460.1,547.4,104.7,288,44.4,54255054,1362.6,212.5
0,15,910,21.8,66.1,41,104.7,181.4,15.1,142.8,190.1,38.6,96.5,11.9,1.76002988E7,459.8,97.9
0,16,722.5,13.4,47.1,21.9,88.8,119.5,16.7,133.5,161.4,35.1,81.3,3.8,1.46108685E7,379.3,74.9
0,17,1418.5,51.4,124.6,48.4,176.6,231.7,24.9,238.6,280.5,77.6,150.1,14.1,2.88982606E7,671.8,98.8
0,18,2409,92.2,186.3,112.1,374.5,494.7,60,324.2,416.7,118.2,204.6,25.5,4.94162583E7,1133.3,147.3
0,19,7349.5,298.9,613.3,379.9,1225.3,1514.5,136.8,1054.2,1137.6,390.4,466.2,132.4,1.647580325E8,3299.4,315.3
0,20,18576.5,739.2,1565.5,1061.4,3143.2,3568.6,428.1,2705.3,2852.8,1080.8,1074.5,357.1,3.913009842E8,8500.9,999.2
0,21,6395,252.7,576.2,352,1077.8,1421.4,142.6,945.3,753.6,408.4,320.5,144.5,1.447792316E8,2637.5,181.4
0,22,5941.5,245.9,576.2,364.5,972.5,1257.3,125.2,803.5,784.1,364.8,351.4,96.1,1.197326156E8,2576.3,339.4
0,23,1524.5,58.2,125.6,63.8,271.4,303.9,26.2,229.1,234.8,94.7,96.8,20,3.24845024E7,678.1,77.8
0,24,1105.5,51.6,84.6,47,178.7,196.1,23.4,163.1,192.5,58.4,92.4,17.7,2.30840699E7,493.3,60.4
0,25,2755.5,104.5,232.1,126.5,451.3,487.8,73.9,385.3,485.9,170.1,212.3,25.8,55065944,1231.9,170
0,26,1138,44.8,98.6,44.7,182.9,216.4,28.3,165.8,200.3,65.7,79.6,10.9,2.44215436E7,498.8,59.8
0,27,2604.5,130.8,244.9,132.1,453.6,568.3,70,335,316,192.2,120,41.6,5.98871319E7,1016,76.9
0,28,8893.5,452.2,858.7,556,1747.6,1732.7,255.6,1002.5,1061.9,634,456.7,135.6,183685521,3786,562.9
0,29,3707.5,186,336,191.3,611.2,737.8,95.7,518.7,492.6,230.2,232.8,75.2,7.98334565E7,1581.6,196.9
0,30,2894,119,278.1,150.3,428.8,596.7,84.8,414.9,422.7,176.9,176.9,44.9,5.99700309E7,1220.8,157.8
0,31,1443.5,64.3,132.9,65.8,253,296.8,42.3,206.2,190.8,91.2,61,39.2,3.17376148E7,579.6,70.7
0,32,4861.5,212.7,403.7,292.9,787.4,985.1,121.5,655.6,698.2,314,322.2,68.2,9.90558121E7,2150.2,298.8
0,33,2561.5,105.3,271.3,120.2,423.3,567.9,76.7,356.9,310,156.9,123.6,49.4,5.61768829E7,996.7,91.7
0,34,10402,460.1,978.4,560.5,1763.4,2202.8,278.1,1432.7,1355.8,657.2,488.1,224.9,2.320216048E8,4163.9,343.4
0,35,6090.5,288.7,612.3,380.5,1017.2,1241,167.9,736.5,831.2,392.5,317.1,105.6,1.161147269E8,2508.8,433.7
0,36,1768,85.7,160.9,86.6,290.4,401.6,46.1,240.5,209.3,111.5,88.7,46.7,3.67850306E7,694,81.7
0,37,6584.5,334.9,621.3,346.3,1154.7,1348.6,175.8,896.6,803.7,490.6,312.3,99.7,1.379458525E8,2566.7,285.3
0,38,6245,267,570.5,372.1,982.4,1401.2,147.2,910.8,773.6,402.4,288.5,129.3,1.350365079E8,2431.3,196.9
0,39,7522,362.7,745.2,470.8,1216.2,1505.4,184.2,1058.5,933.4,522.9,378.3,144.4,1.512763643E8,3045.1,413.1
0,40,4817,208.6,430,258.5,866,961.9,154.7,693.1,592.9,293.9,282.4,75,9.96197706E7,2000,249.4
0,41,10721,580.7,1011.3,690.8,1907.4,2062.2,278.9,1396.1,1366.7,678.1,574.6,174.2,1.981656287E8,4600.8,963.1
0,42,6404.5,261.5,560.6,383.3,1019.8,1350.9,146.8,928.3,921,371.1,320.6,140.6,139930883,2576.7,266
0,43,21616.5,933.1,1841.5,1357,3665.4,3979.7,588.3,3123.7,3226.2,1311,1258.8,331.8,4.161829827E8,9670.1,1812.8
0,44,7740,343.3,771.4,523.5,1308.5,1604.4,189.9,1017.7,942.3,497.3,412.4,129.3,1.489298716E8,3068.2,501.2
0,45,9413.5,465.8,893.4,544.3,1638.1,1888.7,274.9,1157.5,1194.6,649.5,546.9,159.8,1.789164482E8,3739.4,668.4
0,46,18401,902.2,1749.3,1115.8,3250.5,3867.7,507,2229.1,2256.6,1271.3,890.1,361.4,3.624763425E8,7439,1281.7
0,47,21320,1084.1,2033.9,1135.3,4012.7,4361.2,572,2657.5,2653.5,1503.3,943.1,363.4,4.283326568E8,8463.8,1262.4
0,48,63618,3583.4,6390.9,4144.6,12222.3,12039.3,1966.5,7587.4,6782.6,4967.8,2945.7,987.5,1.1303595576E9,24575.5,5272.3
0,49,24583,1223.6,2432.2,1380.1,4428.2,5310.8,663.6,3112.6,2784.6,1607.9,1069.2,570.2,5.169156834E8,9437.2,1382.7
0,50,22866.5,1008.2,2250.5,1283.9,4141.9,5089.2,550,2951.3,2498.1,1452.7,912.9,727.8,5.438793219E8,8900.9,920.3
0,51,24013,1084.2,2454.7,1090.8,3960,5522.6,637.6,2968.6,2681.6,1684.9,988.3,939.7,6.287021568E8,9039.5,613
0,52,125409.5,7524,13105.9,8068.3,23987.8,24859.1,4105.9,13733.3,12745.5,9963.1,4762,2554.6,2.2960459475E9,47488.3,10755.8
0,53,19380,1275.6,1971.1,1294.5,3981.8,3898,682.5,1907.1,1745.9,1647.9,626.9,348.7,3.264371756E8,7318.1,2054.1
1,0,23576.5,1006.1,2128.7,1135.3,3548.4,4676.3,547.7,3310.5,3782.3,1529.6,1348.8,562.8,5.301201387E8,9596.3,739.8
1,1,5018.5,214.8,489.8,244.1,760.5,1061.4,133.4,681.6,765.8,338.1,220.1,108.9,1.068647421E8,1940.6,191.4
1,2,1604.5,87.6,131.6,56.5,264.8,305.4,37.2,217.1,237.6,112,128.5,26.2,3.08751278E7,683.8,108.5
1,3,1479.5,35.1,126.8,67.1,177.3,305.8,23.2,247.7,270.8,64.3,144.7,16.7,2.84333599E7,682.2,127.4
1,4,1282.5,33.4,105.9,56.4,178.1,281,28.7,163,233.3,87.3,102.1,13.3,2.35537653E7,564.4,99.8
1,5,8388,309,653.5,482.7,1243.2,1591,168.8,1280,1486.6,430.8,665.5,76.9,1.608930188E8,4012.4,630.6
1,6,1397.5,50,114.3,63.4,189.7,328.3,27.3,189.6,225.9,65.6,113.8,29.6,2.71005442E7,618.5,108.9
1,7,1022,27.9,67.5,42.3,106.1,224.4,17.7,171.3,207.7,37.4,101.5,18.2,1.91126768E7,466.6,92
1,8,901.5,25.9,60.3,45.2,90.2,159.8,7.4,180,199.1,27.8,92.2,13.6,1.68831146E7,438,83.6
1,9,875,28.3,64.3,25.7,109.9,160.8,10.8,134.5,191.6,30.1,111.9,7.1,1.61027421E7,437.4,104.9
1,10,1217.5,27.8,57.5,41.8,118.2,213.6,16.2,201.6,313.9,50.3,159.8,16.8,2.35297841E7,644.7,122.9
1,11,1548.5,39.3,115.6,65.3,181.4,289.9,23.9,226.3,341.8,59.7,186.5,18.8,2.99007768E7,797,133.3
1,12,1174,31.7,72.3,59.8,115.2,224.8,13.2,219.6,259.1,41.1,113.1,24.1,2.33664278E7,576,96
1,13,888,9.1,50.8,27.8,83.6,134.9,7.1,160,257.8,27.1,125.5,4.3,1.76161539E7,478.6,81.1
1,14,1461,45.6,108.5,50.2,168.8,254.8,27.4,235.5,337.5,56.3,154.2,22.2,2.93125835E7,747.9,116.1
1,15,963,30.8,60.9,39.8,104.8,178.2,7.9,178,192.3,38.1,117.9,14.3,19979875,482.1,75.2
1,16,2098.5,74.6,161.5,119.9,265.7,441.9,37,321.5,385.4,91.3,164.9,34.8,43494398,949.3,137.3
1,17,1688.5,49.4,137.1,94.9,239,370.8,34.8,254.1,268.2,95.9,124.6,19.7,3.39089129E7,778.5,101.2
1,18,2489,101.5,190.8,129.1,391.6,480.7,42.8,353.6,432.1,143.9,184.1,38.8,51332301,1199.6,174.6
1,19,944,55.7,72.3,45,202.2,185.8,29.4,129.2,119,56.4,37.7,11.3,2.18419977E7,406.6,48.3
1,20,3474.5,115.4,319.9,240.4,589.2,772,84.9,440.3,461.7,183.2,206.4,61.1,84102744,1532.4,153.1
1,21,3432.5,169.8,269.4,208,633.5,709.5,70.6,410.2,445.3,243.1,227.5,45.6,7.55193057E7,1476.4,143.3
1,22,9128.5,364.9,789.9,520.9,1421.1,1767.3,223.5,1248.7,1499.3,571.9,606.1,114.9,1.757306227E8,3917.7,628.5
1,23,1534,48.3,137.8,73.2,237.7,317.3,29.4,245.4,252.1,86.5,87.3,19,3.20678204E7,670.5,83.3
1,24,2689.5,90.8,253.1,132.6,388.1,521.5,52,381.3,489.2,152.1,190.7,38.1,5.35819469E7,1247.6,214.1
1,25,3238,107.9,290.4,167.6,516.9,617.6,85.8,467.2,477.7,227.9,217.7,61.3,6.81373253E7,1362.1,152.1
1,26,3133,149.8,286.7,156,561.1,626.9,86,414.4,428.7,212.3,155.2,55.9,6.87906454E7,1314.8,140.6
1,27,3119,129.6,289.7,170.4,471.3,656.2,85.2,425.1,462.6,193.9,189,46,6.82000438E7,1288.5,91.9
1,28,18296.5,919.3,1574.6,1124.6,3029.3,3389.2,507.7,2438,2662.7,1216,1181.2,253.9,3.382821708E8,8137.6,1617.3
1,29,1352,54.2,103.7,65.6,235.7,270.7,35.9,212.2,183.2,71.2,98.2,21.4,3.66415193E7,590.8,50.5
1,30,4983,182,430.6,274.1,776.2,1018.2,100.6,723.5,766.2,278.7,360.7,72.2,1.134106952E8,2309.3,245.2
1,31,1444,59.5,136.6,75.1,233.2,322.6,34.3,198.1,212.8,94.3,62.1,15.4,3.21692665E7,595.1,89.5
1,32,1395,82.3,117.3,64.1,255.3,299.2,48,186.7,144.1,112.4,52.9,32.7,3.04209739E7,530.7,66.2
1,33,2123,77.2,186.7,100.4,352.2,462.2,57.7,307,287.7,137.7,108.9,45.3,4.75449307E7,907.2,119.4
1,34,6467,312.9,518.4,339.6,1110.9,1343.8,148.9,884.5,923.3,362.3,402.1,120.3,1.481736385E8,2850.6,363.4
1,35,1972,99.5,169.7,92.9,354.2,425.4,49.2,282.4,224.5,135.9,106.6,31.7,4.24788715E7,795.3,85.1
1,36,2136.5,113.6,194.4,109.2,417.2,456.1,61.9,256.2,257.7,156.5,84.7,29,4.48659502E7,844.6,98.6
1,37,5122.5,239.3,493,248.6,932.9,1098.8,144.4,616.8,629,366.3,262.1,91.3,103387118,2060.8,274.6
1,38,4761,210.4,404.2,286.9,777.5,1002.2,111.8,660.1,642.8,302.1,283.3,79.7,9.71976109E7,2023.7,272
1,39,13082.5,638,1192.6,933.4,2499,2613.2,315.5,1767.7,1488.7,821.5,561.1,251.8,2.660457422E8,5907.1,1039
1,40,6610,331.9,643.9,355,1165.8,1318.1,209.8,889.6,846.8,457.3,276.4,115.4,137418004,2625.3,309.3
1,41,3344,160.8,279.9,160,612.1,692.4,97.4,492.5,407.7,206.3,182.6,52.3,66964779,1363.6,204.1
1,42,4058.5,201.7,382.8,224.6,748.6,767.3,102.4,531.2,518.3,293,221.3,67.3,7.68134941E7,1698.3,309.1
1,43,4341.5,205.3,407,264.4,747.4,859.6,113,626.8,559.8,287.9,214.3,56,8.40426203E7,1780.6,320.1
1,44,8771.5,413.5,911.1,573,1434.3,1709.6,257,1194.6,1078.8,624.7,451.9,123,1.487857818E8,3619.2,913.6
1,45,15606,780,1520.6,991.2,2775.1,3079.1,470.5,1940.3,1815.2,1137.9,813.2,282.9,2.794840428E8,6294.9,1440.3
1,46,27052.5,1290.7,2636.4,1626,4756,5319.7,724.3,3454.9,3440.6,1842.4,1462.9,498.6,4.949306974E8,11326.8,2416.7
1,47,14015,710.7,1184.9,693.8,2712.3,2824.6,367.3,1845.3,1685,967.1,752.2,271.8,2.975993744E8,5539.1,699.4
1,48,92777,5271.8,8992.5,6301.9,18061.7,17803.4,2729.9,11464.3,10015.4,6684.1,3890.6,1561.4,1.6717185335E9,37721.7,8907.8
1,49,42821.5,2239.8,3863.2,2743.5,8239.8,8677.6,1174.3,5433,4805.3,2775.8,1974.2,895,8.342662399E8,17634.4,3291.6
1,50,10341.5,461.5,1056.3,513.2,1885.1,2303.4,258.7,1367.5,1102.7,691.2,407.7,294.2,2.339049597E8,3911.9,512.5
2,0,58108.5,2472.9,4348.8,3620,9258.7,10672.9,1242.6,7624,10042.9,2961.8,4974.4,889.5,1160454750,28840,4591
2,1,9519.5,376.3,859.5,461.9,1401,1920.8,194.7,1451.2,1548.9,556.7,556.8,191.7,2.040363337E8,3962.3,386.1
2,2,3326,140.8,298.6,147.8,497.8,671,77,514.6,527.8,213.4,187.4,49.8,7.05495798E7,1394.4,182.1
2,3,3766,116,283.8,181.6,433.8,695.2,74.4,545.5,747.8,169.7,451.7,66.5,7.75766771E7,1781.1,233.6
2,4,3697.5,125.4,318.4,189.5,524.7,760.7,88.1,524.7,611.7,256.2,245.6,52.5,7.75334134E7,1552.1,167.7
2,5,13105.5,451,966.7,689.3,1823.4,2563.1,250.9,1924.5,2447.5,628.3,1182.1,178.7,2.656610356E8,6435.1,835.6
2,6,8731.5,239,631.1,428.5,1029.9,1725.2,144.3,1413.9,1742.6,365,871.2,140.8,1.758847397E8,4147.4,496.6
2,7,1373.5,47.1,102.1,59.2,203,274.4,35.5,239.2,237.2,74.6,84.9,16.3,2.75675744E7,593.6,70.3
2,8,1926,52.4,121.4,77.8,206.5,326.9,21.5,292.3,451.6,86,264.7,24.9,3.69624758E7,987.2,163
2,9,1061,31,75.7,35.4,107.5,202.4,9.9,193.8,240.9,35.4,109.5,19.5,2.00041993E7,536.8,108
2,10,542.5,8,26.8,18.8,41.6,111.9,7,92.2,137.4,21.2,71.1,6.5,9913259.4,281.4,69.1
2,11,1823,71,134.8,80.8,234.4,339.3,36.3,268.9,347.3,78.2,218.2,13.8,3.47250463E7,884.5,155.9
2,12,1588,51.4,106,85.1,194.8,269.4,21.8,253.7,313.3,60.6,212.8,19.1,3.01762548E7,857.9,180.5
2,13,945,20.8,52.7,32.9,114.8,144.7,11.2,155.8,243.2,25.2,129.9,13.8,1.81222208E7,518.8,103.6
