x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,7,4,2.7,1.7,0,0,0.1,2.7,0.4,2.7,169.9,1
0,107,1,0.5,0.2,0,0.1,0.1,0.4,0,0.4,41.6,1
0,109,8,3.8,1.6,0.2,0.5,0.4,3.3,0.2,3.3,332.4,1
0,111,4,2.6,1.8,0,0.1,0.1,2.5,0.1,2.4,212.4,1
0,112,1,0.7,0.4,0,0.1,0,0.6,0,0.6,53.1,1
0,122,4,2,0.7,0.1,0,0.4,2,0.4,1.7,200.2,1
0,125,2,1,0.4,0,0,0.2,1,0.2,0.8,100.1,1
1,109,1,0.5,0.2,0,0.1,0.1,0.4,0,0.4,41.6,1
1,122,2,1,0.4,0,0,0.2,1,0.2,0.8,100.1,1
2,50,3,1.8,1.1,0.1,0,0.2,1.8,0.8,1.6,154.7,1
2,118,2,0.9,0.4,0.1,0.1,0.1,0.8,0.1,0.8,83.1,1
3,50,5,3,1.9,0.1,0,0.2,3,1.2,2.6,257.8,1
3,60,1,0.5,0.2,0,0,0,0.5,0.1,0.4,51.2,1
3,84,2,0.9,0.2,0,0,0.1,0.9,0.2,0.9,91.8,1
3,118,14,6.6,2.7,0.4,0.8,0.8,5.8,0.4,5.8,581.8,1
4,57,2,1.2,0.8,0,0,0.1,1.2,0.5,1.1,103.1,1
4,58,2,1.2,0.8,0,0,0.1,1.2,0.5,1.1,103.1,1
4,59,8,4.8,3,0.2,0,0.4,4.8,2,4.2,412.4,1
4,60,24,11.4,5.1,1.1,0,0,11.4,1.7,9.1,1228,1
4,61,1,0.5,0.2,0,0,0,0.5,0.1,0.4,51.2,1
4,84,1,0.5,0.1,0,0,0,0.5,0.1,0.5,45.9,1
4,95,3,2.2,1.3,0,0,0,2.2,0.2,1.9,204,1
4,119,8,3.8,1.6,0.2,0.5,0.4,3.3,0.2,3.3,332.4,1
4,120,11,5.5,2.3,0.1,0.5,0.4,5,0.3,4.1,649.1,1
5,42,1,0.7,0.5,0,0,0,0.7,0.2,0.7,55.7,1
5,46,1,0.7,0.5,0,0,0,0.7,0.2,0.7,55.7,1
5,56,1,0.6,0.4,0,0,0,0.6,0.2,0.5,51.6,1
5,60,14,6.7,3,0.7,0,0,6.7,1,5.3,716.3,1
5,82,3,1.4,0.2,0,0,0.1,1.4,0.2,1.4,137.6,1
5,93,2,1.4,0.9,0,0,0,1.4,0.2,1.3,136,1
5,94,1,0.7,0.4,0,0,0,0.7,0.1,0.6,68,1
5,95,4,2.9,1.8,0,0,0,2.9,0.3,2.6,272,1
6,0,1,0.5,0.3,0,0,0.1,0.5,0.2,0.4,52.2,1
6,42,4,2.9,1.8,0,0,0,2.9,0.8,2.6,222.8,1
6,46,1,0.7,0.5,0,0,0,0.7,0.2,0.7,55.7,1
6,60,2,1,0.4,0.1,0,0,1,0.1,0.8,102.3,1
6,92,1,0.7,0.4,0,0,0,0.7,0.1,0.6,68,1
6,93,3,2.2,1.3,0,0,0,2.2,0.2,1.9,204,1
6,94,8,5.8,3.5,0,0,0,5.8,0.6,5.1,544,1
6,95,2,1.4,0.9,0,0,0,1.4,0.2,1.3,136,1
7,41,1,0.7,0.5,0,0,0,0.7,0.2,0.7,55.7,1
7,86,2,1.2,0.9,0.1,0,0.1,1.2,0.1,1,112.7,1
7,87,1,0.6,0.4,0,0,0,0.6,0,0.5,56.3,1
8,44,1,0.7,0.5,0,0,0,0.7,0.2,0.7,55.7,1
8,46,2,1.5,0.9,0,0,0,1.5,0.4,1.3,111.4,1
8,79,4,1.9,0.9,0.3,0,0.1,1.9,0.4,1.7,143.2,1
9,42,2,1.5,0.9,0,0,0,1.5,0.4,1.3,111.4,1
9,43,1,0.7,0.5,0,0,0,0.7,0.2,0.7,55.7,1
9,44,3,2.2,1.4,0,0,0,2.2,0.6,2,167.1,1
9,45,2,1.5,0.9,0,0,0,1.5,0.4,1.3,111.4,1
9,47,2,1.5,0.9,0,0,0,1.5,0.4,1.3,111.4,1
9,79,2,1,0.5,0.1,0,0.1,1,0.2,0.8,71.6,1
9,85,1,0.6,0.4,0,0,0,0.6,0,0.5,56.3,1
9,86,2,1.2,0.9,0.1,0,0.1,1.2,0.1,1,112.7,1
9,90,1,0.7,0.4,0,0,0,0.7,0.1,0.6,68,1
10,10,5,2.6,1.4,0.2,0,0.6,2.6,1,2.2,260.8,1
10,11,1,0.5,0.3,0,0,0.1,0.5,0.2,0.4,52.2,1
10,42,1,0.7,0.5,0,0,0,0.7,0.2,0.7,55.7,1
10,44,1,0.7,0.5,0,0,0,0.7,0.2,0.7,55.7,1
10,77,1,0.5,0.2,0.1,0,0,0.5,0.1,0.4,35.8,1
10,78,2,1,0.5,0.1,0,0.1,1,0.2,0.8,71.6,1
10,79,4,1.9,0.9,0.3,0,0.1,1.9,0.4,1.7,143.2,1
10,85,2,1.2,0.9,0.1,0,0.1,1.2,0.1,1,112.7,1
10,125,13,6.5,2.8,0.2,0.6,0.5,5.9,0.3,4.9,767.2,1
10,126,12,6,2.5,0.2,0.6,0.4,5.4,0.3,4.5,708.1,1
10,127,38,24,16,0,6,0,18,2,14,1975,0
11,4,6,3.1,1.7,0.2,0,0.7,3.1,1.2,2.6,313,1
11,5,8,4.2,2.2,0.3,0,1,4.2,1.6,3.5,417.3,1
11,25,4,2,0.5,0,0,0.3,2,0.7,2,209.1,1
11,41,3,2.2,1.4,0,0,0,2.2,0.6,2,167.1,1
11,79,18,8.7,4.1,1.2,0,0.6,8.7,1.7,7.5,644.5,1
11,84,2,0.9,0.2,0,0,0.1,0.9,0.2,0.9,91.8,1
11,85,11,6.8,4.7,0.5,0,0.5,6.8,0.5,5.8,619.7,1
11,87,2,1.2,0.9,0.1,0,0.1,1.2,0.1,1,112.7,1
11,125,1,0.5,0.2,0,0,0,0.5,0,0.4,59,1
11,126,21,11,4,0,9,2,2,3,3,783,0
11,127,20,10,4.2,0.2,1,0.8,9,0.5,7.5,1180.2,1
12,4,2,0.8,0.1,0.1,0,0.1,0.8,0.2,0.6,69.6,1
12,41,6,3.2,1.8,0.3,0.9,0,2.3,0.6,1.2,277.3,1
12,42,1,0.5,0.3,0.1,0.1,0,0.4,0.1,0.2,46.2,1
12,79,5,2.7,1.2,0.1,0.5,0.1,2.2,0.4,1.7,236.4,1
12,124,3,1.4,0.3,0,0,0,1.4,0.2,1.2,154.1,1
12,125,7,3.3,1.1,0.1,0.4,0.4,2.9,0.3,2.9,343.4,1
12,126,17,8,2.6,0.3,1,1,7,0.6,7.1,834,1
12,127,12,5.7,1.8,0.2,0.7,0.7,5,0.5,5,588.7,1
13,1,2,0.8,0.1,0.1,0,0.1,0.8,0.2,0.6,69.6,1
13,2,14,5.5,0.8,0.4,0,0.4,5.5,1.3,4.2,487.5,1
13,3,9,3.5,0.5,0.3,0,0.3,3.5,0.8,2.7,313.4,1
13,38,4,2.1,0.7,0,0,0.1,2.1,0.4,1.9,194.6,1
13,39,2,1.1,0.3,0,0,0.1,1.1,0.2,0.9,97.3,1
13,40,10,5.3,3,0.5,1.5,0,3.8,1.1,2,462.2,1
13,41,2,1.1,0.6,0.1,0.3,0,0.8,0.2,0.4,92.4,1
13,42,10,5.3,3,0.5,1.5,0,3.8,1.1,2,462.2,1
13,75,5,2.7,1.2,0.1,0.5,0.1,2.2,0.4,1.7,236.4,1
13,79,9,4.8,2.2,0.2,0.8,0.2,4,0.6,3.1,425.6,1
13,80,5,2.5,0.7,0,0.1,0.3,2.4,0.7,2.1,267.1,1
13,119,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,55.3,1
13,121,19,12,5,0,2,3,10,2,9,1220,0
13,122,3,1.4,0.3,0,0,0,1.4,0.2,1.2,154.1,1
13,123,8,3.7,0.8,0,0,0,3.7,0.6,3.1,410.9,1
13,127,5,2.4,0.8,0.1,0.3,0.3,2.1,0.2,2.1,245.3,1
14,39,1,0.5,0.2,0,0,0,0.5,0.1,0.5,48.6,1
14,40,24,17,12,0,10,0,7,2,6,905,0
14,41,25,11,3,1,2,4,9,2,8,1228,0
14,42,11,5.8,3.3,0.6,1.6,0,4.2,1.2,2.2,508.5,1
14,75,8,4.3,2,0.1,0.7,0.1,3.6,0.6,2.7,378.3,1
14,79,14,7.5,3.5,0.2,1.2,0.2,6.3,1,4.8,662,1
14,80,20,11,5,0,5,2,6,3,4,774,0
14,81,7,3.5,1,0,0.2,0.4,3.3,1,2.9,373.9,1
14,82,3,1.5,0.4,0,0.1,0.2,1.4,0.4,1.2,160.2,1
14,124,5,2.3,0.5,0,0,0,2.3,0.4,2,256.8,1
14,127,2,0.9,0.3,0,0.1,0.1,0.8,0.1,0.8,98.1,1
15,1,4,1.6,0.2,0.1,0,0.1,1.6,0.4,1.2,139.3,1
15,14,2,1.3,0.5,0,0,0,1.3,0,1.3,92,1
15,16,2,1.3,0.5,0,0,0,1.3,0,1.3,92,1
15,17,2,1.3,0.5,0,0,0,1.3,0,1.3,92,1
15,26,1,0.6,0.4,0,0,0,0.6,0.2,0.5,53.8,1
15,27,1,0.6,0.4,0,0,0,0.6,0.2,0.5,53.8,1
15,39,1,0.5,0.2,0,0,0,0.5,0.1,0.5,48.6,1
15,40,28,13,6,2,5,0,8,1,8,1286,0
15,41,16,8.4,4.8,0.8,2.3,0,6.1,1.7,3.2,739.6,1
15,42,2,1.1,0.6,0.1,0.3,0,0.8,0.2,0.4,92.4,1
15,51,2,0.9,0.2,0,0,0,0.9,0.2,0.7,107.1,1
15,77,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,47.3,1
15,79,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,47.3,1
15,107,4,2.1,1,0,0.3,0.1,1.8,0.3,1.7,221.1,1
16,25,1,0.6,0.4,0,0,0,0.6,0.2,0.5,53.8,1
16,26,8,5.2,3.6,0,0.4,0.4,4.8,2,4,430.4,1
16,40,18,9.5,5.4,0.9,2.6,0,6.9,1.9,3.6,832,1
16,41,16,12,8,0,0,1,12,2,10,1091,0
16,51,4,1.9,0.4,0,0,0,1.9,0.4,1.5,214.1,1
16,77,11,5.9,2.8,0.2,1,0.2,4.9,0.8,3.7,520.1,1
16,79,2,1.1,0.5,0,0.2,0,0.9,0.1,0.7,94.6,1
16,80,2,1,0.3,0,0.1,0.1,0.9,0.3,0.8,106.8,1
16,81,2,1,0.3,0,0.1,0.1,0.9,0.3,0.8,106.8,1
16,82,4,2,0.6,0,0.1,0.2,1.9,0.6,1.6,213.6,1
17,17,2,1.3,0.5,0,0,0,1.3,0,1.3,92,1
17,20,1,0.6,0.4,0,0,0,0.6,0.2,0.5,53.8,1
17,26,4,2.6,1.8,0,0.2,0.2,2.4,1,2,215.2,1
17,40,11,6.2,2.4,0,0,0.5,6.2,0,5.7,757.1,1
17,77,6,2.8,0.9,0.2,0.1,0.2,2.7,0,2.1,267.3,1
17,79,10,4.6,1.5,0.4,0.2,0.4,4.4,0,3.5,445.6,1
17,80,4,2,0.6,0,0.1,0.2,1.9,0.6,1.6,213.6,1
17,81,3,1.5,0.4,0,0.1,0.2,1.4,0.4,1.2,160.2,1
17,91,3,1.5,0.6,0,0.1,0,1.4,0.3,1.3,132.1,1
17,126,9,4.2,0.9,0,0,0,4.2,0.7,3.5,462.3,1
17,127,2,0.9,0.2,0,0,0,0.9,0.1,0.8,102.7,1
18,26,3,2,1.3,0,0.2,0.2,1.8,0.8,1.5,161.4,1
18,41,4,2.3,0.9,0,0,0.2,2.3,0,2.1,275.3,1
18,43,2,1.1,0.4,0,0,0.1,1.1,0,1,137.7,1
18,49,2,1.1,0.4,0,0,0.1,1.1,0,1,137.7,1
18,70,9,4.2,1.3,0.3,0.2,0.3,4,0,3.2,401,1
18,71,5,2.3,0.7,0.2,0.1,0.2,2.2,0,1.8,222.8,1
19,39,2,1.1,0.3,0,0,0.1,1.1,0.2,0.9,97.3,1
19,40,1,0.6,0.2,0,0,0,0.6,0,0.5,68.8,1
19,42,3,1.7,0.7,0,0,0.1,1.7,0,1.6,206.5,1
19,71,15,6.9,2.2,0.6,0.3,0.6,6.6,0,5.3,668.3,1
19,72,2,0.9,0.3,0.1,0,0.1,0.9,0,0.7,89.1,1
19,85,4,2,0.6,0,0.1,0.2,1.9,0.6,1.6,213.6,1
19,94,2,1,0.4,0,0.1,0,0.9,0.2,0.8,88,1
20,11,4,2.5,1.1,0,0,0,2.5,0,2.5,184,1
20,12,3,1.9,0.8,0,0,0,1.9,0,1.9,138,1
20,13,4,2.5,1.1,0,0,0,2.5,0,2.5,184,1
20,38,15,7.9,2.5,0,0,0.4,7.9,1.7,7.1,729.6,1
20,39,1,0.5,0.2,0,0,0,0.5,0.1,0.5,48.6,1
20,90,1,0.5,0.2,0,0,0,0.5,0.1,0.4,44,1
20,91,8,3.9,1.5,0,0.2,0,3.7,0.7,3.3,352.2,1
20,92,7,3.4,1.3,0,0.2,0,3.2,0.7,2.9,308.2,1
20,93,4,2,0.7,0,0.1,0,1.9,0.4,1.7,176.1,1
20,108,8,4.3,2,0,0.6,0.3,3.7,0.6,3.4,442.3,1
20,112,4,2.1,1,0,0.3,0.1,1.8,0.3,1.7,221.1,1
20,113,8,4.3,2,0,0.6,0.3,3.7,0.6,3.4,442.3,1
20,125,3,1.4,0.3,0,0,0,1.4,0.2,1.2,154.1,1
21,7,2,0.8,0.1,0.1,0,0.1,0.8,0.2,0.6,69.6,1
21,22,1,0.6,0.4,0,0,0,0.6,0.2,0.5,53.8,1
21,36,4,2.1,0.7,0,0,0.1,2.1,0.4,1.9,194.6,1
21,37,6,3.2,1,0,0,0.2,3.2,0.7,2.8,291.8,1
21,50,4,1.9,0.4,0,0,0,1.9,0.4,1.5,214.1,1
21,51,8,3.7,0.8,0,0,0,3.7,0.8,2.9,428.3,1
21,73,4,1.9,0.6,0.1,0.1,0.1,1.8,0,1.4,178.2,1
21,90,2,1,0.4,0,0.1,0,0.9,0.2,0.8,88,1
21,91,5,2.4,0.9,0,0.1,0,2.3,0.5,2.1,220.1,1
21,92,6,2.9,1.1,0,0.1,0,2.8,0.6,2.5,264.1,1
21,93,4,2,0.7,0,0.1,0,1.9,0.4,1.7,176.1,1
21,110,3,1.6,0.8,0,0.2,0.1,1.4,0.2,1.3,165.9,1
21,125,3,1.4,0.3,0,0,0,1.4,0.2,1.2,154.1,1
21,126,5,2.3,0.5,0,0,0,2.3,0.4,2,256.8,1
22,8,1,0.6,0.3,0,0,0,0.6,0.2,0.6,54.5,1
22,9,5,3.1,1.5,0,0,0,3.1,0.9,2.8,272.6,1
22,11,1,0.6,0.3,0,0,0,0.6,0.2,0.6,54.5,1
22,37,4,1.9,0.8,0.1,0,0.1,1.9,0.4,1.5,197.8,1
22,41,2,0.9,0.2,0,0,0,0.9,0.2,0.7,107.1,1
22,49,2,0.9,0.2,0,0,0,0.9,0.2,0.7,107.1,1
22,93,8,3.7,1.4,0,0,0.2,3.7,0.7,3.2,381.3,1
22,94,9,4.1,1.5,0,0,0.3,4.1,0.8,3.6,428.9,1
22,98,1,0.4,0.2,0,0,0,0.4,0.1,0.4,39.8,1
22,105,4,1.5,0.2,0.2,0,0,1.5,0.3,1.1,139.3,1
22,106,4,1.5,0.2,0.2,0,0,1.5,0.3,1.1,139.3,1
22,108,4,1.5,0.2,0.2,0,0,1.5,0.3,1.1,139.3,1
22,109,6,2.2,0.3,0.3,0,0,2.2,0.4,1.6,208.9,1
22,110,1,0.6,0.4,0,0.1,0,0.5,0.1,0.4,63.4,1
22,111,6,3.4,2.2,0,0.3,0,3.1,0.7,2.6,380.6,1
22,114,4,2.2,1.4,0,0.1,0,2.1,0.5,1.8,253.8,1
23,10,2,1.2,0.6,0,0,0,1.2,0.4,1.1,109.1,1
23,26,5,2.5,1.3,0.3,0.2,0.2,2.3,0.5,1.8,231.3,1
23,41,1,0.5,0.1,0,0,0,0.5,0.1,0.4,53.5,1
23,43,6,2.8,0.6,0,0,0,2.8,0.6,2.2,321.2,1
23,44,3,1.4,0.3,0,0,0,1.4,0.3,1.1,160.6,1
