x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,9,6,2.5,0.5,0.3,0.1,0.4,2.4,0.4,2.2,266,1
0,10,11,4.7,1,0.5,0.2,0.7,4.5,0.7,4,487.7,1
0,11,12,5.1,1.1,0.5,0.2,0.7,4.9,0.7,4.4,532,1
0,12,6,2.5,0.5,0.3,0.1,0.4,2.4,0.4,2.2,266,1
0,13,19,9.1,2.7,0,0.2,0.4,8.9,0.8,7.8,1075.8,1
0,14,4,1.9,0.6,0,0,0.1,1.9,0.2,1.6,226.5,1
0,15,5,2.4,0.7,0,0,0.1,2.4,0.2,2.1,283.1,1
0,19,6,2.9,1.2,0.1,0.1,0,2.8,0.3,2.5,285.8,1
0,20,11,5.3,2.2,0.2,0.2,0,5.1,0.6,4.6,524,1
0,21,1,0.5,0.2,0,0,0,0.5,0.1,0.4,47.6,1
0,24,1,0.5,0.1,0,0,0.1,0.5,0,0.4,59.8,1
0,34,9,4.4,1.5,0.2,1,0.2,3.4,1.2,3.8,398.8,1
0,38,5,2.1,0.6,0.2,0,0.4,2.1,0.4,1.6,201.9,1
0,39,3,1.2,0.3,0.1,0,0.2,1.2,0.2,1,121.2,1
0,44,5,2,0.4,0.1,0,0.3,2,0.3,1.7,218.7,1
0,45,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,43.7,1
0,47,1.5,0.6,0.1,0,0,0.1,0.6,0.1,0.5,65.6,1
0,48,6,2.8,0.8,0.1,0.6,0,2.2,0.2,2.2,289.3,1
0,49,4,1.8,0.6,0.1,0.4,0,1.4,0.2,1.4,192.9,1
0,50,12,5.5,1.7,0.2,1.2,0,4.3,0.5,4.3,578.6,1
0,51,4,1.8,0.6,0.1,0.4,0,1.4,0.2,1.4,192.9,1
0,55,2,1.1,0.6,0,0.4,0.1,0.7,0.2,0.6,102.3,1
0,63,2,1,0.3,0.1,0.1,0.1,0.9,0.3,0.8,94.1,1
0,65,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,47,1
0,67,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,47,1
0,80,2,1,0.6,0,0,0,1,0.1,1,87.6,1
0,107,3,1.6,0.8,0,0.1,0.1,1.5,0.6,1.1,134.9,1
1,4,2,1.1,0.5,0,0.2,0,0.9,0,1,121.5,1
1,6,21,12,6,0,4,4,8,3,5,1150,0
1,11,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,88.7,1
1,15,14,6.7,2,0,0.1,0.3,6.6,0.6,5.7,792.7,1
1,19,4,1.9,0.8,0.1,0,0,1.9,0.2,1.7,190.5,1
1,20,8,3.8,1.6,0.1,0.1,0,3.7,0.5,3.4,381.1,1
1,21,3,1.4,0.6,0,0,0,1.4,0.2,1.3,142.9,1
1,28,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,44.3,1
1,37,15,7.3,2.5,0.3,1.7,0.3,5.6,2,6.3,664.6,1
1,38,19.5,8.1,2.2,0.6,0,1.6,8.1,1.6,6.2,787.5,1
1,40,7,2.9,0.8,0.2,0,0.6,2.9,0.6,2.2,282.7,1
1,41,6,2.5,0.7,0.2,0,0.5,2.5,0.5,1.9,242.3,1
1,46,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,87.5,1
1,50,20,11,5,0,1,0,10,2,8,983,0
1,51,30,18,11,0,2,0,16,1,11,1530,0
1,57,1,0.6,0.3,0,0.2,0.1,0.4,0.1,0.3,51.1,1
1,58,6.5,3.3,1,0.2,0.3,0.4,3,0.9,2.6,305.7,1
1,61,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,47,1
1,63,3,1.5,0.5,0.1,0.1,0.2,1.4,0.4,1.2,141.1,1
1,64,4,2,0.6,0.1,0.1,0.3,1.9,0.5,1.6,188.1,1
1,91,5,2.7,1.2,0,0.2,0.2,2.5,1.1,1.8,224.8,1
1,92,3,1.6,0.8,0,0.1,0.1,1.5,0.6,1.1,134.9,1
1,111,2,1.1,0.7,0.1,0,0,1.1,0.2,0.6,116.9,1
2,6,15,5.6,1.1,0.6,0,0.2,5.6,0.2,5.4,528,1
2,7,5,1.9,0.4,0.2,0,0.1,1.9,0.1,1.8,176,1
2,10,2,1,0.4,0.1,0.2,0.1,0.8,0.2,0.9,107.4,1
2,12,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.5,53.7,1
2,13,5,2,0.3,0.3,0.1,0.3,1.9,0.3,1.7,211.2,1
2,14,3,1.2,0.2,0.2,0.1,0.2,1.1,0.2,1,126.7,1
2,15,6,2.4,0.4,0.3,0.1,0.3,2.3,0.3,2,253.5,1
2,16,13,5.1,0.8,0.7,0.2,0.7,4.9,0.7,4.4,549.2,1
2,24,4,1.4,0.1,0,0,0.1,1.4,0.2,0.9,133.8,1
2,32,17,7.5,2.2,0.4,0.2,0.6,7.3,1,6.7,746,1
2,33,10,4.5,1.6,0.2,1,0.2,3.5,0.4,3.6,462.8,1
2,35,1,0.5,0.2,0,0.1,0,0.4,0,0.4,46.3,1
2,37,48,21,5,1,3,6,18,6,8,1826,0
2,38,43,28,16,0,6,1,22,2,18,2262,0
2,39,27,17,10,0,6,1,11,5,10,1233,0
2,40,26,10,2.5,1.4,2.5,0.5,7.5,0.9,7.3,1028.1,1
2,41,1,0.4,0.1,0.1,0.1,0,0.3,0,0.3,39.5,1
2,43,1,0.4,0.1,0,0,0,0.4,0.1,0.3,42.1,1
2,44,5,2.1,0.7,0.2,0.1,0.2,2,0.7,1.7,210.4,1
2,46,8,3.3,1.1,0.4,0.1,0.4,3.2,1.2,2.7,336.7,1
2,49,16,6.8,1.2,0.2,1.7,0.2,5.1,1.2,4.7,641.8,1
2,50,15,6.3,1.2,0.2,1.5,0.2,4.8,1.2,4.4,601.7,1
2,51,23,14,8,0,4,2,10,3,7,1113,0
2,52,9,3.8,0.7,0.1,0.9,0.1,2.9,0.7,2.7,361,1
2,53,6,2.8,1,0.1,0.4,0.2,2.4,0.7,2.1,230.5,1
2,54,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,38.4,1
2,56,4,1.8,0.7,0.1,0.2,0.2,1.6,0.5,1.4,153.7,1
2,57,5,2.3,0.9,0.1,0.3,0.2,2,0.6,1.7,192.1,1
2,62,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,38.4,1
2,64,3,1.8,1,0,0,0,1.8,0.6,1.6,163.3,1
2,65,2,1.2,0.6,0,0,0,1.2,0.4,1,108.9,1
2,77,2,1.3,0.8,0,0.2,0.1,1.1,0.1,1.1,87.9,1
2,80,2,1.3,0.8,0,0.2,0.1,1.1,0.1,1.1,87.9,1
2,92,1,0.5,0.2,0,0,0,0.5,0.2,0.4,45,1
2,98,2,1.1,0.5,0,0.1,0.1,1,0.4,0.7,89.9,1
3,6,3,1.1,0.2,0.1,0,0,1.1,0,1.1,105.6,1
3,7,15,5.6,1.1,0.6,0,0.2,5.6,0.2,5.4,528,1
3,8,12,5.8,2.2,0.3,1.2,0.6,4.6,0.9,5.5,644.6,1
3,11,6,2.9,1.1,0.2,0.6,0.3,2.3,0.5,2.8,322.3,1
3,13,6.5,2.5,0.4,0.3,0.1,0.3,2.4,0.3,2.2,274.6,1
3,28,9,4,1.2,0.2,0.1,0.3,3.9,0.5,3.6,395,1
3,30,4,1.8,0.5,0.1,0.1,0.1,1.7,0.2,1.6,175.5,1
3,31,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43.9,1
3,34,4,1.8,0.6,0.1,0.4,0.1,1.4,0.2,1.4,185.1,1
3,35,2,0.9,0.3,0,0.2,0,0.7,0.1,0.7,92.6,1
3,36,9,4.1,1.4,0.1,0.9,0.2,3.2,0.4,3.2,416.5,1
3,37,13,5.9,2,0.2,1.3,0.3,4.6,0.5,4.7,601.6,1
3,38,16,6.2,1.5,0.8,1.6,0.3,4.6,0.6,4.5,632.7,1
3,41,4,1.5,0.4,0.2,0.4,0.1,1.1,0.1,1.1,158.2,1
3,42,2,0.8,0.2,0.1,0.2,0,0.6,0.1,0.6,79.1,1
3,43,2,0.8,0.3,0.1,0,0.1,0.8,0.3,0.7,84.2,1
3,49,4,1.7,0.3,0.1,0.4,0.1,1.3,0.3,1.2,160.5,1
3,50,14,5.9,1.1,0.2,1.4,0.2,4.5,1.1,4.1,561.6,1
3,51,2,0.8,0.2,0,0.2,0,0.6,0.2,0.6,80.2,1
3,54,4,1.8,0.7,0.1,0.2,0.2,1.6,0.5,1.4,153.7,1
3,60,2,0.9,0.2,0,0.1,0.2,0.8,0.2,0.8,76.8,1
3,62,8,3.5,0.6,0,0.3,0.6,3.2,0.6,3.2,307.2,1
3,66,2,1.2,0.6,0,0,0,1.2,0.4,1,108.9,1
3,78,9,5.8,3.7,0,1,0.5,4.8,0.5,4.8,395.5,1
4,0,2,0.8,0.1,0,0,0.1,0.8,0.1,0.8,77.9,1
4,6,8,3,0.6,0.3,0,0.1,3,0.1,2.9,281.6,1
4,7,1,0.4,0.1,0,0,0,0.4,0,0.4,35.2,1
4,13,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,84.5,1
4,15,7,2.7,0.5,0.4,0.1,0.4,2.6,0.4,2.4,295.7,1
4,17,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,84.5,1
4,28,5,2.2,0.6,0.1,0.1,0.2,2.1,0.3,2,219.4,1
