x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,9,3,1,0.2,0.2,0,0,1,0.1,0.9,126,1
0,12,1,0.3,0.1,0.1,0,0,0.3,0,0.3,42,1
0,13,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,84,1
0,16,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.6,102.9,1
0,24,47,18,6,2,0,1,18,2,14,1637,0
0,30,2,0.7,0.1,0,0,0,0.7,0,0.7,86.6,1
0,31,4,1.4,0.3,0,0,0,1.4,0,1.4,173.1,1
0,32,54,18,3,3,4,1,14,1,14,1893,0
0,33,19,6.8,1.3,0.2,0,0.1,6.8,0.1,6.5,822.4,1
0,34,42,16,7,3,1,0,15,1,14,1410,0
0,35,45,16,2,2,0,2,16,0,16,1636,0
0,36,37,13,2,2,0,4,13,1,13,1425,0
0,37,39,16,3,1,2,0,14,0,15,1650,0
0,38,30.5,10.7,0.9,1.2,0.5,0.5,10.2,0.5,9.5,1333.5,1
0,39,2,0.7,0.1,0.1,0,0,0.7,0,0.6,87.4,1
0,55,3,1.1,0.2,0.1,0,0,1.1,0.1,0.8,124.1,1
0,56,53,19,4,2,0,0,19,0,18,1823,0
0,57,4,1.4,0.3,0.1,0,0,1.4,0.1,1,165.4,1
0,61,7,2.6,0.6,0.2,0,0,2.6,0.2,2.2,309.3,1
0,63,5,1.8,0.4,0.2,0,0,1.8,0.2,1.6,221,1
0,77,19,7.5,2,0.6,0,0.6,7.5,1.1,6.7,915.1,1
0,79,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,96.3,1
0,94,7,2.5,0.3,0.3,0,0.3,2.5,0.1,2.2,282.2,1
0,95,7,2.5,0.3,0.3,0,0.3,2.5,0.1,2.2,282.2,1
0,96,1,0.4,0,0,0,0,0.4,0,0.3,40.3,1
0,97,13,4.7,0.5,0.5,0,0.5,4.7,0.2,4.2,524.2,1
0,98,28,10.1,1.2,1.2,0,1.2,10.1,0.4,8.9,1128.9,1
0,103,1.5,0.7,0.2,0,0,0.1,0.7,0.1,0.7,75.7,1
0,106,20,6.4,0.7,0.7,0,0.1,6.4,0.3,6.1,777.7,1
0,107,39,20,5,0,0,2,20,0,18,2246,0
0,108,35.5,16,4,2,0,2,16,1,16,1854,0
0,109,3,1.3,0.4,0,0.2,0.1,1.1,0.2,1,114.2,1
0,112,6,2.6,0.8,0,0.3,0.1,2.3,0.3,2,228.5,1
0,113,4,1.7,0.5,0,0.2,0.1,1.5,0.2,1.4,152.3,1
0,114,1,0.5,0.2,0.1,0,0,0.5,0.1,0.4,68.4,1
0,123,1,0.5,0.2,0.1,0,0,0.5,0.1,0.4,68.4,1
0,124,2,0.9,0.3,0.1,0.1,0,0.8,0.1,0.8,88.8,1
0,125,4,1.7,0.5,0.1,0.1,0,1.6,0.1,1.5,177.6,1
1,1,3,1.1,0.2,0.1,0,0.1,1.1,0.1,0.9,126.3,1
1,4,1,0.4,0.1,0,0.1,0,0.3,0,0.3,48.4,1
1,5,4,1.7,0.5,0.2,0.5,0,1.2,0.2,1.2,193.7,1
1,13,3,1,0.2,0.2,0,0,1,0.1,0.9,126,1
1,14,9,3.9,1.2,0.3,0,0.6,3.9,0.3,2.7,462.9,1
1,16,3,1.3,0.4,0.1,0,0.2,1.3,0.1,0.9,154.3,1
1,24,22.5,8.7,1.9,0.5,1,1,7.7,1.5,8.2,844.4,1
1,25,11,4.3,0.9,0.2,0.5,0.5,3.8,0.7,4,412.8,1
1,27,6,2.3,0.5,0.1,0.2,0.3,2.1,0.4,2.2,225.2,1
1,32,19,6.8,1.3,0.2,0,0.1,6.8,0.1,6.5,822.4,1
1,33,6,2.1,0.4,0.1,0,0,2.1,0,2.1,259.7,1
1,34,31,12,2,1,1,0,11,1,11,1626,0
1,35,58,17,0,4,2,1,15,0,17,1856,0
1,36,98,45,16,3,19,4,26,7,35,4025,0
1,37,57,21,4,2,2,0,19,3,17,2064,0
1,38,3,1.1,0.1,0.1,0.1,0,1,0,0.9,131.2,1
1,56,13,4.6,1,0.5,0,0,4.6,0.2,3.4,537.6,1
1,60,4,1.5,0.3,0.1,0,0,1.5,0.1,1.3,176.8,1
1,61,13,4.7,1,0.4,0,0,4.7,0.4,4.1,574.5,1
1,68,16.5,7,1.8,0,0.3,0.6,6.7,0.6,5.4,668.8,1
1,69,12.5,4.4,0.5,0.3,0,0.3,4.4,0.5,4.4,437.4,1
1,77,14,5.6,1.4,0.4,0,0.4,5.6,0.8,4.9,674.3,1
1,88,8,3.8,1.4,0.2,0.2,0.7,3.6,1.1,3.8,405.2,1
1,94,2,0.7,0.1,0.1,0,0.1,0.7,0,0.6,80.6,1
1,95,5,1.8,0.2,0.2,0,0.2,1.8,0.1,1.6,201.6,1
1,103,9,3.9,1.3,0,0,0.8,3.9,0.8,3.9,453.9,1
1,104,6,1.9,0.2,0.2,0,0,1.9,0.1,1.8,233.3,1
