x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,6,2,0.7,0.1,0,0,0,0.7,0,0.6,89.3,1
0,11,3,1,0.2,0.2,0,0.2,1,0.2,0.7,161.8,1
0,12,9,3,0.5,0.5,0,0.5,3,0.5,2.1,485.3,1
0,22,44,13,1,3,0,1,13,1,12,1393,0
0,23,30,10.2,0.3,1.4,0,0.7,10.2,1,9.2,1151.9,1
0,24,5,1.7,0.1,0.2,0,0.1,1.7,0.2,1.5,192,1
0,25,9,3.1,0.1,0.4,0,0.2,3.1,0.3,2.8,345.6,1
0,27,7,2.4,0.1,0.3,0,0.2,2.4,0.2,2.1,268.8,1
0,29,21,6.8,0.9,1.3,0,0.4,6.8,0.6,5.3,769.1,1
0,32,17,5.5,0.8,1.1,0,0.3,5.5,0.5,4.3,622.6,1
0,33,5,2,0.8,0.2,0.1,0.1,1.9,0,1.7,234.1,1
0,34,5,2,0.8,0.2,0.1,0.1,1.9,0,1.7,234.1,1
0,40,2,0.9,0.2,0,0,0,0.9,0.1,0.7,92.5,1
0,45,1,0.4,0.1,0,0,0,0.4,0.1,0.3,44.8,1
0,47,2,0.7,0.2,0.1,0,0.1,0.7,0.2,0.6,89.5,1
0,56,4,2,0.9,0,0.5,0.3,1.5,0.6,1.2,226.9,1
0,61,24,11,3,0,0,0,11,1,10,1151,0
0,62,69.5,29,9,2,6,3,23,4,18,3166,0
0,63,5,2.3,0.7,0,0.5,0.3,1.8,0.2,1.6,240.7,1
0,65,4,1.8,0.6,0,0.4,0.3,1.4,0.2,1.3,192.6,1
0,67,3,1.4,0.4,0,0.3,0.2,1.1,0.1,1,144.4,1
0,68,9,3.9,1.2,0.2,0,0.7,3.9,0.5,3.4,450,1
0,69,3,1.3,0.4,0.1,0,0.2,1.3,0.2,1.1,150,1
0,70,3,1.3,0.4,0.1,0,0.2,1.3,0.2,1.1,150,1
0,71,4,1.7,0.5,0.1,0,0.3,1.7,0.2,1.5,200,1
0,75,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1,150.4,1
0,80,2,0.7,0.1,0.2,0.1,0,0.6,0.2,0.5,70.3,1
0,86,4,1.3,0.3,0.4,0.1,0.1,1.2,0.4,1,140.6,1
0,89,3,1.1,0.3,0.2,0.3,0,0.8,0.1,0.7,126.9,1
0,91,3,1.1,0.3,0.2,0.3,0,0.8,0.1,0.7,126.9,1
0,102,2,0.7,0.1,0.1,0,0,0.7,0,0.7,84.5,1
0,109,5,1.7,0.2,0.3,0,0.1,1.7,0.3,1.4,184.7,1
0,111,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,73.9,1
0,116,15.5,5.2,0.7,0.9,0,0.4,5.2,0.9,4.3,572.7,1
0,117,38,13,1,1,0,0,13,0,6,1431,0
0,118,2,0.7,0.1,0.1,0.1,0,0.6,0.1,0.6,71.2,1
0,119,9,3.1,0.5,0.5,0.2,0,2.9,0.2,2.7,320.4,1
0,122,4,1.4,0.2,0.2,0.1,0,1.3,0.1,1.2,142.4,1
0,123,4,1.7,0.5,0.2,0,0.1,1.7,0.2,1.2,218,1
0,125,2,0.9,0.2,0.1,0,0,0.9,0.1,0.6,109,1
1,4,4,1.4,0.3,0.1,0,0.1,1.4,0.1,1.1,178.7,1
1,14,3,1,0.2,0.2,0,0.2,1,0.2,0.7,161.8,1
1,21,3,1,0.2,0.2,0,0.2,1,0.1,0.8,93.5,1
1,22,31,10.3,1.6,2.4,0,1.6,10.3,0.8,7.9,965.8,1
1,23,9,3.1,0.1,0.4,0,0.2,3.1,0.3,2.8,345.6,1
1,24,21,11,4,0,0,1,11,1,8,1064,0
1,25,18,6.1,0.2,0.8,0,0.4,6.1,0.6,5.5,691.2,1
1,26,10,3.4,0.1,0.5,0,0.2,3.4,0.3,3.1,384,1
1,28,2,0.6,0.1,0.1,0,0,0.6,0.1,0.5,73.2,1
1,29,5,1.6,0.2,0.3,0,0.1,1.6,0.1,1.3,183.1,1
1,30,7,2.3,0.3,0.4,0,0.1,2.3,0.2,1.8,256.4,1
1,31,20,6.5,0.9,1.3,0,0.4,6.5,0.5,5,732.4,1
1,32,39,12.6,1.8,2.5,0,0.7,12.6,1.1,9.8,1428.2,1
1,33,22,8.6,3.4,1,0.3,0.3,8.3,0,7.6,1030.2,1
1,34,10,3.9,1.6,0.5,0.2,0.2,3.7,0,3.4,468.3,1
1,40,2,0.9,0.2,0,0,0,0.9,0.1,0.7,92.5,1
1,55,3,1.5,0.7,0,0.3,0.2,1.2,0.5,0.9,170.2,1
1,56,5,2.5,1.2,0,0.6,0.4,1.9,0.8,1.5,283.7,1
1,59,1,0.5,0.2,0,0,0,0.5,0,0.4,48.1,1
1,61,4,1.9,0.7,0,0,0.1,1.9,0.2,1.4,192.4,1
1,62,21,10,3.7,0,0,0.5,10,1.1,7.4,1010.1,1
1,63,4,1.8,0.6,0,0.4,0.3,1.4,0.2,1.3,192.6,1
1,72,2,0.9,0.3,0,0,0.2,0.9,0.1,0.7,100,1
1,75,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1,150.4,1
1,82,6,2,0.4,0.6,0.2,0.1,1.8,0.6,1.5,210.8,1
1,87,2,0.7,0.1,0.2,0.1,0,0.6,0.2,0.5,70.3,1
1,88,6,2.2,0.6,0.3,0.5,0,1.7,0.1,1.4,253.8,1
1,96,2,0.7,0.2,0.1,0.2,0,0.5,0,0.5,84.6,1
1,100,9,3.3,0.3,0.3,0,0,3.3,0,3,380.1,1
1,101,14,5.1,0.5,0.5,0,0,5.1,0,4.7,591.3,1
1,104,2,0.9,0.4,0.1,0,0.1,0.9,0.1,0.5,91.9,1
1,105,2,0.9,0.4,0.1,0,0.1,0.9,0.1,0.5,91.9,1
