x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,5,1.7,0.1,0.1,0,0,1.7,0,1.6,222,1
0,2,4,1.4,0.1,0.1,0,0,1.4,0,1.3,177.6,1
0,4,4,1.4,0.1,0.1,0,0,1.4,0,1.3,177.6,1
0,5,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,98.4,1
0,6,35.5,13,2,1,0,1,13,1,13,1852,0
0,7,36,11,0,1,0,1,11,0,10,1349,0
0,8,24,8.6,1.2,1.1,0,0.8,8.6,0.1,8.1,1180.8,1
0,9,23,13,5,0,3,0,10,2,8,1287,0
0,10,22,9.1,1.2,0.5,0.3,0.5,8.8,0.5,8.3,1315.6,1
0,11,21,8.7,1.2,0.4,0.3,0.4,8.4,0.4,7.9,1255.8,1
0,12,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,179.4,1
0,15,3,1.2,0.3,0.2,0.2,0.1,1,0.1,0.8,162.8,1
0,16,9,3.6,0.8,0.5,0.6,0.2,3,0.2,2.3,488.5,1
0,17,5,2,0.4,0.3,0.3,0.1,1.7,0.1,1.3,271.4,1
0,18,8,3.2,0.7,0.4,0.5,0.2,2.7,0.2,2,434.2,1
0,20,16,7.1,1.7,0.3,0.7,0.3,6.4,0.2,6.3,816.2,1
0,22,3,1.3,0.3,0.1,0.1,0.1,1.2,0,1.2,153,1
0,23,9,4,1,0.2,0.4,0.2,3.6,0.1,3.5,459.1,1
0,24,3,1.3,0.3,0.1,0.1,0.1,1.2,0,1.2,153,1
0,25,13,6.6,2.2,0.2,2.4,0.2,4.2,0.4,3.7,653.5,1
0,26,17,8.6,2.9,0.3,3.1,0.3,5.5,0.6,4.9,854.6,1
0,52,2,0.9,0.2,0,0.2,0,0.7,0.1,0.7,86.6,1
0,53,5,2.1,0.6,0,0.3,0,1.8,0.4,1.8,216.5,1
0,75,10,3.9,0.9,0.5,0.1,0.1,3.8,0.6,3.4,460.6,1
0,76,13,5,1.2,0.6,0.1,0.2,4.9,0.8,4.4,598.8,1
0,77,24,12,5,0,0,0,12,1,11,1332,0
0,78,32,11,1,2,0,3,11,1,10,1222,0
0,79,22,8.5,2.1,1,0.2,0.3,8.3,1.3,7.5,1013.3,1
0,80,44,17,3,1,0,2,17,0,14,2099,0
0,81,30,12,2,1,3,0,9,0,10,1330,0
0,82,17,10.4,3.8,0,0.5,0,9.9,0.5,7.7,925.7,1
0,83,44,20,4,1,5,0,15,3,12,1591,0
0,84,36,16,4,2,2,3,14,3,13,1527,0
0,85,41,21,8,1,7,4,14,1,17,2381,0
0,86,85,49,23,2,36,6,13,10,14,3917,0
0,87,59,26,8,3,13,1,13,2,9,2320,0
0,91,6,2.2,0.3,0.4,0.3,0.3,1.9,0.2,2,282.2,1
0,92,14,5.1,0.6,0.8,0.6,0.6,4.5,0.4,4.7,658.4,1
0,95,7,2.9,0.7,0.3,0.3,0.2,2.6,0.4,2.5,324.9,1
0,96,12,5,1.2,0.5,0.5,0.3,4.5,0.8,4.2,557,1
0,97,6,2.5,0.6,0.2,0.2,0.2,2.3,0.4,2.1,278.5,1
0,98,4,1.7,0.4,0.2,0.2,0.1,1.5,0.3,1.4,185.7,1
0,102,16,6.7,1.9,0,1,1,5.7,1.3,5.1,767,1
0,103,7,2.9,0.8,0,0.4,0.4,2.5,0.6,2.2,335.6,1
0,105,2,0.7,0.2,0.1,0.1,0.1,0.6,0.1,0.6,83.1,1
0,106,13,4.7,1.1,0.7,0.4,0.7,4.3,0.5,3.8,540.1,1
0,107,5,1.8,0.4,0.3,0.2,0.3,1.6,0.2,1.4,207.7,1
0,110,2,0.7,0.1,0.1,0,0,0.7,0.1,0.5,81.8,1
0,122,2,0.9,0.2,0,0,0,0.9,0.2,0.7,107.8,1
0,125,3,1.3,0.4,0.2,0.2,0.2,1.1,0.3,0.9,122.8,1
1,1,6,2.1,0.1,0.1,0,0,2.1,0,2,266.4,1
1,2,3,1,0.1,0.1,0,0,1,0,1,133.2,1
1,3,15,5.2,0.3,0.3,0,0,5.2,0,4.9,665.9,1
1,4,6,2.1,0.1,0.1,0,0,2.1,0,2,266.4,1
1,5,25,9,1.2,1.1,0,0.8,9,0.1,8.4,1230,1
1,6,13,4.7,0.6,0.6,0,0.4,4.7,0,4.4,639.6,1
1,7,4,1.4,0.2,0.2,0,0.1,1.4,0,1.3,196.8,1
1,8,38,14,2,1,1,1,13,0,14,1680,0
1,9,29,12,4,1,1,0,11,1,10,1498,0
1,10,25,10.3,1.4,0.5,0.3,0.5,10,0.5,9.5,1495,1
1,11,11,4.5,0.6,0.2,0.1,0.2,4.4,0.2,4.2,657.8,1
1,15,4,1.6,0.3,0.2,0.2,0.1,1.4,0.1,1,217.1,1
1,16,7.5,3,0.6,0.4,0.5,0.2,2.5,0.2,1.9,407.1,1
1,17,7,2.8,0.6,0.4,0.4,0.1,2.4,0.1,1.8,379.9,1
1,18,4,1.6,0.3,0.2,0.2,0.1,1.4,0.1,1,217.1,1
1,20,2,0.9,0.2,0,0.1,0,0.8,0,0.8,102,1
1,25,23,14,7,0,8,1,6,4,9,1480,0
1,26,101,51,18,3,12,5,39,5,32,4521,0
1,53,3,1.3,0.4,0,0.2,0,1.1,0.2,1.1,129.9,1
1,61,2,0.8,0.1,0.1,0,0,0.8,0.2,0.7,103.7,1
1,62,2,0.8,0.1,0.1,0,0,0.8,0.2,0.7,103.7,1
