x,y,val
11,7,252
13,4,79
6,10,62
9,7,392
15,12,172
2,15,46
5,12,77
13,12,199
6,5,57
5,3,127
1,2,237
0,1,526
6,14,320
3,10,170
14,3,329
10,6,113
13,14,50
3,13,89
5,10,146
6,6,58
3,7,1189
9,1,148
5,11,30
13,6,157
4,1,638
10,3,119
12,13,98
9,8,106
0,6,454
0,10,113
15,6,103
9,2,166
12,1,31
2,7,7760
8,8,45
2,9,201
6,4,123
13,3,140
9,9,97
10,14,177
14,5,38
0,8,638
6,3,122
7,10,190
9,3,220
9,4,225
12,11,203
8,13,62
12,15,7
6,1,126
13,11,17
8,7,851
12,4,31
10,15,49
6,0,147
6,9,196
5,2,105
8,11,29
8,1,474
13,7,155
9,12,7
11,9,86
6,13,39
9,10,149
8,0,154
3,12,290
2,0,214
4,12,304
13,9,94
11,4,52
10,12,138
11,1,317
2,6,1217
9,13,454
5,9,200
5,1,41
7,12,257
13,10,98
6,12,292
9,5,137
10,1,84
11,14,180
10,11,121
3,2,987
4,7,65
12,14,144
9,0,181
7,14,348
1,5,3366
6,2,14
14,13,112
12,5,158
7,3,60
2,4,145
15,8,101
13,2,126
1,14,159
0,3,1201
11,12,93
2,12,280
7,0,34
9,15,173
11,11,162
1,10,463
2,2,16
4,10,314
3,4,350
0,11,152
5,8,136
7,1,649
2,10,470
4,9,298
2,1,613
12,10,118
5,4,226
11,0,295
11,2,81
4,3,51
3,6,68
4,14,94
14,15,84
11,13,154
1,0,192
0,15,174
3,1,125
12,7,76
7,11,1032
14,11,80
4,5,271
15,15,262
12,3,94
13,0,316
4,0,595
6,11,4246
2,13,165
14,9,45
7,13,345
5,13,93
0,5,3709
2,8,8699
6,7,287
3,14,45
1,4,1154
13,13,72
10,9,107
0,0,177
15,14,29
2,11,101
4,13,76
4,4,355
14,14,161
0,7,10559
2,3,567
0,4,1935
12,2,51
10,4,701
11,15,203
7,6,48
12,0,43
0,14,60
1,15,86
15,5,87
13,5,177
8,10,128
13,15,21
15,3,16
0,2,393
3,8,504
14,12,481
15,13,71
12,6,27
8,4,118
8,3,74
7,2,170
10,10,114
4,11,120
15,4,136
1,9,882
8,12,173
3,15,68
7,4,283
1,8,13670
0,9,186
8,14,52
15,7,60
8,2,258
3,5,111
1,7,33607
12,12,43
8,5,75
11,6,89
10,0,56
10,7,129
7,8,370
7,15,106
3,3,428
8,6,148
14,4,80
7,9,176
10,8,97
5,15,173
5,7,188
2,5,404
7,5,156
3,9,241
1,11,155
14,6,113
12,9,18
7,7,322
2,14,201
5,0,676
15,11,11
9,11,156
11,5,72
1,1,330
4,2,124
6,15,238
4,15,325
1,6,4667
1,3,1057
3,11,508
