x,y,val
0,8,105
14,0,163
2,0,234
9,6,388
10,14,44
5,5,193
0,15,149
5,13,121
2,2,1103
10,8,507
11,2,230
15,7,451
2,4,422
4,1,441
5,1,708
15,4,135
2,14,126
3,11,847
1,2,558
6,3,804
1,13,388
1,1,586
6,4,1266
1,11,1067
15,12,833
3,13,181
11,3,310
2,8,187
10,5,532
8,6,444
7,15,63
9,12,144
9,0,5305
15,8,1158
8,4,314
1,8,78
10,6,152
3,14,38
2,3,440
4,9,447
1,0,276
7,10,3
14,3,129
1,5,195
7,13,15
11,8,392
9,10,268
14,6,110
10,0,88
13,2,562
11,1,836
0,10,1051
2,13,914
3,3,1249
3,10,443
12,9,418
12,5,219
10,3,7614
10,11,158
14,2,203
14,10,11325
1,3,670
14,13,42
0,9,499
9,2,489
15,14,5
7,14,15
11,12,183
8,9,146
11,14,5
13,4,242
4,5,309
5,12,103
2,6,121
10,7,502
12,7,409
12,8,728
6,2,604
12,13,3
10,1,930
8,12,51
3,2,741
15,0,49
4,2,872
14,4,265
12,4,581
1,12,829
6,7,35
5,4,434
4,3,1118
5,2,639
2,12,407
4,4,851
4,7,108
5,6,375
11,4,1036
14,12,666
8,5,634
11,10,446
10,4,985
1,10,773
13,9,806
9,3,1702
12,11,853
8,13,77
15,2,1
0,7,6
8,8,13
10,9,378
3,5,534
1,7,14
2,9,331
11,11,148
14,5,173
12,2,69
12,6,395
9,4,669
11,15,54
0,14,774
0,1,434
3,7,357
3,15,309
14,1,273
4,11,88
10,15,33
5,14,37
5,9,216
13,12,344
2,10,628
15,13,536
12,3,444
5,3,225
9,5,729
8,1,864
2,15,82
11,0,34
7,0,1
11,5,1515
14,8,355
8,11,827
3,0,493
13,10,6388
13,5,152
13,11,2002
0,6,349
2,11,294
15,11,836
4,0,319
3,4,824
9,11,141
0,2,323
15,1,274
9,14,2
6,5,341
15,5,556
1,4,54
3,12,219
1,15,314
1,6,406
9,15,47
8,7,89
9,8,157
4,15,191
4,13,37
11,9,219
13,1,2
14,9,4564
12,14,102
7,3,440
4,10,97
13,0,94
13,7,393
4,12,17
8,15,47
3,9,362
4,14,155
0,5,2178
15,9,897
0,0,480
11,7,107
11,6,558
15,10,2726
10,2,490
8,0,3328
8,3,312
5,8,451
13,13,27
0,4,388
5,0,548
13,6,428
0,11,3075
12,1,168
0,12,3382
6,1,184
6,14,149
15,3,517
1,9,184
1,14,669
8,14,130
14,7,49
2,1,1314
9,9,63
12,0,661
3,6,191
7,2,252
12,15,7
8,2,426
12,10,1057
9,7,321
13,3,454
4,6,80
0,3,643
4,8,20
8,10,267
15,6,68
3,1,781
7,5,594
3,8,19
0,13,1050
6,13,119
2,7,122
9,1,1665
10,10,224
13,8,56
14,11,2192
12,12,59
7,4,633
