x,y,val
21,30,31602
2,27,8304
22,21,33848
8,0,2034
9,7,1479
10,4,1345
19,2,29731
12,5,760
17,5,8115
27,29,82975
23,18,8293
7,7,2391
27,15,7997
27,0,8383
6,23,73995
17,25,24108
23,29,23945
10,8,8466
31,9,7061
28,24,152833
8,18,22892
25,10,10851
22,7,7427
17,10,1681
25,0,11236
5,2,5013
12,30,89330
15,7,3442
15,20,15601
26,17,12793
27,31,13349
23,6,11849
30,24,24107
6,13,1656
11,0,864
12,0,1009
26,23,150299
3,23,44649
2,3,1998
0,10,6385
3,21,20943
4,24,210710
22,0,3307
20,16,9860
14,10,11028
5,8,1310
15,5,3008
2,11,7781
5,28,15723
24,17,15647
14,19,24493
8,1,1177
26,12,4781
28,8,19581
11,28,17583
22,8,2654
31,7,8491
29,22,23125
29,2,19917
2,5,7817
23,15,7747
26,25,91929
8,17,100527
24,6,8901
18,30,18041
15,11,2943
4,25,36786
1,25,20756
8,10,4668
7,25,86340
10,26,45067
30,31,18296
8,25,179742
14,14,14648
29,28,161642
27,11,10957
13,24,37551
1,2,6756
5,29,38706
2,16,72263
25,12,5966
0,12,7965
2,20,11734
3,2,8026
26,1,43822
17,11,11882
25,13,12063
27,25,92627
8,7,2045
2,17,61985
16,20,36489
23,4,18263
31,26,79672
10,28,12090
4,11,3017
28,28,255526
24,12,2601
21,24,22237
21,17,12356
30,14,50155
6,27,7757
23,26,81451
22,30,12785
28,22,39786
31,14,51447
3,11,2531
14,4,1537
7,26,11296
4,8,2147
4,31,4379
16,10,4112
3,1,22166
21,1,11112
6,17,83770
14,11,3230
29,10,8945
1,12,9277
22,26,28067
6,29,14204
8,13,4958
0,13,9364
23,0,14697
13,14,5399
16,1,2528
10,24,59788
11,23,58317
31,30,18048
20,31,28326
18,20,27584
19,29,13302
16,29,42833
21,14,3363
22,14,2377
19,26,13529
18,23,43615
14,1,4999
5,16,10228
18,0,5970
5,27,27681
25,25,208623
9,18,17798
25,15,4516
16,17,25830
16,13,3615
5,30,6280
22,4,4134
25,14,4231
17,29,41255
11,24,38051
11,13,13742
18,1,3958
13,17,24770
20,19,67397
19,3,65768
19,15,6225
7,23,54917
10,13,7597
8,24,101473
13,15,13792
2,1,1270
17,12,3973
9,10,6053
2,14,10521
31,2,11590
12,18,15588
8,5,1307
21,12,3846
17,8,23726
27,3,81702
15,12,2746
13,6,4540
8,4,433
16,15,6827
10,21,81448
17,13,2375
25,31,20820
28,1,5412
16,28,113516
16,31,19322
7,10,2094
1,20,13112
27,4,38891
2,2,5689
26,28,167263
8,11,5674
5,7,1487
14,21,30174
5,3,8475
11,25,36846
16,2,4651
5,14,8344
9,25,377795
15,8,7072
6,20,22598
17,26,14514
15,16,5877
31,8,15014
29,8,16360
29,19,28269
6,30,13465
18,18,86406
3,30,5117
9,14,9961
20,26,29451
12,11,3399
25,17,13754
12,22,30680
22,18,10415
22,13,9973
11,29,114442
22,15,3081
31,29,61588
30,8,11256
15,28,21892
16,8,10158
8,30,4015
5,26,14608
30,7,7370
8,3,1022
15,23,49808
8,9,2573
15,26,25460
3,8,3718
31,15,56196
24,27,141208
10,5,1262
24,0,6739
25,2,114509
4,27,5151
10,14,4459
3,25,44523
1,24,18978
28,0,9532
10,0,1375
14,16,6329
30,30,29184
31,25,26969
7,31,22624
11,15,14578
14,6,4290
17,17,23344
0,11,22940
30,17,18244
31,5,30441
24,8,51201
27,24,193899
21,27,17416
3,18,25784
0,3,6440
28,20,78161
26,29,24413
14,24,40342
5,25,21394
25,27,251535
11,6,511
30,11,5395
21,21,73276
5,20,22346
29,17,17635
15,10,6144
14,18,16544
24,16,9160
1,22,74242
20,4,71069
10,25,45528
10,22,53354
2,12,5738
4,28,4663
19,17,10001
20,15,7137
14,3,1170
4,26,16541
6,18,32312
23,21,16723
8,6,4128
26,8,6063
26,4,46099
1,18,19675
14,28,19309
21,4,7634
3,29,64816
1,14,27847
25,18,54273
17,20,52433
13,23,34365
9,11,7690
29,7,5640
2,10,2381
24,22,34815
1,3,2076
6,19,28406
19,19,20447
1,17,42705
20,10,94
6,5,4755
19,14,4654
14,26,7786
24,5,20409
17,21,104944
4,14,19113
5,1,4912
2,8,6448
12,16,11596
8,14,7531
2,29,4214
7,6,11372
3,17,39966
13,19,18384
4,19,26753
16,27,198817
17,2,6321
28,18,94973
9,23,112967
29,13,11224
10,19,35932
6,25,35296
17,6,59218
23,19,31626
8,20,77400
12,12,1954
17,3,7927
12,20,30358
2,19,15887
13,18,12587
9,12,2883
29,31,37774
25,8,9295
13,16,8909
19,18,32358
24,1,50110
9,9,15141
15,1,1357
31,18,18994
8,12,7930
9,4,1624
25,26,150917
15,0,1517
24,29,67397
26,9,5584
9,29,80857
30,0,855
26,20,126082
26,14,5682
13,3,1290
11,12,1334
26,21,463343
0,22,102796
13,9,1698
12,14,4402
5,15,53632
4,22,36806
19,27,10396
0,23,61661
22,23,44967
10,15,9351
11,30,31318
20,20,212209
26,3,71178
11,17,83778
7,15,8834
2,22,25928
25,28,159537
11,3,919
13,4,1626
3,7,5666
7,2,2590
9,6,1267
14,7,2001
6,8,1718
11,22,41345
25,3,60136
14,29,119191
2,15,12624
10,17,31225
20,28,43499
4,30,3333
17,22,38457
19,4,43298
9,30,17213
4,16,15619
1,23,36433
7,28,7358
1,27,35022
4,20,21342
6,9,1592
19,22,85273
25,20,52579
15,3,677
24,9,23332
28,9,5975
5,23,55848
31,23,30049
13,21,17007
1,4,2003
21,15,3967
2,24,23209
12,7,3433
6,22,107515
22,25,77618
21,11,4062
19,0,10456
9,27,31075
26,6,12660
30,29,63368
4,29,11091
15,4,1453
30,10,15127
10,10,18484
2,6,2328
7,1,2231
12,2,1844
29,3,11121
16,7,5669
18,29,22706
4,17,115780
27,23,103522
0,26,96391
24,19,15551
5,11,14704
29,18,25544
22,6,5916
1,0,1293
6,11,3940
17,7,11605
29,27,212207
27,13,10741
31,24,74995
3,6,2477
19,28,5971
29,26,62529
23,12,4701
6,15,23778
4,13,11391
7,9,1271
4,3,52753
17,15,3693
24,7,9435
23,20,88326
27,18,91073
30,5,17690
24,11,4723
11,4,816
23,31,23925
28,23,45894
15,22,75254
1,10,4157
5,4,9394
13,22,31166
29,14,13561
13,29,124263
27,19,235549
19,30,31843
24,23,63940
17,14,2328
20,2,33118
23,24,196429
18,26,13616
28,17,55533
0,20,149656
28,19,114528
20,24,54179
13,28,28229
18,17,26946
30,1,15073
2,23,39317
25,1,31044
2,9,3624
22,24,68357
9,13,4156
12,13,6554
29,29,70811
15,31,58079
30,22,38349
29,23,30838
20,27,27503
1,28,41
6,3,782
30,13,12894
14,30,52291
4,18,13982
22,29,22982
29,5,16387
2,4,5382
30,18,10503
7,27,1226
18,7,3368
23,27,31621
8,22,235906
14,25,26395
31,20,23465
22,1,4039
20,30,22695
27,21,240436
23,9,10180
9,26,169574
3,22,41681
6,14,4878
25,11,16691
28,31,6420
17,9,2794
27,9,10134
20,22,30809
18,14,5500
28,5,13277
21,10,4761
15,6,10994
22,20,36772
27,30,24214
14,13,10170
21,2,4058
6,7,2854
16,23,19004
6,31,4396
13,27,11262
26,11,7749
24,18,20594
4,5,4353
17,31,79853
27,2,25231
12,6,1013
11,8,31768
3,15,9489
24,31,70417
18,2,29541
28,4,29393
16,12,3147
7,22,56597
11,7,2663
23,17,19709
5,0,1134
5,21,32688
17,19,84099
28,16,22665
22,28,37994
2,18,27440
14,31,26184
10,23,51944
16,22,73406
10,9,59916
17,4,5342
11,19,14593
13,12,4362
7,8,2621
27,22,195298
28,11,5005
20,14,7118
31,12,11479
7,14,4894
18,5,27750
11,26,30918
0,5,6136
8,19,47103
19,23,32887
17,1,1605
1,7,13322
17,16,11311
24,4,45524
0,15,21065
18,4,11411
27,20,129724
0,24,21433
31,28,147837
25,6,13949
7,17,88132
16,26,33226
3,3,3516
24,13,10545
26,22,177603
5,17,60896
11,21,44075
6,0,51512
18,3,13640
30,27,254903
4,12,4351
27,10,14978
24,28,41261
26,16,7138
26,24,205017
29,12,5403
0,2,10177
11,27,23459
26,15,6257
0,16,63158
1,1,2191
5,10,2032
16,16,9825
16,14,4199
30,16,38124
12,25,35410
10,31,17606
7,3,1125
13,10,6292
1,5,5179
14,12,5054
7,16,40382
10,29,60015
12,24,41099
6,26,28848
31,22,47646
2,28,1993
15,24,15731
31,11,8216
23,16,7395
1,26,30473
19,13,2771
0,19,30173
28,27,298348
12,9,4024
24,24,135969
11,20,16259
16,18,250052
10,12,6523
12,29,88862
22,5,7882
2,26,25933
27,5,30681
8,28,51620
18,22,94674
21,25,34970
24,15,4898
22,16,4786
26,18,32445
10,27,24963
16,4,2031
29,6,8195
10,2,1634
27,12,11536
26,27,335126
12,19,12932
18,8,2622
21,18,13439
6,6,1647
3,16,14253
22,22,15752
29,30,12471
4,1,17724
12,23,29773
3,10,2575
27,26,116817
11,16,32917
22,2,10051
18,25,51512
14,22,32765
19,31,136159
18,31,58640
3,4,9706
26,13,7587
5,9,2918
24,25,89447
1,19,55121
23,14,3687
18,11,760
3,26,10464
2,7,21592
7,11,2449
30,6,9477
21,3,7589
21,20,96140
7,29,12062
8,31,9358
5,12,21365
19,1,46951
15,17,15308
