x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
1,49,9,0.1,0.3,0.6,1.5,1.5,0.3,0.6,1.4,0.8,1.4,0.5,163997.3,1
1,50,3,0,0.1,0.2,0.5,0.5,0.1,0.2,0.5,0.3,0.5,0.1,54665.8,1
2,24,4,0.1,0.5,0.2,0.5,1,0,1,0.2,0.1,0.3,0.1,75319.8,1
2,47,2,0,0.1,0.1,0.3,0.4,0.1,0.1,0.3,0.2,0.3,0.1,36443.8,1
2,48,3,0,0.1,0.2,0.5,0.5,0.1,0.2,0.5,0.3,0.5,0.1,54665.8,1
2,49,24,0.4,0.8,1.6,4.1,4.1,0.8,1.6,3.7,2,3.7,1.2,437326.2,1
2,50,2,0,0.1,0.1,0.3,0.4,0.1,0.1,0.3,0.2,0.3,0.1,36443.8,1
2,51,1,0,0,0.1,0.2,0.2,0,0.1,0.1,0.1,0.2,0,18221.9,1
2,81,5,0.1,0.4,0.1,0.8,1.2,0,0.4,0.6,0.7,0.7,0,98816.3,1
2,82,17.5,0.4,1.4,0.4,2.7,4.1,0,1.4,2.3,2.5,2.3,0,345856.9,1
3,20,7,0.2,0.9,0.3,0.9,1.7,0,1.7,0.4,0.2,0.5,0.2,131809.7,1
3,21,10,0.7,1.1,0.2,1.1,2.3,0,2,1.2,1,0.2,0.2,196771.7,1
3,24,15,1,1.7,0.2,1.7,3.5,0,3,1.8,1.5,0.3,0.3,295157.6,1
3,48,12,0.2,0.4,0.8,2.1,2.1,0.4,0.8,1.8,1,1.8,0.6,218663.1,1
3,49,3,0,0.1,0.2,0.5,0.5,0.1,0.2,0.5,0.3,0.5,0.1,54665.8,1
3,81,1,0,0.1,0,0.2,0.2,0,0.1,0.1,0.2,0.1,0,19763.3,1
3,82,10,0.3,0.8,0.3,1.5,2.3,0,0.8,1.3,1.4,1.3,0,197632.5,1
4,20,3,0.1,0.4,0.1,0.4,0.7,0,0.7,0.2,0.1,0.2,0.1,56489.9,1
4,21,1,0.1,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0,0,19677.2,1
4,23,5,0.3,0.6,0.1,0.6,1.1,0,1,0.6,0.5,0.1,0.1,98385.9,1
4,24,27,1.8,3.1,0.4,3.1,6.3,0,5.4,3.2,2.7,0.5,0.5,531283.6,1
4,25,2,0.1,0.2,0,0.3,0.5,0,0.4,0.3,0.2,0,0,39354.3,1
4,35,2,0,0.1,0.1,0.4,0.4,0.1,0.2,0.3,0.1,0.2,0.1,45010,1
